date,open,high,low,close,volume,rsi_14,rsi_7,sma_5,sma_10,ema_5,ema_10,wma_5,wma_10,supertrend
2022-04-25 13:00:00,4242.91992,4255.91992,4212.79004,4219.3999,346758474,24.80821477058751,15.92554744553765,4378.5981440000005,4419.328026,4334.284987783935,4383.27356123856,4325.305435333334,4387.149324545455,4399.915583547773
2022-04-25 14:00:00,4219.77002,4238.35986,4200.81982,4229.27979,300031020,26.553512074829833,19.004042026082626,4324.364062000001,4397.183984,4299.28325518929,4355.27469374064,4275.532650666666,4352.595099818182,4378.04406056571
2022-04-26 12:00:00,4251.12988,4258.04004,4227.1499,4235.85986,204738587,27.756226532867377,21.244718867353683,4275.491992,4375.904979999999,4278.142123459526,4333.562905787796,4246.03125,4323.2634409090915,4378.04406056571
2022-04-26 13:00:00,4235.79004,4237.41016,4214.66016,4221.1001,348938335,26.700048772799853,19.810526310042114,4229.713966,4351.26001,4259.128115639684,4313.115122917287,4227.9006193333325,4295.117099090909,4363.547904089094
2022-04-26 14:00:00,4220.87988,4234.62988,4206.79004,4229.8999,267437651,28.448185652438596,23.407070906908324,4227.107910000001,4327.366016,4249.385377093124,4297.985082386871,4227.962597333333,4273.051624545455,4350.5093863620805
2022-04-27 12:00:00,4219.83984,4229.16016,4167.56006,4170.10986,232983496,24.221387634725243,17.267892492674434,4217.2499020000005,4297.9240230000005,4222.96020472875,4274.735041952894,4208.963247333333,4244.459596181818,4336.333835453212
2022-04-27 13:00:00,4170.18994,4211.47998,4162.8999,4210.1499,341152180,31.555473451043312,31.337856583850968,4213.423924,4268.893993,4218.6901031525,4262.99228887055,4206.59658,4228.500664727273,4326.273167531324
2022-04-27 14:00:00,4210.16992,4236.33984,4200.7998,4235.35986,276349722,35.770462686422434,38.96282064100538,4213.323923999999,4244.407958000001,4224.246688768333,4257.968210894086,4213.908558666666,4222.403549636363,4326.273167531324
2022-04-28 12:00:00,4217.06982,4217.93018,4195.66016,4195.72998,222000058,32.393326470203725,32.370135284983085,4208.2499,4218.981933,4214.741119178889,4246.652168913343,4208.043910666666,4213.553008181818,4326.273167531324
2022-04-28 13:00:00,4195.72998,4224.58008,4188.62988,4219.74023,333116900,36.31626203941058,39.59464107300495,4206.217965999999,4216.6629379999995,4216.407489452593,4241.759089110918,4211.874020666666,4213.690880363637,4326.273167531324
2022-04-28 14:00:00,4219.91016,4244.97998,4207.77979,4244.0498,262804145,40.10568012419608,46.362697039013376,4221.005954,4219.127928,4225.621592968395,4242.175581999842,4224.484632,4218.6703098181815,4326.273167531324
2022-04-29 12:00:00,4266.98,4266.98,4223.43,4223.43,0,38.038134772341486,41.73521167447051,4223.661974,4218.542949000001,4224.89106197893,4238.767294363506,4225.292647333334,4219.452504727272,4326.273167531324
2022-04-29 13:00:00,4223.16,4225.1,4208.92,4219.79,0,37.66895798666914,40.894579831559,4220.548002,4216.935963000001,4223.190707985954,4235.316877206505,4224.001989333333,4219.679241272727,4326.273167531324
2022-04-29 14:00:00,4221.54,4230.6,4199.4,4199.4,0,35.58548177249411,36.13765957990931,4221.2820059999995,4214.765953,4215.260471990636,4228.786535896231,4216.952655333333,4216.490884363637,4326.273167531324
2022-05-02 12:00:00,4131.62,4162.53,4117.78,4162.53,0,32.12534449960405,29.017064408762316,4209.839959999999,4208.028963,4197.683647993757,4216.739893006007,4197.368653333333,4206.993438363636,4271.625991718211
2022-05-02 13:00:00,4169.55,4169.55,4112.99,4115.78,0,28.359884047087146,22.468038604936208,4184.186,4202.595977,4170.3824319958385,4198.383548823096,4166.015333333333,4190.220899636363,4271.625991718211
2022-05-02 14:00:00,4117.8,4136.17,4111.22,4126.97,0,30.460914873879577,27.06483689727345,4164.894,4194.2779869999995,4155.911621330559,4185.399267218896,4146.943333333334,4176.470722,4251.75593269093
2022-05-03 12:00:00,4169.79,4170.59,4150.14,4170.12,0,38.01060209476651,42.42249573649502,4154.96,4187.754000999999,4160.647747553707,4182.6212186336425,4148.685333333333,4172.078360727273,4251.75593269093
2022-05-03 13:00:00,4166.99,4194.79,4151.77,4190.79,0,41.298322368854734,48.48470238702854,4153.238,4187.260003,4170.695165035804,4184.106451609344,4160.6286666666665,4172.630360545454,4251.75593269093
2022-05-03 14:00:00,4191.38,4199.76,4172.76,4174.69,0,39.53928007385704,44.25088563819017,4155.67,4182.75498,4172.026776690536,4182.394369498554,4167.779333333333,4170.344905454545,4251.75593269093
2022-05-04 12:00:00,4170.94,4170.94,4156.91,4162.57,0,38.21953309551414,41.098921407101976,4165.028,4174.606999999999,4168.874517793691,4178.789938680635,4170.079333333333,4166.674909090909,4251.75593269093
2022-05-04 13:00:00,4165.34,4166.33,4153.08,4153.1,0,37.17541461594925,38.593029500020535,4170.253999999999,4167.574,4163.616345195795,4174.119040738701,4166.1033333333335,4162.764545454545,4251.75593269093
2022-05-04 14:00:00,4154.01,4182.52,4149.95,4182.52,0,42.436651177314744,49.70720310976815,4172.7339999999995,4163.847,4169.917563463863,4175.646487877119,4170.192,4165.482,4251.75593269093
2022-05-05 12:00:00,4227.62012,4227.62012,4189.97021,4194.18994,214998359,44.42480433320695,53.594120055602296,4173.413988,4163.325994000001,4178.008355642576,4179.018024626734,4177.343980000001,4170.998898181818,4251.75593269093
2022-05-05 13:00:00,4194.1499,4194.41992,4147.85986,4157.3999,1738267409,39.76227737339818,41.731685598924145,4169.955968,4162.812984,4171.1388704283845,4175.0874565127815,4172.005950666668,4169.921426545455,4251.75593269093
2022-05-05 14:00:00,4157.56982,4174.91992,4121.8501,4153.72998,320359774,39.31896593157103,40.683711912077065,4168.187964,4166.6079819999995,4165.335906952257,4171.204278965003,4166.597288000001,4168.269971272728,4251.75593269093
2022-05-06 12:00:00,4073.8999,4125.66992,4068.91992,4107.25,250745986,34.1290957932473,29.673247170810207,4159.017964000001,4164.635982000001,4145.973937968171,4159.576228244093,4146.284633333334,4157.477610909092,4234.53925117566
2022-05-06 13:00:00,4107.2998,4157.68994,4088.26001,4147.62012,376109153,41.36792691181824,44.80873234150076,4152.037987999999,4162.385994,4146.522665312114,4157.4023903815305,4142.485352,4154.383817818182,4234.53925117566
2022-05-06 14:00:00,4147.87012,4149.50977,4106.3501,4124.2998,289750614,38.72077988073938,39.13279144293197,4138.0599600000005,4155.736974,4139.115043541409,4151.383737584888,4133.239289333333,4147.459055272727,4234.53925117566
2022-05-09 12:00:00,4060.02002,4062.61011,4030.32007,4032.26001,223691491,30.44129634940271,24.71657277641088,4113.0319819999995,4141.493975,4103.496699027606,4129.724878023999,4097.972639333333,4125.008698181818,4210.885925871553
2022-05-09 13:00:00,4032.40991,4039.28003,4009.34009,4010.70996,409572038,28.883991262976362,22.456738142293194,4084.4279779999997,4126.307971,4072.567786018404,4108.085802019636,4063.8652986666666,4101.229786363637,4178.073607889902
2022-05-09 14:00:00,4010.67993,4050.20996,4003.16992,4036.12012,340158973,33.22197510164931,31.120106553109,4070.2020019999995,4114.609983,4060.4185640122696,4095.0011325615196,4047.7626793333334,4084.8319952727275,4178.073607889902
2022-05-10 12:00:00,4050.61011,4059.67993,4028.71997,4033.69995,227261727,33.01540836651028,30.738504489318945,4047.417968,4099.727978000001,4051.5123593415137,4083.8554630048793,4035.5953286666672,4070.121080181819,4178.073607889902
2022-05-10 13:00:00,4033.44995,4036.65991,3969.07007,3981.37988,397188424,28.840517625277226,23.477576410783378,4018.833984,4078.446972,4028.134866227676,4065.2235388221734,4013.5826326666665,4048.6032441818174,4154.847241032708
2022-05-10 14:00:00,3981.45996,3997.72998,3965.31006,3965.31006,315353907,27.682638302578546,21.645410832701412,4005.443994,4059.237988,4007.193264151784,4047.057451763596,3995.7413246666665,4028.0328965454546,4125.68477231375
2022-05-11 12:00:00,4031.88989,4042.6499,4006.90991,4035.28003,230903924,39.13984305543765,43.88907575809339,4010.358008,4047.392993,4016.5555194345234,4044.916102352033,4005.68667,4023.676904181818,4125.68477231375
2022-05-11 13:00:00,4035.23999,4049.09009,4006.08008,4028.1001,331801498,38.46638480398747,42.44649847620711,4008.754004,4039.4780029999993,4020.4037129563494,4041.858647378936,4011.600700666667,4020.1691054545454,4125.68477231375
2022-05-11 14:00:00,4028.1499,4046.37012,3993.98999,3993.98999,263374035,35.354102335247546,35.90538172458463,4000.812012,4024.1149899999996,4011.5991386375663,4033.15525512822,4006.6793626666667,4011.8985576363634,4125.68477231375
2022-05-12 12:00:00,3892.6499,3943.8501,3881.53003,3932.44995,285587224,30.55137689254129,27.11143270953267,3991.0260259999995,4004.9300049999997,3985.216075758378,4014.845199650362,3983.892008666667,3995.232186727272,4092.360983941532
2022-05-12 13:00:00,3932.40991,3964.80005,3916.21997,3937.37012,378167753,31.35428966494315,28.739390175376645,3985.4380380000002,3995.4410159999998,3969.267423838919,4000.758821532114,3966.0067066666666,3982.9485712727273,4092.360983941532
2022-05-12 14:00:00,3937.68994,3940.21997,3888.76001,3913.78003,335785786,29.588028471236402,25.547628138285475,3961.138038,3985.748023,3950.771625892613,3984.9444957990017,3942.1207040000004,3968.1011192727274,4086.3931263652075
2022-05-13 12:00:00,3994.28003,4022.02002,3993.54004,4017.03003,204540084,44.36139141524647,52.49037263526962,3958.924024,3983.839014,3972.8577605950754,3990.778229290092,3960.751368,3973.7887569090913,4086.3931263652075
2022-05-13 13:00:00,4016.77002,4023.58008,4001.72998,4022.56006,298843634,45.02667525874294,53.5409258646488,3964.638038,3982.7250249999997,3989.4251937300505,3996.55674396462,3981.96338,3980.8289470909094,4086.3931263652075
2022-05-13 14:00:00,4022.6499,4038.87988,4016.03003,4031.83008,257139900,46.188246176338566,55.46676775465287,3984.514064,3987.7700449999998,4003.560155820034,4002.9700777892344,4004.360727333333,3989.7571389090904,4086.3931263652075
2022-05-16 12:00:00,3994.61011,4024.16992,3984.13989,4021.95996,175587771,45.0956619218808,52.750543825015136,4001.4320319999997,3993.435035,4009.693423880023,4006.422783645737,4016.8426926666666,3995.9734870909087,4086.3931263652075
2022-05-16 13:00:00,4022.01001,4022.02002,3988.31006,3998.53003,276624576,42.524128746062416,46.45082083736666,4018.382032,3989.7600350000002,4005.9722925866827,4004.98773752833,4015.8753586666667,3996.8998498181822,4086.3931263652075
2022-05-16 14:00:00,3998.3999,4027.36011,3991.5,4009.45996,226072460,44.1248192894584,49.718899244619294,4016.868018,3987.8960210000005,4007.134848391122,4005.8008688868154,4012.901334666667,4000.4816543636366,4086.3931263652075
2022-05-17 12:00:00,4058.78003,4068.09009,4049.22998,4051.93994,194017662,49.95803187671649,60.61722286529654,4022.7439940000004,3993.6910159999998,4022.0698789274147,4014.189790907394,4024.5919753333333,4012.1260032727273,4086.3931263652075
2022-05-17 13:00:00,4052.18994,4060.51001,4033.92993,4059.3999,288359692,50.9269099943477,62.29174297222158,4028.2579580000006,4006.386011,4034.5132192849433,4022.409810742413,4036.810610666667,4024.07307309091,4086.3931263652075
2022-05-17 14:00:00,4059.48999,4068.32007,4054.19995,4064.8999,224971522,51.669866911666986,63.62217809555658,4036.845946,4019.138989,4044.642112856629,4030.135281516519,4049.0245913333333,4034.7119620000003,4086.3931263652075
2022-05-18 12:00:00,4017.43994,4026.75,4009.19995,4012.98999,188565707,44.77909592891862,45.820780460046315,4039.7379379999998,4029.059985,4034.091405237753,4027.0179557862425,4041.072606,4033.593962181818,4086.3931263652075
2022-05-18 13:00:00,4012.8999,4016.69995,3974.41992,3975.55005,320691032,40.576000398852074,37.088681961815645,4032.9559560000002,4024.9119870000004,4014.577620158502,4017.660154734198,4019.6766433333332,4023.8648830909087,4086.3931263652075
2022-05-18 14:00:00,3975.63989,3986.97998,3958.84009,3960.02002,277623289,38.94314835951505,33.95705448160233,4014.571972,4018.657983,3996.3917534390016,4007.180130237071,3995.364664666667,4012.066343636364,4086.3931263652075
2022-05-19 12:00:00,3891.78003,3923.8999,3889.59009,3894.72998,228792419,32.941386084434406,24.012464836819664,3981.637988,4004.947973,3962.5044956260012,3986.734648375785,3955.4173339999998,3989.5339794545457,4042.9332737780214
2022-05-19 13:00:00,3894.8999,3911.84009,3884.69995,3900.71997,348630778,33.94716616679762,26.321979671007767,3948.8020019999994,3992.823974,3941.909653750668,3971.0956159438238,3928.4446613333334,3970.5834334545457,4026.63431895259
2022-05-19 14:00:00,3900.68994,3938.12012,3900.68994,3921.67993,294081358,37.48071807305027,34.45462100560314,3930.5399899999998,3985.138964,3935.1664125004454,3962.110945772219,3919.4039706666667,3957.648152727272,4026.63431895259
2022-05-20 12:00:00,3933.40991,3937.32007,3904.58008,3913.1001,195361546,36.617187105744016,32.72931697677485,3918.05,3975.5029779999995,3927.8109750002973,3953.199882904543,3913.590674,3944.5501774545455,4026.63431895259
2022-05-20 13:00:00,3913.19995,3916.17993,3860.09009,3870.69995,319818400,32.61776201346738,25.397067511594358,3900.1859859999995,3957.378979,3908.7739666668654,3938.1998951037167,3897.8073240000003,3925.4950814545455,4016.821870739823
2022-05-20 14:00:00,3870.68994,3878.66992,3841.54004,3847.0,302792878,30.605533658379446,22.159706573832374,3890.6399899999997,3936.138989,3888.182644444577,3921.6180959939497,3880.078662,3905.4261761818184,3986.320809205563
2022-05-23 12:00:00,3927.55005,3946.22998,3909.04004,3942.93994,194581254,45.31316112655339,51.41096795486163,3899.083984,3923.9429929999997,3906.435076296385,3925.4947949041402,3897.511978666667,3906.6627127272727,3986.320809205563
2022-05-23 13:00:00,3942.40991,3965.87012,3933.34009,3964.25,315200338,47.95187779063492,55.722713754278544,3907.597998,3919.0689939999997,3925.7067175309235,3932.5411958306595,3919.233984,3913.991259454546,3986.320809205563
2022-05-23 14:00:00,3964.19995,3981.15991,3963.36011,3967.03003,253622448,48.302331283061875,56.31275337535226,3918.383984,3918.216992,3939.481155020616,3938.8118929523575,3939.0446613333334,3922.711447818182,3986.320809205563
2022-05-24 12:00:00,3912.48999,3913.13989,3879.29004,3890.72998,212279163,40.285017111560244,39.470642941691054,3922.3899899999997,3911.287988,3923.2307633470773,3930.0697269610196,3929.82666,3917.7138092727273,3986.320809205563
2022-05-24 13:00:00,3890.58008,3893.36011,3875.12988,3890.34009,305219270,40.24825420716486,39.40039164406686,3931.058008,3910.8489990000003,3912.2672055647186,3922.8461566044707,3919.1433600000005,3913.905100545455,3986.320809205563
2022-05-24 14:00:00,3890.26001,3930.30005,3885.13989,3913.91992,254588530,43.6004192631549,46.1615078570082,3925.254004,3912.1689940000006,3912.818110376479,3921.2232044945667,3913.4306640000004,3914.4634498181817,3986.320809205563
2022-05-25 12:00:00,3948.65991,3970.3501,3940.31006,3966.46997,181889040,50.29321563301915,58.26754000101252,3925.6979979999996,3916.6479979999995,3930.7020635843196,3929.449889131918,3927.1693193333335,3924.336354545454,3986.320809205563
2022-05-25 13:00:00,3967.02002,3979.06006,3959.11011,3964.11011,717640105,50.00623428176145,57.589103589771675,3925.114014,3921.7489990000004,3941.8380790562132,3935.751747471569,3939.973356666667,3932.9658294545457,3986.320809205563
2022-05-25 14:00:00,3964.11011,3964.19995,3937.41992,3944.40991,216260244,47.566115126890004,51.72363529141097,3935.85,3929.119995,3942.6953560374754,3937.3259588403744,3946.4053219999996,3937.085995090909,3986.320809205563
2022-05-26 12:00:00,4030.1499,4044.71997,4029.62012,4037.12012,193578594,57.962174265936355,69.03770691794716,3965.2060060000003,3948.132007,3974.1702773583174,3955.470351778488,3980.1620286666666,3956.722381454546,3889.564082789781
2022-05-26 13:00:00,4037.27002,4053.52002,4033.27002,4046.87988,309612153,58.88631760694574,70.343985478301,3991.7979979999996,3958.5260010000006,3998.406811572212,3972.0902660005804,4007.3866533333335,3974.676540181818,3908.197052391241
2022-05-26 14:00:00,4046.88989,4063.30005,4042.21997,4062.98999,248162925,60.43257206256429,72.57240316135906,4011.1020019999996,3968.4,4019.9345377148084,3988.6174885459295,4031.117317333333,3993.6699927272725,3927.8417177639208
2022-05-27 12:00:00,4115.37988,4127.08984,4112.31006,4123.31006,169584820,65.64283793619356,79.35044949765177,4042.941992,3984.0280030000004,4054.3930451432057,4013.1070469921237,4068.5200033333335,4021.835458181818,3985.1557637976466
2022-05-27 13:00:00,4123.41992,4125.49023,4110.12012,4122.85986,263085855,65.57343492137078,79.1800677420889,4078.631982,4007.2409909999997,4077.2153167621373,4033.0621039026464,4095.1592926666663,4047.0776139999994,3995.8943968265535
2022-05-27 14:00:00,4122.72021,4133.1499,4121.37012,4127.77979,205339736,65.99654382644319,79.73485146613395,4096.763916,4030.9849609999997,4094.0701411747586,4050.2835013748922,4111.541895333333,4068.993759272727,4017.7165801370456
2022-05-31 12:00:00,4116.25,4133.91016,4104.87988,4126.08984,184126547,65.69786163972692,78.89240691275035,4112.6059079999995,4052.201953,4104.743374116506,4064.066472034003,4121.317203333333,4086.285555454546,4017.7165801370456
2022-05-31 13:00:00,4126.10986,4139.97998,4119.02002,4121.87988,261560692,64.90975157453428,76.54199584613698,4124.3838860000005,4067.742944,4110.455542744337,4074.578000755093,4124.408527333333,4098.954269454545,4029.372088263952
2022-05-31 14:00:00,4121.66992,4159.47998,4117.4502,4146.7998,222019994,67.40247249164781,80.54476513581729,4129.081834,4086.011913,4122.570295162892,4087.7092369814395,4131.880498666666,4113.328243272727,4034.628402797673
2022-06-01 12:00:00,4152.87012,4155.16992,4105.54004,4110.37012,189791081,60.6226892509521,62.388401866840354,4126.583886,4102.607934,4118.503570108594,4091.8293975302686,4125.643260666667,4117.7570081818185,4034.628402797673
2022-06-01 13:00:00,4111.16016,4113.85986,4084.26001,4091.62988,814385607,57.42284275024205,54.95382807577753,4119.353904,4108.05891,4109.54567340573,4091.7931216156744,4113.991925333333,4115.760998363637,4034.628402797673
2022-06-01 14:00:00,4091.58008,4094.40991,4074.51001,4083.81006,224420741,56.09237585126448,51.9406290520686,4110.897948,4111.751928,4100.96713560382,4090.34165586737,4102.143977333334,4111.352116545454,4034.628402797673
2022-06-02 12:00:00,4085.58008,4108.0,4074.37012,4085.8999,179848674,56.38322906063403,52.74843881955647,4103.701951999999,4114.042919,4095.94472373588,4089.534063891484,4093.8112946666665,4106.651747818181,4034.628402797673
2022-06-02 13:00:00,4085.94995,4122.56006,4082.57007,4119.2998,1895784383,60.847128051590325,64.02369648561556,4098.201952,4113.641893,4103.7297491572535,4094.946015911214,4099.010577333333,4107.6075443636355,4034.628402797673
2022-06-02 14:00:00,4119.43994,4144.12988,4111.93018,4143.74023,203843005,63.76917650405932,70.1122485228465,4104.8759740000005,4115.7299299999995,4117.066576104836,4103.8176912000845,4114.190003333333,4113.079969272727,4034.628402797673
2022-06-03 12:00:00,4134.10986,4142.66992,4122.25977,4123.27979,155178695,59.748998969699144,60.167135258922485,4111.205956,4115.27993,4119.137647403224,4107.356254618251,4120.324608666667,4114.452671090909,4035.5590670382294
2022-06-03 13:00:00,4123.2998,4129.93994,4098.66992,4102.77979,244228534,55.94353261947195,51.609881988251814,4114.999902,4112.948925,4113.685028268816,4106.524170142205,4117.515886666666,4112.179918363637,4035.5590670382294
2022-06-03 14:00:00,4102.85986,4115.06982,4101.22021,4113.43994,185753214,57.46079523579926,55.45353799894726,4120.507909999999,4112.104931,4113.603332179211,4107.781582843621,4116.995899333333,4112.2691938181815,4035.5590670382294
2022-06-06 12:00:00,4154.06006,4168.77979,4153.75977,4161.85986,177681108,63.59378272174622,68.6494741037047,4129.019922,4113.6109369999995,4129.6888414528075,4117.613996872054,4130.779882666667,4121.315544545455,4061.5939228287393
2022-06-06 13:00:00,4161.72998,4167.81006,4131.33008,4136.9502,231692557,58.88994554765787,58.28647825081348,4127.661915999999,4116.268945,4132.109294301872,4121.129670168044,4133.423308666666,4125.559046909091,4061.5939228287393
2022-06-06 14:00:00,4136.9502,4144.77002,4112.27979,4112.47998,189853579,54.61615256345641,49.689773850347436,4125.501954,4118.3539550000005,4125.566189534582,4119.556999228399,4128.362663333333,4124.870144181818,4061.5939228287393
2022-06-07 12:00:00,4100.52979,4117.12988,4093.53003,4116.02979,134885485,55.12493178765197,50.9150295635124,4128.151954,4121.575928,4122.387389689721,4118.915688459599,4125.205275333333,4124.4475687272725,4061.5939228287393
2022-06-07 13:00:00,4115.93994,4139.14014,4115.56982,4120.52979,210361884,55.80137126041412,52.62152730633426,4129.569924,4125.038917,4121.768189793147,4119.209161466944,4122.664554,4124.257361818182,4061.5939228287393
2022-06-07 14:00:00,4120.49023,4122.18994,4110.22021,4114.81006,170985988,54.67327385847538,50.04165250023656,4120.159964,4124.589943,4119.448813195431,4118.409324836591,4117.744599333333,4122.397569636363,4061.5939228287393
2022-06-08 12:00:00,4156.75977,4156.75977,4136.49023,4150.77979,94513692,60.131792197214644,63.257887315860245,4122.9258820000005,4125.293899,4129.892472130288,4124.2948639572105,4127.9512079999995,4127.15936,4061.5939228287393
2022-06-08 13:00:00,4150.75977,4158.29004,4140.18018,4155.37012,176193281,60.78088916253442,64.65021043479867,4131.503909999999,4128.502932,4138.385021420192,4129.944910510445,4138.7659539999995,4132.627763818181,4063.9501292628506
2022-06-08 14:00:00,4155.37988,4159.14014,4138.06982,4141.41992,182268595,57.706029709508464,56.99284207083504,4136.581936,4132.366945,4139.396654280128,4132.031275872182,4142.071290666666,4134.976307090909,4066.473430796729
2022-06-09 12:00:00,4119.1001,4119.1001,4093.63989,4111.58984,146291797,51.68486789677087,43.99355746138381,4134.793946,4132.181935,4130.127716186753,4128.314651168149,4133.740591999999,4131.198651636363,4066.473430796729
2022-06-09 13:00:00,4111.54004,4115.12988,4083.91992,4091.12012,225485306,47.98483744096658,37.20067325815255,4130.055957999999,4125.107961,4117.125184124502,4121.5520091375765,4119.18265,4123.732867090909,4066.473430796729
2022-06-09 14:00:00,4091.01001,4104.9502,4085.97998,4098.52979,174892328,49.39701615858289,41.04499363905231,4119.605958,4121.26592,4110.926719416335,4117.366151112563,4108.673927333332,4118.900472363636,4066.473430796729
2022-06-10 12:00:00,3935.36011,3935.36011,3903.95996,3909.92993,209031817,28.320806735792775,14.566157825627512,4070.51792,4101.010915,4043.92778961089,4079.6504745466423,4038.7819179999997,4080.475746909091,4077.0705997969344
2022-06-10 13:00:00,3909.77002,3925.84009,3903.79004,3906.42993,330182154,28.08135323899444,14.365510568184582,4023.5199219999995,4080.050929,3998.0951697405935,4048.1558300836164,3984.085921333333,4045.0973859999995,4059.1884276830865
2022-06-10 14:00:00,3906.13989,3919.72998,3900.6001,3911.84009,237326789,29.07954464558349,16.44123213851246,3983.569972,4059.181959,3969.343476493729,4023.371150068413,3946.8593106666667,4014.513597090909,4042.112156585503
2022-06-13 12:00:00,3798.11011,3807.25,3770.66992,3773.46997,250630925,21.037274124376523,9.540727283839685,3920.0399419999994,4025.047949999999,3904.052307662487,3977.934571874156,3876.8259766666665,3962.5659627272726,3962.5589899304314
2022-06-13 13:00:00,3773.12012,3784.37988,3750.76001,3775.08008,389847321,21.309988854334723,10.05322521818639,3855.35,3987.4779790000002,3861.061565108325,3941.0519369879457,3828.506022666667,3917.117259090909,3930.777629226084
2022-06-13 14:00:00,3774.96997,3796.36011,3768.83008,3789.3501,301813223,23.821150059649796,15.030784706767777,3831.234034,3950.8759769999997,3837.1577434055503,3913.469784808319,3806.506056,3881.0940083636365,3930.777629226084
2022-06-14 12:00:00,3774.34009,3778.17993,3737.71997,3740.46997,208552577,21.312284212729534,12.308720659580482,3798.042042,3910.7809819999993,3804.9284856037,3882.0152730249883,3776.251368,3842.838370727273,3910.097907186511
2022-06-14 13:00:00,3740.6001,3760.59009,3731.12988,3740.95996,323532063,21.401649261276606,12.494055000776122,3763.866016,3873.7179939999996,3783.6056437358006,3856.36885247499,3757.2240073333332,3811.961821272727,3888.898324017009
2022-06-14 14:00:00,3741.01001,3752.15991,3730.20996,3736.05005,272258614,21.14253647536688,12.192798793679316,3756.382032,3838.210987,3767.7537791572004,3834.492706570446,3747.9520186666664,3786.931286,3873.1963470145793
2022-06-15 12:00:00,3786.05005,3794.72998,3781.3501,3782.52002,166805258,29.80482076210345,30.65533282371302,3757.87002,3806.6100099999994,3772.6758594381336,3825.043127194001,3756.6646813333336,3776.8056556363636,3873.1963470145793
2022-06-15 13:00:00,3782.44995,3782.44995,3760.58008,3766.45996,275743510,28.634153606082734,28.259547303591827,3753.291992,3792.263013,3770.603892958756,3814.391642249637,3759.5279946666665,3769.505646545455,3873.1963470145793
2022-06-15 14:00:00,3766.31006,3781.40991,3764.15991,3778.19995,212331922,30.774663511586247,32.742362751407356,3760.837988,3779.440015,3773.1359119725043,3807.811334567885,3767.8306473333337,3766.948726,3873.1963470145793
2022-06-16 12:00:00,3687.75,3689.90991,3673.07007,3683.76001,230612731,24.427513741756357,20.63892773904889,3749.3979980000004,3756.632007,3743.343944648336,3785.256548282815,3742.137988,3749.5523614545455,3826.884044881672
2022-06-16 13:00:00,3683.72998,3689.15991,3657.04004,3679.80005,366182338,24.20211137685093,20.272334644605486,3738.1479980000004,3747.265015,3722.1626464322244,3766.0826395041213,3718.9386719999998,3735.582914727273,3811.4891091842906
2022-06-16 14:00:00,3679.95996,3680.91992,3661.61011,3671.43994,284782443,23.704807874453927,19.42262029658385,3715.9319820000005,3736.9010010000006,3705.255077621483,3748.8748759579175,3696.7026526666664,3721.796537454545,3798.1599057293915
2022-06-17 12:00:00,3698.71997,3700.0,3656.06006,3662.47998,221543901,23.155641617658635,18.4553828274049,3695.1359860000002,3724.213989,3690.9967117476554,3733.166713056478,3678.8853186666665,3708.2654427272732,3798.1599057293915
2022-06-17 13:00:00,3662.58008,3681.52002,3636.87012,3678.31006,389268515,26.399843447751607,26.046534210977505,3675.158008,3717.9979980000003,3686.767827831771,3723.192776137118,3673.276676666667,3699.9192738181823,3787.7008431889403
2022-06-17 14:00:00,3678.30005,3686.3999,3655.42993,3670.63989,306758600,25.83080657758907,24.744393727875078,3672.533984,3710.965991,3681.391848554514,3713.637705930369,3671.7706373333335,3691.3087087272725,3787.7008431889403
2022-06-21 12:00:00,3764.61011,3770.03003,3759.3501,3768.07007,209871261,42.72019083076453,56.77131647657847,3690.187988,3714.167993,3710.284589036343,3723.5344993975746,3703.6159993333335,3701.691268545455,3787.7008431889403
2022-06-21 13:00:00,3768.13989,3777.27002,3764.96997,3766.94995,292197971,42.60008710563103,56.449097441865334,3709.28999,3712.6109860000006,3729.1730426908953,3731.4282176889246,3729.20332,3711.287988,3787.7008431889403
2022-06-21 14:00:00,3766.86011,3770.81006,3754.6001,3763.3501,248027658,42.189568435803416,55.272844599987394,3729.464014,3712.3,3740.5653951272634,3737.232196290938,3747.223356666667,3720.513281454545,3787.7008431889403
2022-06-22 12:00:00,3750.77002,3784.07007,3743.41992,3781.8501,199585248,45.11665141235483,60.24016699678219,3750.172022,3712.665015,3754.326963418176,3745.344542419858,3764.6853853333337,3733.1587541818185,3787.7008431889403
2022-06-22 13:00:00,3781.90991,3793.93994,3769.72998,3781.54004,282304600,45.07545800956828,60.10963530501939,3772.3520519999997,3722.4430180000004,3763.397988945451,3751.9255419798837,3775.1413913333336,3745.681486,3787.7008431889403
2022-06-22 14:00:00,3781.53003,3790.80005,3756.58008,3770.0,234935795,43.484101215445826,54.94036000950352,3772.7380380000004,3731.4630130000005,3765.5986592969675,3755.21180707445,3774.357374,3754.3282099999997,3787.7008431889403
2022-06-23 12:00:00,3784.78003,3789.06006,3768.37988,3777.36011,185388547,44.822095601034,57.650300078955524,3774.82007,3742.0550300000004,3769.5191428646453,3759.2387712427317,3775.8980646666664,3762.673136727273,3787.7008431889403
2022-06-23 13:00:00,3776.66992,3795.88989,3773.34009,3783.76001,929198272,46.01883468396403,60.0855196273799,3778.9020520000004,3754.1830330000003,3774.2660985764305,3763.6971782895075,3778.8780446666665,3770.2558603636367,3787.7008431889403
