date,open,high,low,close,volume,rsi_14,rsi_7,sma_5,sma_10,ema_5,ema_10,wma_5,wma_10,supertrend
2022-02-28 12:00:00,2675.96997,2709.61011,2675.96997,2708.73999,218802,63.51362316951287,74.13937649692102,2687.875,2654.2490239999997,2684.200085851274,2661.9859894515853,2689.520687333333,2676.611195272727,2598.413901310236
2022-02-28 13:00:00,2709.38989,2712.81006,2682.09497,2684.03003,121503,57.470359510164016,61.037646364375995,2685.697022,2666.041016,2684.143400567516,2665.993996824024,2688.2390306666666,2682.0259236363636,2603.395071837345
2022-02-28 14:00:00,2685.21509,2687.87012,2670.5,2675.12012,99761,55.42260656315887,56.814039802286324,2685.1620620000003,2676.493018,2681.135640378344,2667.6532919469287,2684.7133966666665,2683.676669818182,2603.395071837345
2022-02-28 15:00:00,2674.1499,2686.83008,2673.32007,2682.37012,40390,56.772330170997336,59.47604546904351,2685.02007,2685.33003,2681.5471335855627,2670.329078865669,2683.782749333333,2684.7452338181824,2603.395071837345
2022-03-01 11:00:00,2717.06006,2722.21997,2700.0,2706.3999,102944,60.98851049948934,67.27598964824165,2691.332032,2688.229517,2689.831389057042,2676.887409981002,2690.909359333333,2688.5761192727273,2624.367798722643
2022-03-01 12:00:00,2707.96997,2712.21997,2696.79004,2703.47998,149385,60.219905398649985,65.48902425185648,2690.28003,2689.077515,2694.3809193713614,2681.7224227117285,2694.9586753333338,2691.3489307272725,2624.367798722643
2022-03-01 13:00:00,2704.00391,2704.00391,2678.83008,2687.51001,128917,56.05872733504746,55.99808562491357,2690.976026,2688.3365240000003,2692.0906162475744,2682.7747113095957,2694.035335333333,2691.0639298181823,2624.367798722643
2022-03-01 14:00:00,2686.94995,2699.05005,2670.0,2670.0,93107,51.82986735198472,47.24050302585115,2689.952002,2687.557032,2684.727077498383,2680.4520365260328,2687.043326666667,2687.7300163636364,2624.367798722643
2022-03-01 15:00:00,2668.84497,2677.46997,2668.11011,2677.22998,49653,53.39324647974152,50.9367807426125,2688.923974,2686.9720220000004,2682.228044998922,2679.8662080667536,2682.8026526666663,2685.8523705454545,2624.367798722643
2022-03-02 11:00:00,2686.77002,2695.625,2668.6499,2686.46997,88701,55.386101613232206,55.577140516423036,2684.937988,2688.13501,2683.6420199992817,2681.066892054617,2681.984651333333,2685.761088363636,2624.367798722643
2022-03-02 12:00:00,2690.49658,2707.06006,2679.34009,2703.13989,158558,58.808140734291754,62.95221858956542,2684.86997,2687.575,2690.141309999521,2685.0801644083226,2688.0519520000003,2688.4892483636368,2624.367798722643
2022-03-02 13:00:00,2701.3501,2712.31006,2686.17993,2689.41992,143258,55.06452694402182,54.29658157603873,2685.251952,2688.113989,2689.900846666347,2685.8692108795362,2689.568602,2688.824688363636,2624.367798722643
2022-03-02 14:00:00,2690.34009,2709.69995,2689.99048,2701.92993,97108,57.708149542624895,60.12838769903091,2691.637938,2690.79497,2693.9105411108985,2688.7893416287116,2695.127928,2691.336677636363,2625.821865919704
2022-03-02 15:00:00,2703.51001,2707.70508,2696.65991,2697.78662,44034,56.52209986345764,57.303060368362495,2695.749266,2692.33662,2695.2025674072656,2690.425210423491,2697.1774886666667,2692.6078867272727,2634.0002657883174
2022-03-03 11:00:00,2722.15991,2728.0,2693.32007,2694.81128,79402,55.63777999870225,55.132687568810965,2697.417528,2691.1777580000003,2695.0721382715105,2691.2226776192197,2696.8648266666664,2693.057824909091,2637.3552971042723
2022-03-03 12:00:00,2695.0,2697.74341,2680.0,2692.08008,109305,54.790363604619166,52.98356402417182,2695.2055659999996,2690.037768,2694.074785514341,2691.3785689611796,2695.0856773333335,2693.221883454545,2637.3552971042723
2022-03-03 13:00:00,2689.70996,2696.84009,2679.84009,2679.84009,88654,51.038579090676855,44.01320951998374,2693.2896,2689.270776,2689.329887009561,2689.28066369551,2689.9638520000003,2691.367760181818,2637.3552971042723
2022-03-03 14:00:00,2681.37988,2710.79004,2681.37988,2707.19995,92752,57.96710024214338,61.16121656593207,2694.343604,2692.9907709999998,2695.286574673041,2692.5387157508717,2694.6006353333337,2694.62761,2637.3552971042723
2022-03-03 15:00:00,2705.78491,2705.78491,2696.38989,2698.1499,32325,55.18526467694599,54.69620676357781,2694.41626,2695.082763,2696.241016448694,2693.5589310688947,2695.869400666667,2695.565633454545,2637.3552971042723
2022-03-04 11:00:00,2644.3999,2645.03003,2617.11011,2621.70996,121767,38.41594503109649,26.79059399170148,2679.795996,2688.6067620000003,2671.3973309657963,2680.495481783641,2671.6339673333337,2682.2251238181816,2722.1258249334905
2022-03-04 12:00:00,2617.0,2628.19507,2608.16992,2621.72998,191969,38.42122281729085,26.802005001161874,2665.725976,2680.465771,2654.841547310531,2669.810845095706,2652.278628666667,2670.065708909091,2704.8124920858495
2022-03-04 13:00:00,2623.17993,2648.59009,2617.08496,2648.59009,125945,45.20612961923477,41.15804817528025,2659.475976,2676.382788,2652.757728207021,2665.952525987396,2646.566666666667,2664.270130545455,2704.8124920858495
2022-03-04 14:00:00,2649.0,2658.73999,2641.07495,2645.2251,94090,44.54397040705898,40.01111271423586,2647.0810060000003,2670.712305,2650.246852138014,2662.183903080597,2641.816374666667,2658.605096363636,2704.8124920858495
2022-03-04 15:00:00,2648.08008,2655.15991,2630.27417,2631.82495,37243,41.911241222845184,35.42479416169572,2633.816016,2664.1161380000003,2644.10621809201,2656.664093429579,2636.731022666667,2651.5346681818187,2704.8124920858495
2022-03-07 11:00:00,2590.0,2591.05493,2564.02002,2568.35498,158785,32.20271912821379,21.687552210778076,2623.1450200000004,2651.4705080000003,2618.8558053946736,2640.6078909878374,2614.9106773333333,2634.1235485454545,2676.5641581958603
2022-03-07 12:00:00,2568.573,2586.34058,2556.54004,2579.68506,271723,35.09314944468166,27.539556961854345,2614.7360360000002,2640.231006,2605.798890263116,2629.531012626412,2600.424024,2621.0716489090914,2669.09198416788
2022-03-07 13:00:00,2578.96997,2585.0,2566.09644,2568.5,134669,33.571512109334634,25.357193011833896,2598.7180180000005,2629.096997,2593.3659268420774,2618.4344648761553,2585.0120119999997,2608.0296478181817,2667.351180715326
2022-03-07 14:00:00,2568.37012,2570.17993,2556.92993,2557.01001,137873,32.03485291060927,23.157833253991512,2581.075,2614.0780029999996,2581.2472878947183,2607.2663821713995,2571.109342666666,2594.922922909091,2647.9217534702793
2022-03-07 15:00:00,2557.01001,2559.83008,2551.72119,2555.40503,85914,31.815782399043144,22.83506258079012,2565.791016,2599.803516,2572.6332019298125,2597.837045412963,2562.552686,2584.255109636363,2631.565293688811
2022-03-08 11:00:00,2536.75,2552.42993,2526.19995,2534.1499,118741,28.988520368322295,18.78893755188333,2558.95,2591.04751,2559.805434619875,2586.257564428788,2552.005647333333,2572.3180885454544,2616.7939674475524
2022-03-08 12:00:00,2531.1001,2556.33008,2522.03003,2537.25,187513,29.966047258195914,21.165834189299424,2550.462988,2582.599512,2552.28695641325,2577.3470981690084,2544.772314,2562.5367230909087,2616.7939674475524
2022-03-08 13:00:00,2538.44995,2605.40991,2527.26001,2591.41992,178385,44.37512997770805,50.62546939205158,2555.0469719999996,2576.8824950000003,2565.3312776088337,2579.90579304737,2558.4246246666667,2564.1404336363635,2616.7939674475524
2022-03-08 14:00:00,2590.33008,2624.92993,2587.08008,2592.83008,228457,44.694132257778335,51.17954836335477,2562.2109859999996,2571.6429930000004,2574.497545072556,2582.2556634023936,2571.0189939999996,2567.0399945454546,2616.7939674475524
2022-03-08 15:00:00,2590.97998,2590.97998,2568.07007,2569.63989,89282,40.573293346832955,42.11256038846752,2565.057958,2565.4244869999998,2572.8783267150375,2579.9618864201398,2573.495295333333,2566.6757939999998,2616.7939674475524
2022-03-09 11:00:00,2624.98999,2637.5332,2620.15991,2626.02002,140100,52.12937656816038,61.47255865969926,2583.4319819999996,2571.190991,2590.5922244766916,2588.336092525569,2593.815982666667,2577.693163636364,2513.862995881647
2022-03-09 12:00:00,2628.83008,2633.8999,2621.61011,2621.96948,218882,51.356700173385434,59.79634545538874,2600.375878,2575.419433,2601.0513096511277,2594.451253884556,2606.6618153333334,2586.925616181818,2523.930615755697
2022-03-09 13:00:00,2623.89014,2650.55005,2622.74243,2650.55005,129912,56.28083174579612,67.1664071891766,2612.201904,2583.624438,2617.5508897674185,2604.6510349964547,2623.386539333333,2600.585728363636,2535.4050906477405
2022-03-09 14:00:00,2651.0,2683.96997,2648.33008,2673.79004,179972,59.84076447504962,72.03050270267617,2628.393896,2595.3024410000003,2636.2972731782793,2617.2217631789176,2643.9159179999997,2616.979474181818,2564.097658412349
2022-03-09 15:00:00,2672.52002,2672.52002,2661.18994,2664.21753,50120,57.75468108262195,67.24342791375314,2647.309424,2606.1836909999997,2645.6040254521863,2625.766448055478,2655.857129333333,2629.5094903636364,2573.981480067728
2022-03-10 11:00:00,2658.56006,2663.42993,2642.34497,2647.38989,79235,54.17908644400055,59.177496438186374,2651.5833979999998,2617.50769,2646.199313634791,2629.697982954482,2655.883951333333,2637.0015265454545,2573.981480067728
2022-03-10 12:00:00,2646.0,2652.01001,2633.56006,2633.56006,142292,51.36457450758695,53.073392104515044,2653.9015139999997,2627.138696,2641.986229089861,2630.4001787809398,2649.8761719999998,2639.920139272727,2573.981480067728
2022-03-10 13:00:00,2634.87988,2642.41504,2629.30005,2639.0,112623,52.41178216527507,55.19430408297556,2651.591504,2631.8967039999998,2640.9908193932406,2631.9637826389508,2644.9090006666665,2642.07674,2573.981480067728
2022-03-10 14:00:00,2638.8501,2644.73999,2630.40991,2643.06006,74909,53.221345518941476,56.89082164510516,2645.445508,2636.919702,2641.6805662621605,2633.981287613687,2642.0651860000003,2644.106441090909,2573.981480067728
2022-03-10 15:00:00,2643.65991,2652.66992,2641.38989,2651.09009,43836,54.85707141515402,60.35459522063569,2642.82002,2645.064722,2644.8170741747736,2637.091978956653,2643.9467133333333,2646.682875272727,2579.7934964176625
2022-03-11 11:00:00,2654.08008,2657.36011,2646.8501,2653.72998,78998,55.40910103115918,61.539835333999164,2644.0880380000003,2647.835718,2647.7880427831824,2640.117070055443,2647.5833666666663,2648.2583767272727,2589.969607643711
2022-03-11 12:00:00,2652.30005,2666.10498,2646.09009,2648.51489,126244,54.00415234671085,57.57290652625304,2647.079004,2650.490259,2648.030325188788,2641.643946408999,2649.0589840000002,2648.3818625454546,2594.2607272660375
2022-03-11 13:00:00,2648.02002,2648.67993,2631.31494,2631.31494,119843,49.54239058807428,46.13090043267627,2645.541992,2648.566748,2642.458530125859,2639.7659452437265,2643.8042960000002,2644.8954409090907,2594.2607272660375
2022-03-11 14:00:00,2630.0,2643.5249,2623.20996,2642.81006,143618,52.374375374838536,53.35843602232056,2645.491992,2645.46875,2642.575706750573,2640.319420653958,2642.8936519999997,2643.848770363636,2594.2607272660375
2022-03-11 15:00:00,2643.28003,2645.21997,2633.8501,2634.84009,39401,50.26777680865345,48.134509711573635,2642.241992,2642.531006,2639.9971678337156,2639.3231787168743,2639.343018,2641.9162867272726,2594.2607272660375
2022-03-14 11:00:00,2586.72998,2611.32007,2577.28003,2597.68994,82796,41.82334779066773,31.411026102907375,2631.033984,2637.561011,2625.8947585558108,2631.7534989501696,2624.492334,2633.7633656363632,2594.2607272660375
2022-03-14 12:00:00,2597.1499,2610.0,2582.16992,2583.75488,102230,39.16557372762852,27.265507709995013,2618.081982,2632.580493,2611.848132370541,2623.026477322866,2608.7326326666666,2623.9804327272727,2670.846184169649
2022-03-14 13:00:00,2583.0,2586.40991,2545.0,2552.09009,226562,33.89469054453519,20.198562262656804,2602.237012,2623.889502,2591.9287849136945,2610.128952355072,2586.7353353333333,2609.345814,2647.533108573985
2022-03-14 14:00:00,2552.36499,2558.85498,2532.01001,2534.59985,169719,31.382405204362495,17.307722500887813,2580.59497,2613.0434809999997,2572.819139942463,2596.396388290513,2564.189614666667,2593.1113318181815,2627.075899491987
2022-03-14 15:00:00,2536.11011,2553.3269,2531.0,2547.66992,99864,35.24498552747018,26.48114189919629,2563.160936,2602.701464,2564.436066628309,2587.5370304195108,2553.214598,2581.225229818182,2621.7121824217033
2022-03-15 11:00:00,2544.43994,2561.59009,2544.0,2561.02002,104558,39.02083600031151,35.06527942781138,2555.8269520000003,2593.430468,2563.2973844188728,2582.7157557977816,2552.500959333333,2573.646785454546,2621.7121824217033
2022-03-15 12:00:00,2562.43994,2600.0,2562.43994,2600.0,178668,48.46907917303279,53.543138894768866,2559.075976,2588.578979,2575.531589612582,2585.8583456527303,2567.2253086666665,2574.8412458181815,2621.7121824217033
2022-03-15 13:00:00,2601.56006,2610.34497,2580.92993,2596.17993,157830,47.68924116041477,51.856002413149874,2567.893944,2585.0654779999995,2582.4143697417217,2587.7349973522337,2579.5932933333333,2576.2232369090907,2621.7121824217033
2022-03-15 14:00:00,2596.79004,2596.9082,2572.79004,2580.58496,127509,44.53876831669975,45.08926184031417,2577.090966,2578.842968,2581.804566494481,2586.4349905609183,2583.823632,2575.4085972727275,2621.7121824217033
2022-03-15 15:00:00,2579.46997,2585.08008,2569.17505,2572.09009,75665,42.877124787992585,41.636448112109925,2581.975,2572.5679680000003,2578.566407662988,2583.8268268225693,2582.1566733333334,2574.1808012727274,2621.7121824217033
2022-03-16 11:00:00,2642.09009,2660.87988,2639.82007,2655.71997,142760,59.067511606268695,68.94782433186221,2600.91499,2578.3709710000003,2604.2842617753254,2596.8983074002836,2606.73833,2589.299347090909,2546.869966905439
2022-03-16 12:00:00,2655.09009,2662.25,2646.82007,2657.3501,142368,59.30960587718509,69.27479158884773,2612.38501,2585.730493,2621.9728745168836,2607.8895424184134,2625.5500333333334,2603.659188727273,2559.2250580618047
2022-03-16 13:00:00,2658.23999,2662.84009,2652.0,2654.99023,104849,58.76772260023774,68.06434802018363,2624.14707,2596.020507,2632.9786596779227,2616.4533037968836,2639.751773333334,2616.251868181818,2571.0800261958325
2022-03-16 14:00:00,2652.08252,2653.20996,2624.55005,2628.52344,120496,52.92712979594729,55.39866534383121,2633.734766,2605.412866,2631.4935864519484,2618.647874015632,2641.2105633333335,2622.1614923636366,2571.0800261958325
2022-03-16 15:00:00,2629.07007,2638.28491,2629.07007,2637.68994,38913,54.60968088017498,58.51770402689302,2646.8547360000002,2614.414868,2633.5590376346327,2622.1100678309717,2642.528954666667,2628.030051272727,2571.0800261958325
2022-03-17 11:00:00,2676.17212,2686.29614,2665.6499,2666.64502,107979,59.53043864128433,67.01774886198187,2649.039746,2624.977368,2644.5876984230886,2630.207331861704,2649.125716,2637.5264425454543,2587.599725184548
2022-03-17 12:00:00,2666.875,2667.68506,2654.37988,2661.09009,142607,58.22629211283515,64.07892046083681,2649.787744,2631.086377,2650.0884956153927,2635.8223787959396,2653.1424973333337,2644.092392,2587.599725184548
2022-03-17 13:00:00,2660.54004,2675.85498,2660.47656,2673.1499,107553,60.26166298049095,67.66980455492184,2653.4196779999997,2638.783374,2657.775630410262,2642.609200833041,2660.9298826666663,2651.7403052727273,2591.7600827886477
2022-03-17 14:00:00,2672.03711,2680.13013,2667.44995,2680.13013,99571,61.432969814239215,69.71420974337887,2663.741016,2648.737891,2665.227130273508,2649.431187954306,2669.8333666666667,2659.2578972727274,2602.865088104555
2022-03-17 15:00:00,2679.73999,2694.52002,2677.98999,2690.04004,80717,63.0960694683506,72.5855517287776,2674.2110359999997,2660.532886,2673.498100182339,2656.8146155989775,2678.599708,2666.767378909091,2618.3778905181903
2022-03-18 11:00:00,2675.0,2693.95996,2675.0,2682.48999,100876,60.93996846623564,66.94416770183923,2677.38003,2663.2098880000003,2676.495396788226,2661.482865490072,2681.3593593333335,2670.7595796363635,2618.3778905181903
2022-03-18 12:00:00,2680.65991,2704.97632,2671.21509,2703.79004,187470,64.61377673500506,73.6776253549065,2685.92002,2667.853882,2685.593611192151,2669.1750790373317,2690.162696,2678.137789090909,2618.3778905181903
2022-03-18 13:00:00,2703.91504,2713.0,2700.61011,2710.06958,199360,65.63983272213243,75.40108080017109,2693.3039559999997,2673.361817,2693.7522674614343,2676.6104428487256,2698.212549333333,2685.813370545454,2640.378345909414
2022-03-18 14:00:00,2710.38989,2715.51489,2704.32007,2714.08008,169286,66.31168153230982,76.54533297201478,2700.093946,2681.9174809999995,2700.52820497429,2683.4231041489575,2705.137924,2693.216691090909,2648.182520779498
2022-03-18 15:00:00,2714.54004,2718.13867,2711.09009,2713.83008,64729,66.22475290917886,76.28725793281824,2704.851954,2689.531495,2704.9621633161937,2688.951645212783,2709.716635333333,2699.0189818181816,2658.6778806681414
2022-03-21 11:00:00,2720.75,2726.0,2706.58496,2709.72998,100552,64.72613284086901,71.66418563122458,2710.2999520000003,2693.839991,2706.551435544129,2692.7295242650043,2711.342644,2702.691433636364,2660.0261777155497
2022-03-21 12:00:00,2713.16992,2742.87988,2709.11011,2740.96509,142959,70.24944451270072,81.5834926344291,2717.734962,2701.827491,2718.0226536960863,2701.4996271259124,2721.564356666667,2711.2596334545456,2663.293977327614
2022-03-21 13:00:00,2740.05005,2744.98999,2731.41992,2731.75732,155356,66.92272490787215,72.81680621601512,2722.0725100000004,2707.688233,2722.600875797391,2707.001025830292,2726.238476,2716.7014205454548,2678.645481280812
2022-03-21 14:00:00,2731.21021,2732.56006,2692.22998,2693.66992,178574,55.26452955742724,47.950926236345964,2717.990478,2709.042212,2712.9572238649275,2704.5771884066025,2716.770946,2714.1526363636362,2678.645481280812
2022-03-21 15:00:00,2692.92993,2709.67993,2692.92993,2707.26001,49841,58.07122673430595,54.429034894098876,2716.676464,2710.764209,2711.0581525766183,2705.064974150857,2713.194123333333,2713.8285996363634,2678.645481280812
2022-03-22 11:00:00,2763.6499,2797.44995,2763.6499,2797.44995,123098,71.05162850193366,76.79268462803988,2734.2204580000002,2722.260205,2739.8554183844126,2721.8622424870646,2740.118618666667,2729.5896434545452,2685.538507672465
2022-03-22 12:00:00,2796.8999,2830.0,2790.02002,2828.71216,305011,74.05045900968743,80.63564465145383,2751.769872,2734.752417,2769.4743322562754,2741.289500216689,2771.615852666667,2748.9445443636364,2711.437375147827
2022-03-22 13:00:00,2827.98999,2828.6001,2800.5,2803.19995,192294,67.8713304117442,69.65411287406394,2766.058398,2744.0654540000005,2780.716204837517,2752.5459456318363,2788.759212,2761.3895503636363,2717.968294412423
2022-03-22 14:00:00,2801.91016,2812.47998,2798.42993,2804.86011,94304,68.05811736423233,69.96465260618166,2788.2964359999996,2753.143457,2788.7641732250113,2762.057611880593,2801.6931160000004,2772.443124181818,2717.968294412423
2022-03-22 15:00:00,2804.88989,2809.23853,2804.29004,2807.8374,46836,68.41278455348008,70.59425661063236,2808.411914,2762.5441889999997,2795.121915483341,2770.381209720485,2808.2067706666667,2782.3874774545457,2728.524236200964
2022-03-23 11:00:00,2784.32007,2798.76001,2780.62012,2792.47998,76330,64.43825198004791,62.68650867912486,2807.41792,2770.819189,2794.2412703222276,2774.3991679531237,2802.896126,2787.830348545455,2728.524236200964
2022-03-23 12:00:00,2793.26001,2800.5,2782.7251,2800.22998,114851,65.52668076409823,64.99507736557703,2801.721484,2776.745678,2796.2375068814854,2779.0956792343736,2800.500146,2793.177765090909,2728.524236200964
2022-03-23 13:00:00,2800.22998,2800.22998,2783.31006,2791.0,141636,63.05155944305578,59.85005447817794,2799.281494,2782.669946,2794.4916712543236,2781.26010119176,2796.926318,2795.7694600000004,2728.524236200964
2022-03-23 14:00:00,2791.0,2791.96997,2763.33008,2763.6499,172154,56.26904526621536,46.990594439514325,2791.039452,2789.667944,2784.211080836216,2778.0582464296217,2785.04912,2792.3112698181817,2728.524236200964
2022-03-23 15:00:00,2763.3501,2776.36011,2763.3501,2776.0,53181,58.44292773528315,52.38072525071206,2784.671972,2796.541943,2781.474053890811,2777.6840198060536,2780.035969333333,2789.826189090909,2728.524236200964
2022-03-24 11:00:00,2781.40991,2790.88989,2760.7876,2761.81006,73572,55.056436410426514,46.09752560112419,2778.537988,2792.977954,2774.919389260541,2774.797845295862,2772.415332,2783.511301272727,2728.524236200964
2022-03-24 12:00:00,2761.81494,2803.86011,2761.81494,2803.71997,125316,62.050708566209124,61.861248271401436,2779.235986,2790.4787349999997,2784.5195828403607,2780.0564134238866,2780.809326,2785.464395090909,2728.524236200964
2022-03-24 13:00:00,2804.37988,2812.44507,2801.82007,2802.40991,127474,61.7273296851191,61.208444470513086,2781.517968,2790.399731,2790.4830252269076,2784.120685528634,2788.5339673333333,2787.633699636364,2734.3804748239304
2022-03-24 14:00:00,2801.55005,2807.86426,2792.0,2805.0,95023,62.14734928622977,62.130224270246735,2789.787988,2790.41372,2795.3220168179387,2787.916924523428,2796.3613113333336,2790.2882940000004,2734.3804748239304
2022-03-24 15:00:00,2803.90991,2805.05493,2798.3999,2801.94507,33213,61.29294702600868,60.163005265074005,2794.977002,2789.8244870000003,2797.5297012119595,2790.467496428259,2800.413672,2792.384903090909,2739.5970530339077
2022-03-25 11:00:00,2827.44995,2830.80005,2818.20532,2824.46997,74611,65.1025503712055,68.69069846310407,2807.508984,2793.023486,2806.5097908079733,2796.6497643503935,2810.244661333333,2798.6840818181818,2758.881669029064
2022-03-25 12:00:00,2823.58008,2837.75,2793.98999,2797.94995,131905,57.87965616005456,53.08246239052045,2806.35498,2792.7954830000003,2803.656510538649,2796.886161741231,2807.058316666667,2799.5798025454546,2758.881669029064
2022-03-25 13:00:00,2797.15991,2815.3999,2795.30688,2807.71997,98712,59.65549649496074,57.25683283619115,2807.416992,2794.4674800000003,2805.0109970257663,2798.855945061007,2807.5133133333334,2802.293345636364,2758.881669029064
2022-03-25 14:00:00,2807.29492,2819.07007,2803.82739,2812.51489,73907,60.534915093102455,59.328766391801764,2808.91997,2799.353979,2807.5122946838446,2801.339389595369,2809.2126126666667,2805.574692909091,2758.881669029064
2022-03-25 15:00:00,2815.10498,2825.32007,2812.81006,2825.32007,31514,62.86304175988901,64.66532557850744,2813.59497,2804.285986,2813.44821978923,2805.699513305302,2814.6793126666666,2810.2958003636363,2758.881669029064
2022-03-28 11:00:00,2832.0,2833.18994,2814.13989,2820.79004,0,61.481269517002715,61.343297615256525,2812.858984,2810.1839840000002,2815.89549319282,2808.4432454316106,2817.0776693333332,2813.296537454545,2760.090759480276
2022-03-28 12:00:00,2819.52002,2826.98999,2812.01001,2818.34009,0,60.70412797627932,59.41733472529701,2816.937012,2811.645996,2816.7103587952133,2810.2426717167723,2818.904704666667,2814.779465818182,2760.090759480276
2022-03-28 13:00:00,2815.41992,2815.41992,2796.94995,2805.90991,0,56.78241304377888,50.105537544336194,2816.575,2811.995996,2813.110209196809,2809.454896859177,2815.229004,2813.7365410909088,2760.090759480276
2022-03-28 14:00:00,2808.44995,2819.61011,2805.25,2818.15991,6000,59.55548287518491,57.72329191713962,2817.704004,2813.311987,2814.793442797873,2811.037626521145,2815.7573073333333,2814.8572527272727,2760.090759480276
2022-03-28 15:00:00,2818.47998,2819.8501,2815.83008,2819.81006,2516,59.92848224849658,58.71392391176191,2816.602002,2815.098486,2816.4656485319156,2812.6326144263912,2816.4593259999997,2816.038720545455,2765.7483382159257
2022-03-29 11:00:00,2871.20996,2874.98999,2850.02002,2860.55005,0,67.81935981008611,75.3504916478567,2824.554004,2818.706494,2831.160449021277,2821.3448754397746,2831.1086753333334,2824.302641272727,2794.2063906136505
2022-03-29 12:00:00,2858.32007,2875.59009,2849.67993,2873.84009,0,69.9015648024679,78.62808926491108,2835.654004,2826.295508,2845.3869960141847,2830.88945990527,2847.537370666667,2834.3269314545455,2794.2063906136505
2022-03-29 13:00:00,2873.01001,2875.43994,2864.30005,2864.66992,0,66.69487430772443,71.02553109133738,2847.406006,2831.990503,2851.81463734279,2837.0313617406755,2857.2093426666665,2841.304097272727,2805.3991646345185
2022-03-29 14:00:00,2864.05005,2868.77002,2861.21997,2864.79492,84909,66.71728762650025,71.07001568663462,2856.733008,2837.218506,2856.1413982285267,2842.0792814241886,2863.005647333333,2847.268536727273,2806.498547543873
2022-03-29 15:00:00,2863.52002,2877.87988,2863.52002,2874.67871,52974,68.52118429196358,74.65904802523467,2867.706738,2842.1543699999997,2862.3205021523513,2848.0064502561545,2868.9875479999996,2854.079482909091,2814.4059121804626
2022-03-30 11:00:00,2859.13989,2869.26001,2854.03003,2864.08008,87872,64.48507377144051,64.62846802429625,2868.412744,2846.483374,2862.9070281015674,2850.9289283913995,2867.7786619999997,2858.065975636364,2814.4059121804626
2022-03-30 12:00:00,2863.20776,2869.61011,2846.66992,2849.87012,122790,59.43059823335035,53.405248616507194,2863.61875,2849.636377,2858.5613920677115,2850.7364177747813,2861.597787333333,2858.6817476363635,2814.4059121804626
2022-03-30 13:00:00,2849.78491,2860.79053,2849.0,2854.375,99708,60.48795479050243,56.21736109211515,2861.559766,2854.4828860000002,2857.1659280451413,2851.397978179366,2858.5165373333334,2859.5433154545453,2814.4059121804626
2022-03-30 14:00:00,2854.44995,2859.97998,2852.7749,2857.38989,66827,61.21647740792346,58.187673340167564,2860.07876,2858.4058840000002,2857.2405820300946,2852.487416692208,2857.126578666667,2860.0718616363633,2814.4059121804626
2022-03-30 15:00:00,2856.70996,2858.06006,2853.0,2854.84009,25989,60.205436867507636,55.71380066328846,2856.1110360000002,2861.908887,2856.4404180200636,2852.915175475443,2855.3803553333337,2859.4235354545453,2814.4059121804626
2022-03-31 11:00:00,2832.0,2832.59497,2816.6499,2820.22998,88997,48.49704915122531,33.2963373595553,2847.341016,2857.87688,2844.370272013376,2846.9724126617257,2843.420003333333,2851.845552363636,2814.4059121804626
2022-03-31 12:00:00,2822.44995,2837.79492,2822.44995,2832.34009,105560,52.01354299031104,42.70694301576722,2843.83501,2853.72688,2840.360211342251,2844.3119903595934,2838.4196946666666,2847.202499636364,2814.4059121804626
2022-03-31 13:00:00,2831.38989,2837.86011,2820.76904,2825.01245,72913,49.797950240553845,38.83884859658221,2837.9625,2849.7611330000004,2835.244290894834,2840.8029830214855,2832.1455080000005,2841.981694181818,2814.4059121804626
2022-03-31 14:00:00,2824.88989,2825.77002,2816.58887,2825.54004,74489,49.96321490641917,39.30065695799857,2831.59253,2845.835645,2832.0095405965562,2838.0279024721244,2828.004688,2837.577859090909,2814.4059121804626
2022-03-31 15:00:00,2825.46509,2829.52002,2823.96411,2826.36597,34671,50.2393843811516,40.12634385647446,2825.897706,2841.004371,2830.1283503977043,2835.907551113556,2826.262501333333,2834.037918181818,2814.4059121804626
2022-04-01 11:00:00,2783.62988,2799.42529,2778.71631,2797.88501,94972,41.69360315977086,25.93389530697409,2821.428712,2834.384864,2819.380570265136,2828.994361820182,2816.924936,2826.1980343636365,2848.732611857458
2022-04-01 12:00:00,2798.98999,2817.3999,2797.0,2809.3501,132799,45.697945939256236,36.48449462492986,2816.830714,2830.332862,2816.0370801767576,2825.422677852876,2812.898732,2821.646259090909,2848.732611857458
2022-04-01 13:00:00,2809.22998,2809.24512,2789.55005,2800.08496,91148,43.12067658098352,32.16474087945599,2811.845216,2824.903858,2810.7197067845054,2820.8158200614434,2807.316814,2816.146640545455,2848.732611857458
2022-04-01 14:00:00,2799.0249,2805.40503,2794.51001,2804.88989,64270,44.85755303371065,36.69935814557307,2807.7151860000004,2819.653858,2808.7764345230034,2817.9201964139083,2804.998372,2812.5077372727274,2848.732611857458
2022-04-01 15:00:00,2804.91992,2812.62012,2803.12012,2804.31006,40528,44.680245025312246,36.35719289652824,2803.304004,2814.600855,2807.2876430153356,2815.445626156834,2803.8633299999997,2809.717955818182,2848.732611857458
2022-04-04 11:00:00,2866.34009,2871.15991,2858.27002,2868.50244,77145,62.3997333482205,71.12687819131082,2817.42749,2819.4281010000004,2827.692575343557,2825.092319582864,2825.596142,2819.5182440000003,2791.4783967609574
