date,open,high,low,close,volume,rsi_14,rsi_7,sma_5,sma_10,ema_5,ema_10,wma_5,wma_10,supertrend
2022-02-03 15:00:00,2814.29468,2818.66992,2802.40991,2804.3999,222883,33.20254330979858,18.739837788405783,2820.3567359999997,2912.538378,2837.668908115326,2879.3516256070584,2813.6436660000004,2866.934795090909,2939.939183792489
2022-02-04 11:00:00,3079.62988,3140.91992,3078.0,3106.71997,0,66.15135244607852,74.31140582355438,2871.07075,2919.058373,2927.3525954102174,2920.691324587593,2909.0980773333335,2902.240539090909,2854.3234353207235
2022-02-04 12:00:00,3108.87988,3127.77002,3084.90991,3114.12012,0,66.58583133858545,74.80348587647535,2930.484764,2930.36538,2989.608436940145,2955.860196480758,2990.114534,2937.706311272728,2869.2828967034775
2022-02-04 13:00:00,3112.0,3153.98999,3110.1001,3148.3501,0,68.59395918523258,77.16410722338496,2997.4888180000003,2945.90039,3042.5223246267633,2990.858360756984,3062.736312666667,2977.3398967272724,2910.043319317266
2022-02-04 14:00:00,3149.22998,3197.96997,3135.80005,3196.33008,0,71.20611492002921,80.19796912901528,3073.984034,2966.0404049999997,3093.7915764178424,3028.2168551648047,3129.0167333333334,3022.872567636364,2949.9535651290853
2022-02-04 15:00:00,3198.59009,3216.67993,3189.37988,3215.59009,0,72.20548446957187,81.35785920502576,3156.222072,2988.289404,3134.3910809452286,3062.284716043931,3176.218752,3068.245237636364,3005.3886451106446
2022-02-07 11:00:00,3249.67993,3253.81494,3222.56006,3233.29004,594829,73.12851841412211,82.4594316923586,3181.536086,3026.303418,3167.357400630153,3093.376593126852,3201.908074666667,3112.790807818182,3052.3986272376956
2022-02-07 12:00:00,3234.79004,3246.81006,3187.0,3196.6001,737872,68.08136545337237,72.14915547453339,3198.032082,3064.258423,3177.1049670867687,3112.1445034674243,3206.9294126666664,3143.7538409090907,3052.3986272376956
2022-02-07 13:00:00,3194.76001,3212.23999,3170.37988,3193.34497,541221,67.63536066454057,71.22733828111467,3207.031056,3102.259937,3182.518301391179,3126.908224655165,3205.367042,3167.2241221818185,3052.3986272376956
2022-02-07 14:00:00,3194.75488,3203.87012,3177.08008,3181.17505,392283,65.8972297222329,67.46745752233213,3204.00005,3138.992042,3182.070550927453,3136.7749201724077,3196.7483733333333,3181.5723245454546,3052.3986272376956
2022-02-07 15:00:00,3183.0,3185.90503,3167.14502,3181.31006,170015,65.9076968594963,67.48966881086672,3197.1440439999997,3176.6830579999996,3181.8170539516354,3144.8722183228792,3189.185043333333,3189.2665096363635,3052.3986272376956
2022-02-08 11:00:00,3129.84009,3133.37012,3111.01001,3123.42993,348229,57.727409285520615,50.30983402162598,3175.1720219999997,3178.3540540000004,3162.3546793010905,3140.973620445992,3164.613672,3179.584122727272,3052.3986272376956
2022-02-08 12:00:00,3122.70508,3183.16992,3120.0,3180.48999,535575,62.649166064203186,61.563119480132514,3171.95,3184.991041,3168.3997828673937,3148.1584149103564,3166.386328,3179.9724747272726,3052.3986272376956
2022-02-08 13:00:00,3181.0,3206.58008,3174.54004,3205.87012,355656,64.62221657692635,65.60524267512146,3174.4550299999996,3190.743043,3180.8898952449294,3158.651452199382,3177.6930346666663,3183.768670909091,3052.3986272376956
2022-02-08 14:00:00,3206.95996,3220.59009,3190.0,3197.56006,376594,63.44053693987658,63.07156072971152,3177.732032,3190.866041,3186.446616829953,3165.725744526767,3185.394711333333,3185.0081285454544,3061.9415647931546
2022-02-08 15:00:00,3196.64502,3211.31006,3196.64502,3205.83008,151329,64.14324664064634,64.6563591367169,3182.6360360000003,3189.8900399999998,3192.907771219969,3173.0174418855368,3194.7607273333333,3187.7288629090904,3074.8181112512757
2022-02-09 11:00:00,3241.97998,3251.6001,3216.06494,3239.96997,313623,66.9660276208845,70.71020953890853,3205.9440440000003,3190.5580330000003,3208.595170813313,3185.190628815439,3213.872038666667,3196.8343047272724,3103.5087153582363
2022-02-09 12:00:00,3241.1499,3250.88721,3226.0,3234.0,375657,65.98774526121909,68.3227152694811,3216.6460460000003,3194.2980230000003,3217.0634472088755,3194.0650599399046,3223.224024,3204.732844181818,3116.071539592774
2022-02-09 13:00:00,3234.42334,3242.45239,3219.0,3228.53003,392901,65.05006473437973,65.94266413410088,3221.1780280000003,3197.8165289999997,3220.8856414725838,3200.3314181326487,3227.185352,3210.9568454545456,3116.071539592774
2022-02-09 14:00:00,3228.53491,3243.86011,3227.51001,3232.21997,270100,65.40717039850631,66.85146077827532,3228.11001,3202.921021,3224.663750981723,3206.129336653985,3230.8659993333335,3217.212016545455,3130.1567033742826
2022-02-09 15:00:00,3232.75,3234.40991,3219.09009,3232.0,134607,65.3642938546936,66.72762314656526,3233.343994,3207.9900150000003,3227.1091673211486,3210.833093625987,3232.1626626666666,3222.4991036363635,3130.1567033742826
2022-02-10 11:00:00,3183.57007,3203.81104,3177.0,3196.0,273161,58.59450633181092,49.292992351586804,3224.55,3215.247022,3216.7394448807663,3208.136167512171,3219.7146646666665,3220.3191009090906,3130.1567033742826
2022-02-10 12:00:00,3197.0,3214.33008,3189.0,3196.98999,517805,58.721118479587474,49.71451877803746,3217.147998,3216.897022,3210.1562932538445,3206.1095897826854,3210.5279946666665,3216.9996405454544,3130.1567033742826
2022-02-10 13:00:00,3195.56006,3210.97998,3189.02002,3205.41992,226979,59.847051849993655,53.55051097706354,3212.525976,3216.852002,3208.57750216923,3205.9841952767424,3206.6186353333333,3214.912894727273,3130.1567033742826
2022-02-10 14:00:00,3206.48999,3206.48999,3167.12012,3169.06006,376518,53.11723635163442,38.6963004529937,3199.8939939999996,3214.002002,3195.405021446153,3199.2707161355165,3192.129996666666,3206.223450727273,3130.1567033742826
2022-02-10 15:00:00,3169.72192,3183.98999,3163.36011,3183.95996,132157,55.33382446366315,45.87421238538195,3190.285986,3211.81499,3191.5900009641027,3196.486942292695,3186.818652,3200.7612612727266,3130.1567033742826
2022-02-11 11:00:00,3147.83008,3161.57007,3125.28003,3142.71997,0,48.49904007260344,33.28829282162917,3179.62998,3202.08999,3175.299990642736,3186.711129148568,3170.963313333333,3188.1985303636366,3130.1567033742826
2022-02-11 12:00:00,3144.1001,3149.23999,3131.78003,3134.30005,12053,47.21669814624057,31.246313586479317,3167.091992,3192.119995,3161.633343761824,3177.1818420306463,3155.8533366666666,3175.8730867272725,3130.1567033742826
2022-02-11 13:00:00,3137.20996,3139.42993,3117.79004,3125.17993,860,45.803993686970394,28.998430745739658,3151.0439939999997,3181.7849850000002,3149.4822058412165,3167.726948934165,3141.882649333333,3163.7021658181816,3222.3885741942654
2022-02-11 14:00:00,3125.0,3129.79004,3103.42993,3104.51001,1897,42.68674354281334,24.363891406344194,3138.1339839999996,3169.013989,3134.4914738941443,3156.232960037044,3126.371321333333,3149.6521703636363,3208.288822880799
2022-02-11 15:00:00,3101.26001,3101.37012,3079.6001,3081.48999,0,39.46540440437949,20.174519095689572,3117.63999,3153.962988,3116.824312596096,3142.643329121218,3107.48999,3133.738716,3179.742646754971
2022-02-14 11:00:00,3079.47998,3117.88989,3061.94995,3108.10498,315418,44.66477089397863,35.203267372528224,3110.716992,3145.173486,3113.917868397398,3136.363629280996,3104.311653333333,3125.4008963636365,3179.742646754971
2022-02-14 12:00:00,3106.80005,3163.26001,3092.69995,3159.56494,612831,53.059756303179356,54.51868823388855,3115.76997,3141.4309810000004,3129.1335589315986,3140.582049411724,3120.5943026666664,3128.017524363636,3179.742646754971
2022-02-14 13:00:00,3161.0,3168.96631,3142.51001,3166.0,484220,53.99958313586933,56.414198123070996,3123.9339840000002,3137.4889890000004,3141.4223726210657,3145.2034949732283,3137.337646,3132.484618727273,3179.742646754971
2022-02-14 14:00:00,3165.72998,3168.75488,3138.09009,3140.0,420539,49.67223686172118,47.15116820633914,3131.031982,3134.5829830000002,3140.948248414044,3144.2574049780956,3142.6929846666667,3132.941166181818,3179.742646754971
2022-02-14 15:00:00,3139.87012,3142.93994,3096.90869,3100.0,238330,43.85020951401629,36.41826272309121,3134.733984,3126.186987,3127.2988322760293,3136.210604072987,3132.3489906666664,3126.653351090909,3179.742646754971
2022-02-15 11:00:00,3152.20996,3155.73999,3114.98999,3123.66992,0,47.75273348471167,45.0530565931475,3137.8469720000003,3124.2819819999995,3126.089194850686,3133.93047969608,3128.660969333333,3126.1957025454544,3179.742646754971
2022-02-15 12:00:00,3123.59009,3130.61011,3108.55005,3117.63989,0,46.85922252488165,43.305109830795764,3129.4619620000003,3122.6159660000003,3123.2727599004575,3130.9685542967927,3121.9252753333335,3124.988049454545,3179.742646754971
2022-02-15 13:00:00,3119.71997,3130.0,3096.37988,3106.70996,0,45.20802227154449,40.02156671310667,3117.603954,3120.7689689999997,3117.7518266003053,3126.557900788285,3114.341274666667,3122.096048363637,3179.742646754971
2022-02-15 14:00:00,3106.16992,3113.98999,3093.01001,3110.80005,8563,45.975203512284544,41.94340745278723,3111.763964,3121.397973,3115.434567733537,3123.692837008597,3112.0733066666667,3120.2835176363633,3179.742646754971
2022-02-15 15:00:00,3111.15991,3121.0,3105.55005,3120.53003,0,47.84602429159279,46.68473263550438,3115.86997,3125.301977,3117.133055155691,3123.117781188852,3114.9953286666664,3120.125709818182,3179.742646754971
2022-02-16 11:00:00,3112.23999,3131.0,3108.0,3120.16992,191726,47.78007747856974,46.52068712699818,3115.16997,3126.508471,3118.1453434371274,3122.5818064272426,3116.4286453333334,3119.1926085454543,3179.742646754971
2022-02-16 12:00:00,3120.02002,3153.77002,3113.19067,3148.31006,450176,53.20757086456914,59.49616757385353,3121.304004,3125.382983,3128.200248958085,3127.259670713198,3127.4753419999993,3123.1565338181817,3179.742646754971
2022-02-16 13:00:00,3147.71997,3161.53101,3139.46997,3139.46997,248044,51.400217175517916,54.63761830386955,3127.8560059999995,3122.7299799999996,3131.9568226387237,3129.47972512898,3133.530664,3125.7178041818183,3179.742646754971
2022-02-16 14:00:00,3138.93506,3139.98999,3124.25,3133.37012,197782,50.13473624664367,51.267326177888144,3132.37002,3122.0669919999996,3132.4279217591493,3130.1870696509836,3135.3687019999998,3127.652375090909,3179.742646754971
2022-02-16 15:00:00,3132.68994,3135.93994,3126.01001,3129.42993,55005,49.290552418039475,48.98998604221711,3134.15,3125.0099849999997,3131.4285911727666,3130.049407896259,3134.388672,3128.991091090909,3179.742646754971
2022-02-17 11:00:00,3183.93506,3204.99512,3164.87988,3174.62012,307751,58.021092525310756,68.0062767738507,3145.04004,3130.105005,3145.825767448511,3138.1531737333025,3147.8787119999997,3138.0111156363637,3179.742646754971
2022-02-17 12:00:00,3173.59497,3182.41992,3151.12012,3167.44995,368284,56.36297203361094,63.616218443254986,3148.868018,3135.086011,3153.033828299008,3143.4798603272475,3155.3486820000003,3144.8011056363634,3179.742646754971
2022-02-17 13:00:00,3168.08008,3168.08008,3134.42993,3140.04004,279878,50.429881537767415,49.395192697313355,3148.982032,3138.419019,3148.702565532672,3142.854438449566,3152.406022666667,3145.7018381818175,3179.742646754971
2022-02-17 14:00:00,3138.86011,3148.62988,3120.0,3130.24463,286218,48.46639687231367,45.183960685095656,3148.356934,3140.363477,3142.549920355115,3140.56174600419,3146.160222,3144.215585636364,3179.742646754971
2022-02-17 15:00:00,3129.58008,3133.87012,3121.37012,3129.00488,101012,48.210551335247644,44.62222247001479,3148.2719239999997,3141.210962,3138.03490690341,3138.4604976397914,3139.7095373333336,3142.1503861818182,3179.742646754971
2022-02-18 11:00:00,3089.8999,3094.28003,3068.33008,3068.33008,10702,37.71679808458494,26.09705357731829,3127.013916,3136.026978,3114.7999646022736,3125.709512614375,3113.0622559999997,3128.8993167272724,3179.742646754971
2022-02-18 12:00:00,3067.08008,3071.69995,3033.11011,3045.80005,0,34.69673855574033,22.118953062930913,3102.683936,3125.7759770000002,3091.7999930681826,3111.180519411761,3085.990967333333,3112.4944207272724,3156.1085809754213
2022-02-18 13:00:00,3043.80005,3051.65991,3027.0,3037.61011,8683,33.64218529556097,20.775851521196877,3082.19795,3115.589991,3073.736698712122,3097.8040813368953,3064.299692,3096.464263090909,3138.7872458360757
2022-02-18 14:00:00,3043.13989,3045.93994,3018.21997,3025.66992,0,32.10991890846231,18.830965416445267,3061.283008,3104.819971,3057.7144391414145,3084.6887792756415,3045.4570153333334,3080.1151592727274,3129.209048573779
2022-02-18 15:00:00,3027.8501,3042.3501,3026.37988,3040.96997,0,36.1245908870911,28.79578511168404,3043.676026,3095.973975,3052.1329494276097,3076.739904861888,3038.686002666667,3068.506068181818,3124.7671473489536
2022-02-22 11:00:00,3030.76001,3058.97998,3024.67993,3050.78003,0,38.63046954143984,34.784776069725694,3040.166016,3083.589966,3051.6819762850732,3072.019927614272,3041.0540039999996,3060.2889872727274,3124.7671473489536
2022-02-22 12:00:00,3051.58008,3052.19995,2988.09009,2995.04004,0,31.15228531357348,22.332894488960378,3030.014014,3066.348975,3032.8013308567156,3058.023584411677,3026.0120119999997,3044.189000727273,3124.7671473489536
2022-02-22 13:00:00,2996.44995,3005.48999,2987.62012,3002.05005,0,32.91123100521384,26.208593981223768,3022.902002,3052.5499760000002,3022.5509039044773,3047.846578155008,3016.690690666667,3032.498287090909,3095.4937857212067
2022-02-22 14:00:00,3001.6001,3005.61011,2989.33008,2993.03003,0,31.785923333765005,24.382094165691182,3016.3740239999997,3038.828516,3012.710612602985,3037.8799330359157,3006.733366666667,3021.676478727273,3089.251877046749
2022-02-22 15:00:00,2993.76001,2996.20996,2977.3999,2980.1499,0,30.198092979767967,21.845780241829026,3004.21001,3023.943018,3001.8570417353235,3027.383563393022,2994.6586586666667,3011.0076394545454,3073.536483182928
2022-02-23 11:00:00,3004.36011,3004.36011,2972.1499,2973.68994,0,29.404714348606287,20.592366007279907,2988.791992,3014.479004,2992.468007823549,3017.621086412473,2984.485302,3001.870716181818,3073.536483182928
2022-02-23 12:00:00,2974.52002,2980.36011,2952.37988,2955.12988,0,27.194114512859922,17.270845117949193,2980.80996,3005.411987,2980.0219652156998,3006.259048882932,2973.264598,2991.0799663636362,3053.914985297661
2022-02-23 13:00:00,2955.42993,2981.0,2950.69995,2978.62012,0,33.960965956745284,33.184289720916375,2976.123974,2999.512988,2979.5546834771335,3001.2337890860354,2972.5346513333334,2986.208717818182,3053.874273826567
2022-02-23 14:00:00,2979.0,2979.0,2933.96997,2934.65991,0,28.603116603486907,23.369609432499036,2964.44995,2990.411987,2964.5897589847555,2989.129447434029,2958.7132966666663,2974.4172490909086,3051.2329682799145
2022-02-23 15:00:00,2937.38989,2946.91992,2933.37012,2940.30005,0,30.126254750855335,26.61829976571848,2956.47998,2980.344995,2956.4931893231706,2980.2513751732963,2950.66333,2965.3059878181816,3027.1646342399263
2022-02-24 11:00:00,2849.67993,2908.57007,2824.22998,2877.98999,0,24.02771922781764,17.212912069359657,2937.33999,2963.065991,2930.325456215447,2961.6583960508788,2924.5,2946.6959869090906,2990.732581491365
2022-02-24 12:00:00,2878.62012,2939.94995,2869.0,2919.38989,0,33.63973222689862,35.01263464395176,2930.191992,2955.5009760000003,2926.680267476965,2953.9732131325372,2918.516633333333,2938.7548776363637,2990.732581491365
2022-02-24 13:00:00,2921.87988,2931.98999,2895.0,2913.11011,0,32.95855953642451,33.72927163595381,2917.08999,2946.606982,2922.1568816513104,2946.54355801753,2912.8226726666667,2931.0474474545454,2990.732581491365
2022-02-24 14:00:00,2908.67993,2948.42993,2901.0,2933.08008,0,37.306137617543,41.662537879268065,2916.774024,2940.611987,2925.797947767541,2944.0956529234336,2918.1527026666668,2928.5880107272724,2990.732581491365
2022-02-24 15:00:00,2935.79004,2993.45996,2932.8501,2968.46997,0,44.210774863236196,53.236581763719116,2922.408008,2939.443994,2940.0219551783607,2948.5273469373547,2935.3846846666665,2933.6530985454547,2990.732581491365
2022-02-25 11:00:00,2997.88989,3025.97974,2984.27002,3025.97974,275171,53.225841212137325,66.01835693776378,2952.005958,2944.672974,2968.6745501189075,2962.6096002214717,2969.9085953333333,2949.3868705454547,2859.35839591439
2022-02-25 12:00:00,3027.0,3066.17993,3012.97998,3064.8501,479087,58.14841387275931,72.04377487652124,2981.0980000000004,2955.644996,3000.7330667459387,2981.1987819993856,3007.523309333333,2971.237257090909,2891.8372757837624
2022-02-25 13:00:00,3065.83008,3077.29004,3053.05005,3067.26196,299676,58.44067619971641,72.39806790529923,3011.92837,2964.50918,3022.9093644972927,2996.8466325449517,3036.2446293333333,2991.531250545455,2928.1448956717963
2022-02-25 14:00:00,3067.1001,3071.0,3040.01001,3060.15991,227986,57.17454147396562,69.37754971499,3037.344336,2977.05918,3035.3262129981954,3008.3581375367785,3052.3218093333335,3008.922292363636,2928.1448956717963
2022-02-25 15:00:00,3060.27002,3071.45996,3053.0,3059.94995,112517,57.135131564108036,69.27786040871456,3055.640332,2989.0241699999997,3043.5341253321303,3017.738467075546,3059.857014,3023.9933414545453,2942.2629523302994
2022-02-28 11:00:00,3054.87012,3056.37988,3019.80005,3040.98462,224040,53.54484634633983,60.1670143782334,3058.6413079999998,3005.3236330000004,3042.6842902214203,3021.9650403345377,3054.9717766666668,3033.4406960000006,2942.2629523302994
2022-02-28 12:00:00,3042.5,3088.87012,3037.40991,3086.69995,388389,60.05993880974853,70.92140676434524,3063.011278,3022.054639,3057.3561768142804,3033.735023910076,3064.3246573333336,3048.23639,2942.2629523302994
2022-02-28 13:00:00,3084.43994,3089.0,3050.79004,3054.54004,246269,54.29152542448051,58.056815693360406,3060.466894,3036.1976320000003,3056.417464542854,3037.517754108244,3061.5009113333335,3054.142826545454,2946.4258720214125
2022-02-28 14:00:00,3054.93994,3061.78003,3035.66992,3042.92993,239426,52.337237800023466,53.93615436567607,3057.0208979999998,3047.182617,3051.921619695236,3038.501786088563,3055.6552566666664,3055.3668807272725,2946.4258720214125
2022-02-28 15:00:00,3040.72998,3055.87988,3037.0,3048.79492,120698,53.25267555918077,55.785655621767454,3054.789892,3055.215112,3050.879386463491,3040.3732649815515,3052.913264,3055.660026727273,2946.4258720214125
2022-03-01 11:00:00,3064.54004,3079.67993,3052.37988,3069.11011,184008,56.37798909102176,61.95809822840726,3060.41499,3059.528149,3056.956294308994,3045.5981458939964,3057.68667,3058.18639,2959.8835808210642
2022-03-01 12:00:00,3070.0,3081.97998,3050.17993,3058.96997,232184,54.42220585256169,57.29990375654725,3054.868994,3058.9401359999997,3057.6275195393296,3048.0293866405423,3057.2049966666664,3058.0849029090905,2961.4687985609125
2022-03-01 13:00:00,3058.15991,3058.15991,3031.0,3043.3501,237839,51.4607491334014,50.47943428263733,3052.631006,3056.5489500000003,3052.8683796928863,3047.178607251353,3053.3653653333336,3055.2503509090907,2961.4687985609125
2022-03-01 14:00:00,3039.28003,3053.0,3026.63989,3027.27002,192101,48.53282198147539,44.16548663347271,3049.4990239999997,3053.259961,3044.335593128591,3043.558864114743,3044.911703333333,3049.926909090909,2961.4687985609125
2022-03-01 15:00:00,3026.70996,3036.04492,3026.49512,3034.92505,90083,49.99153892800708,47.79231040380587,3046.72505,3050.757471,3041.1987454190607,3041.989079730244,3040.053712,3046.593288909091,2961.4687985609125
2022-03-02 11:00:00,3010.53003,3019.75,2975.0,3010.31006,270389,45.52352980528041,38.42808225897527,3034.96504,3047.6900149999997,3030.9025169460406,3036.2292579611085,3027.9153819999997,3039.2392141818186,2961.4687985609125
2022-03-02 12:00:00,3012.81006,3044.09009,2991.36011,3032.43994,473811,49.862110436171136,48.924733875118704,3029.659034,3042.264014,3031.4149912973608,3035.5402910590888,3027.073682,3036.466473272727,2961.4687985609125
2022-03-02 13:00:00,3031.32007,3045.65991,3025.0,3027.78003,214153,48.97756718003883,46.95809842185573,3026.54502,3039.588013,3030.203337531574,3034.1293345028903,3026.4473473333333,3033.833021636364,2961.4687985609125
2022-03-02 14:00:00,3028.96997,3049.01001,3026.0,3039.32495,166718,51.28337797842469,52.47935474512545,3028.956006,3039.2275149999996,3033.2438750210495,3035.073991866001,3030.7073240000004,3033.7851920000003,2961.4687985609125
2022-03-02 15:00:00,3042.34131,3044.93994,3035.0,3036.96997,92062,50.77926268199773,51.210759366473994,3029.36499,3038.0450200000005,3034.4859066807,3035.4187151630917,3033.378645333333,3033.3747292727276,2961.4687985609125
2022-03-03 11:00:00,3038.36011,3040.76001,2998.01001,3001.30005,240664,43.76224681959141,35.88284144245276,3027.562988,3031.264014,3023.4239544538,3029.215321497075,3024.023665333333,3026.6938256363633,2961.4687985609125
2022-03-03 12:00:00,3001.16992,3009.1499,2984.91992,2995.02002,367008,42.64492648136191,33.80456337635738,3020.079004,3024.8690189999998,3013.9559763025336,3022.997993952152,3013.1760093333337,3020.1040085454547,2961.4687985609125
2022-03-03 13:00:00,2995.02002,2999.94312,2982.13989,2982.5,264608,40.42878844717725,29.791310465101095,3011.022998,3018.784009,3003.4706508683557,3015.6347223244875,3000.6496746666667,3012.4005505454547,2961.4687985609125
2022-03-03 14:00:00,2981.71997,3022.7793,2981.71997,3012.65991,332203,47.50580798737559,47.356042740085286,3005.68999,3017.3229979999996,3006.5337372455706,3015.0938473563983,3001.1953119999994,3011.287078,2961.4687985609125
2022-03-03 15:00:00,3011.6001,3011.6001,2993.5,3000.30005,106239,45.13914983924992,42.29676917899056,2998.356006,3013.860498,3004.455841497047,3012.404066018871,2999.398665333333,3008.1919965454545,2961.4687985609125
2022-03-04 11:00:00,2910.0,2917.15796,2876.13989,2886.0,370801,30.170355961205953,19.64881976169829,2975.295996,3001.429492,2964.9705609980315,2989.421508560895,2961.946663333333,2984.9446332727275,3023.706700453355
2022-03-04 12:00:00,2886.0,2903.3999,2881.27002,2893.09009,361281,31.683734468300973,22.646290509632884,2954.91001,2987.4945070000003,2941.010403998688,2971.9067051861866,2934.5446946666666,2965.246560181818,3010.7258589600187
2022-03-04 13:00:00,2891.17505,2912.13989,2883.12012,2904.84009,325725,34.2277583242581,27.85021116046297,2939.378028,2975.200513,2928.953632665792,2959.7127751523344,2917.854721333334,2950.2184843636364,3010.7258589600187
2022-03-04 14:00:00,2906.38989,2926.0,2899.48999,2915.36499,278787,36.508506821468465,32.58940612253072,2919.9190439999998,2962.804517,2924.4240851105283,2951.649541488274,2909.8503753333334,2939.339298363636,3010.7258589600187
2022-03-04 15:00:00,2916.47998,2924.63989,2898.82007,2898.82007,108082,34.48415620662968,29.085593132232436,2899.6230480000004,2948.9895269999997,2915.889413407019,2942.0441830358604,2902.8173840000004,2927.705762545455,3010.7258589600187
2022-03-07 11:00:00,2855.0,2858.80371,2806.13989,2812.15991,457299,26.26815158100589,17.55315290007483,2884.85503,2930.0755130000002,2881.3129122713462,2918.428860665704,2873.663004666667,2902.8276503636366,2961.76041725622
2022-03-07 12:00:00,2812.61011,2825.8623,2800.0,2815.36011,585776,26.96021023475283,18.937884632547068,2869.3090340000003,2912.1095219999997,2859.3286448475646,2899.689087817394,2850.4980313333335,2881.9703043636364,2934.833807648188
2022-03-07 13:00:00,2815.0,2816.58008,2792.65991,2798.01001,422485,25.559495784661515,17.119240459063132,2847.943018,2893.660523,2838.8890998983766,2881.201982759686,2826.73169,2861.2249385454547,2919.3594886984474
2022-03-07 14:00:00,2798.28442,2810.36499,2764.0249,2770.9248,468160,23.506321072668037,14.570789065679271,2819.05498,2869.487012,2816.2343332655846,2861.1515858942885,2801.0589506666665,2838.9093525454546,2905.403121027241
2022-03-07 15:00:00,2768.84009,2781.45996,2762.92505,2766.55005,201552,23.182401078642293,14.173206083584581,2792.6009759999997,2846.112012,2799.6729055103897,2843.9513066407817,2783.5573073333335,2820.1935412727275,2881.4573315947778
2022-03-08 11:00:00,2731.04004,2733.45996,2693.78931,2700.19507,485470,18.923003915893624,9.558088033591268,2770.208008,2827.531519,2766.513627006927,2817.8138090697303,2752.755338666667,2793.6631881818184,2838.463374938381
2022-03-08 12:00:00,2700.43994,2744.10229,2671.44995,2718.9209,643817,23.210874610191983,18.315371249804482,2750.920166,2810.1146,2750.6493846712847,2799.833280147961,2735.659636,2773.915802909091,2838.463374938381
2022-03-08 13:00:00,2717.69507,2786.17993,2693.37012,2764.68994,574377,32.59419870024598,35.989193281353884,2744.256152,2796.099585,2755.3295697808567,2793.4435819392406,2740.2495606666666,2765.6567738181816,2838.463374938381
2022-03-08 14:00:00,2766.13989,2813.98999,2762.01001,2779.81006,558736,35.40248217297631,40.916258925638466,2746.0332040000003,2782.544092,2763.489733187238,2790.9647597684693,2752.1008633333336,2762.695042,2838.463374938381
2022-03-08 15:00:00,2779.72998,2780.79004,2739.83008,2740.25,219735,31.683200263348105,33.131797955438905,2740.7731940000003,2766.687085,2755.743155458159,2781.74389435602,2750.173128666667,2755.0052070909096,2838.463374938381
2022-03-09 11:00:00,2753.52002,2790.0,2745.0,2776.0,334860,38.020142471711786,44.30365173698759,2755.93418,2763.071094,2762.4954369721063,2780.6995499276527,2761.915397333333,2756.6984643636365,2838.463374938381
2022-03-09 12:00:00,2779.15991,2792.98999,2754.57007,2755.59497,390856,35.96930987010202,39.86817841744974,2763.268994,2757.09458,2760.1952813147377,2776.1350808498973,2761.8023273333333,2755.339169090909,2838.463374938381
2022-03-09 13:00:00,2757.70239,2774.06006,2751.43994,2762.95996,281504,37.28426993091559,42.30067851476485,2762.922998,2753.589575,2761.116840876492,2773.739604331734,2761.699316,2756.4056018181823,2838.463374938381
2022-03-09 14:00:00,2763.56006,2787.80005,2760.62988,2784.34009,285531,41.06782216201533,49.25319715339193,2763.829004,2754.9311040000002,2768.8579239176615,2775.6669653623276,2768.838346666667,2761.996604545455,2838.463374938381
2022-03-09 15:00:00,2783.30493,2787.57007,2770.01001,2771.73999,135034,39.553371620561514,45.48486796694156,2770.127002,2755.4500980000003,2769.8186126117744,2774.952969841904,2771.475342,2765.0527656363633,2838.463374938381
2022-03-10 11:00:00,2943.86011,2954.9751,2921.83008,2927.54004,603200,59.4605454081189,74.08618874341838,2800.43501,2778.1845949999997,2822.392421741183,2802.6960735070124,2823.9463546666666,2796.341846,2759.388805546997
2022-03-10 12:00:00,2927.8999,2937.30005,2908.76001,2921.87012,763083,58.70285675289308,72.4718506301301,2833.69004,2798.4795169999998,2855.551654494122,2824.364081960283,2864.4247246666664,2822.466486909091,2759.388805546997
2022-03-10 13:00:00,2922.62012,2937.76001,2910.15991,2928.53003,505308,59.35796557500054,73.27001828952672,2866.804054,2814.863526,2879.8777796627483,2843.303345240231,2896.0380546666665,2846.1120347272727,2770.126917952896
2022-03-10 14:00:00,2927.10376,2930.0,2905.19995,2923.61011,428972,58.6181896333567,71.48369293849674,2894.658058,2829.2435309999996,2894.455223108499,2857.9045751965523,2914.9734066666665,2865.8841409090905,2775.114488959625
2022-03-10 15:00:00,2923.5,2953.65991,2923.36011,2945.86011,289284,60.986264296118705,74.73376875584587,2929.482082,2849.8045420000003,2911.5901854056665,2873.8964906153606,2932.0407573333337,2887.0871552727276,2803.3939648225355
2022-03-11 11:00:00,2951.64502,2953.82007,2937.0,2948.65991,319370,61.286477830550865,75.14956257669283,2933.706056,2867.070533,2923.9467602704444,2887.4898395943856,2938.4333666666666,2905.0608585454543,2822.387680562173
2022-03-11 12:00:00,2946.53809,2972.44507,2941.1001,2952.62329,398478,61.73536142491117,75.80708601675103,2939.8566899999996,2886.773365,2933.50560351363,2899.332285122679,2944.7391113333338,2920.615905272727,2837.8912940532914
2022-03-11 13:00:00,2951.04004,2957.92993,2939.39966,2947.49512,310548,60.75378132503842,72.89555295277347,2943.649708,2905.226881,2938.1687756757537,2908.089164191282,2947.285254666667,2931.6562243636363,2838.8250013313923
2022-03-11 14:00:00,2947.0,2962.80005,2940.64502,2960.16504,249067,62.34669061528691,75.59709483179577,2950.960694,2922.809376,2945.500863783836,2917.5575052474123,2952.7903653333333,2941.644980545454,2848.079127569765
