date,open,high,low,close,volume,rsi_14,rsi_7,sma_5,sma_10,ema_5,ema_10,wma_5,wma_10,supertrend
2022-03-28 13:00:00,3331.78003,3354.07007,3326.40991,3337.77002,0,66.87781507556359,68.15625227302465,3297.3939939999996,3280.798291,3304.3678359721325,3283.62826822171,3308.793994,3287.5000087272724,3203.9702058025155
2022-03-28 14:00:00,3338.92993,3338.92993,3306.88989,3320.5,0,64.13189833823704,62.34430906797172,3303.483984,3281.2882809999996,3309.745223981422,3290.332219454126,3316.4959959999996,3294.7185012727273,3203.9702058025155
2022-03-29 12:00:00,3387.61011,3398.15991,3367.52002,3381.03003,0,68.94475550328875,72.07981938931131,3328.1979980000006,3287.675488,3333.506825987615,3306.8227304624666,3342.344678,3312.8533647272725,3237.6707596712363
2022-03-29 13:00:00,3379.76001,3393.3999,3357.37012,3390.3999,0,69.62422399458727,73.32530038229088,3352.5439939999997,3306.4744869999995,3352.4711839917436,3322.0185794692907,3363.078645333333,3331.5305305454544,3237.6707596712363
2022-03-29 14:00:00,3391.98999,3392.62988,3376.52002,3377.54004,0,67.44320266241506,68.4369850380189,3361.4479980000006,3320.1655029999993,3360.827469327829,3332.113390474874,3371.410660666667,3344.4515401818185,3257.7803685339695
2022-03-30 12:00:00,3352.48169,3364.70996,3344.0,3362.25,186150,64.84235226994645,62.643980363559336,3366.343994,3331.8689939999995,3361.301646218553,3337.5927740248967,3371.6779946666666,3352.103266909091,3257.7803685339695
2022-03-30 13:00:00,3362.09009,3367.05005,3320.83203,3329.25,500187,59.50844129977168,51.637878884279445,3368.093994,3335.7889889999997,3350.617764145702,3336.07590602037,3359.31333,3351.627086181818,3257.7803685339695
2022-03-30 14:00:00,3329.70068,3346.8999,3324.17993,3342.79004,238035,60.928599326015885,55.38969988568518,3360.445996,3344.321997,3348.0085227638015,3337.29665765303,3350.878678666667,3352.900004545454,3257.7803685339695
2022-03-31 12:00:00,3316.0,3316.0,3297.91992,3306.0,242479,55.257604780971235,44.45686668013665,3343.5660159999998,3348.0550049999997,3334.0056818425346,3331.6063562615695,3332.7300133333333,3345.9323687272727,3257.7803685339695
2022-03-31 13:00:00,3306.37988,3319.0,3298.01001,3301.09009,289755,54.5281692621142,43.1313451854818,3328.2760260000005,3344.862012,3323.0338178950233,3326.0579442140115,3318.5713713333334,3337.393293272727,3257.7803685339695
2022-03-31 14:00:00,3300.11011,3313.05005,3291.90991,3297.67505,217742,53.99428198909152,42.11245463724179,3315.361036,3340.852515,3314.580895263349,3320.897417993282,3308.3710459999998,3328.813845636363,3257.7803685339695
2022-04-01 12:00:00,3266.28003,3295.07007,3262.42017,3294.58179,273530,53.483478784556524,41.08679280925051,3308.427394,3338.2606939999996,3307.9145268422326,3316.1127583581397,3301.444630666667,3320.4009865454545,3257.7803685339695
2022-04-01 13:00:00,3294.63501,3316.54004,3293.69995,3295.25,419530,53.58562905954488,41.44620435472718,3298.919386,3329.6826910000004,3303.693017894822,3312.31952956575,3297.052166,3312.5808603636365,3257.7803685339695
2022-04-01 14:00:00,3294.94995,3296.58984,3265.11011,3282.0,328945,51.18532970690752,36.320217421876244,3294.119386,3318.842701,3296.4620119298816,3306.806887826523,3291.4123706666664,3303.9112801818183,3257.7803685339695
2022-04-04 12:00:00,3330.0,3336.62012,3315.87988,3328.48071,240240,58.25032298627559,57.720720185367036,3299.5975100000005,3313.9367680000005,3307.1349112865882,3310.747582767155,3302.8661453333334,3305.6636454545455,3257.7803685339695
2022-04-04 13:00:00,3326.0,3338.43506,3321.40991,3326.94995,273025,57.952844757328464,56.984913985171985,3305.4524900000006,3310.406763,3313.7399241910593,3313.693467718581,3311.9836253333333,3308.0296785454548,3257.7803685339695
2022-04-04 14:00:00,3328.96997,3344.33008,3328.70996,3343.51001,258460,60.31404679592639,62.94650845077039,3315.238134,3311.832764,3323.6632861273733,3319.1146572242933,3324.6694653333334,3314.048450727273,3257.7803685339695
2022-04-05 12:00:00,3341.82544,3350.08008,3305.59009,3320.63989,358280,55.664940250820585,51.456178698513725,3320.3161120000004,3309.617749,3322.6554874182493,3319.3919722744213,3326.4700506666663,3315.6497463636365,3257.7803685339695
2022-04-05 13:00:00,3320.01001,3320.36011,3296.53003,3305.0,365565,52.674719855715246,44.914891173646936,3324.9161120000003,3309.517749,3316.7703249455,3316.775250042708,3321.3646799999997,3314.8101556363636,3257.7803685339695
2022-04-05 14:00:00,3303.98999,3308.31006,3290.0,3293.61011,221546,50.545246126333524,40.53659078822299,3317.941992,3308.769751,3309.0502532970004,3312.5634063985794,3310.929346,3311.917857636364,3257.7803685339695
2022-04-06 12:00:00,3184.13989,3187.98999,3163.0,3170.83008,410635,34.40058916898001,18.21097617479819,3286.7180180000005,3296.085254,3262.976862198,3286.7937106897466,3261.892042,3286.8379174545453,3308.088832644952
2022-04-06 13:00:00,3172.63989,3186.99756,3165.0,3177.92505,474573,35.67911073375271,21.139087723572054,3253.6010260000003,3284.41958,3234.626258132,3266.9994087461564,3225.627719333333,3265.354244,3299.078166552816
2022-04-06 14:00:00,3178.10498,3187.0,3165.40991,3167.79492,250770,34.6409907251349,19.949398201189315,3223.032032,3271.6740720000003,3212.3491454213336,3248.9622289741274,3197.025684,3244.1497603636362,3290.954467759557
2022-04-07 12:00:00,3188.1001,3196.23999,3165.0,3177.67505,221931,36.579186628786644,24.767201269947304,3197.5670419999997,3261.241577,3200.791113614223,3236.000923706104,3181.9066900000003,3227.059029090909,3290.954467759557
2022-04-07 13:00:00,3177.20996,3180.0,3145.26001,3147.09497,363044,33.28877200097951,20.345615754838576,3168.264014,3243.103003,3182.8923990761486,3219.8362048504487,3165.082666,3206.3051005454545,3273.3002513131437
2022-04-07 14:00:00,3147.92993,3150.75488,3101.11011,3102.23999,460451,29.147158739502963,15.584465838617366,3154.545996,3220.6320069999997,3156.0082627174324,3198.4550748776396,3143.074658,3180.6936436363635,3242.0690361255515
2022-04-08 12:00:00,3101.91577,3128.82007,3101.91577,3127.05005,239373,34.035734285089525,26.659583018486867,3144.3709959999996,3198.986011,3146.355525144955,3185.472343081705,3133.9093426666664,3163.678742363636,3226.443940964759
2022-04-08 13:00:00,3126.19507,3136.02002,3104.52832,3123.6499,306221,33.692638777320596,26.11183551091719,3135.541992,3179.287012,3138.78698342997,3174.231898885031,3127.0023106666663,3149.981267636364,3226.443940964759
2022-04-08 14:00:00,3124.59009,3136.76001,3111.34009,3133.43994,176503,35.702405745255994,30.882185406392676,3126.69497,3162.1310060000005,3137.0046356199805,3166.8151790877528,3126.3016266666664,3141.6454363636362,3226.443940964759
2022-04-11 12:00:00,3066.52002,3082.72998,3037.13989,3042.0,225456,27.360811180998606,18.12850373411489,3105.675976,3136.9699950000004,3105.336423746654,3144.1215101627067,3098.0699699999996,3119.8034352727277,3190.4088166279535
2022-04-11 13:00:00,3042.8501,3051.13989,3018.05005,3033.86548,373580,26.761782906520448,17.38341921652091,3092.0010740000002,3123.273535,3081.5127758311028,3124.0749592240327,3074.133138,3101.0571598181814,3160.611085681103
2022-04-11 14:00:00,3034.71997,3044.87988,3023.08008,3023.3999,255471,25.97388258143842,16.373332148520586,3071.271044,3107.82102,3062.1418172207354,3105.770403001481,3051.2660800000003,3082.898317090909,3151.3365648695167
2022-04-12 12:00:00,3081.01489,3101.97998,3076.0,3086.70508,325844,37.88640041682288,40.69278792951055,3063.8820800000003,3099.712036,3070.3295714804904,3102.3039806375755,3056.4107586666664,3079.059055272727,3151.3365648695167
2022-04-12 13:00:00,3087.16992,3092.6001,3060.15991,3088.25024,289921,38.1480325025505,41.179885455905776,3054.84414,3090.769555,3076.3031276536603,3099.7487550671067,3064.5334786666663,3076.9750923636366,3151.3365648695167
2022-04-12 14:00:00,3091.93994,3094.72998,3066.17993,3067.41992,269820,35.94963625524539,36.46900960849496,3059.928124,3082.80205,3073.3420584357737,3093.8707850549054,3068.725405333333,3072.7297041818183,3151.3365648695167
2022-04-13 12:00:00,3012.38989,3038.66992,3004.87988,3035.46997,200282,32.82501299614405,30.272041449926444,3060.249022,3076.125048,3060.7180289571825,3083.2524550449225,3060.5726873333333,3064.123871454545,3151.3365648695167
2022-04-13 13:00:00,3036.98999,3074.81348,3022.07007,3064.59009,346587,38.105375675693644,40.94285456053446,3068.48706,3069.879052,3062.0087159714553,3079.8592977640274,3062.01971,3062.0266063636363,3151.3365648695167
2022-04-13 14:00:00,3065.98999,3084.98999,3063.0,3075.0,213919,39.92340128449608,44.48603611170598,3066.146044,3065.0140619999997,3066.33914398097,3078.9757890796586,3064.1906900000004,3062.957687818182,3151.3365648695167
2022-04-14 12:00:00,3075.0,3083.22998,3057.0,3068.01001,0,39.09305183230826,42.489053072508554,3062.097998,3058.471069,3066.896099320647,3076.9820110651754,3064.8120120000003,3063.502405636364,3151.3365648695167
2022-04-14 13:00:00,3066.42993,3075.0,3053.57007,3072.53003,0,39.9626199078677,44.37290866937208,3063.12002,3061.524072,3068.7740762137646,3076.172559962416,3068.289356,3066.0585803636363,3151.3365648695167
2022-04-14 14:00:00,3071.80005,3071.80005,3052.01001,3053.8501,0,37.575051085474364,38.32072034660471,3066.796046,3063.522534,3063.7994174758433,3072.1139308783404,3065.1993826666667,3064.6633127272726,3151.3365648695167
2022-04-18 12:00:00,3045.19995,3080.79004,3039.66992,3071.22998,245804,41.100923894219,46.274815302286115,3068.1240239999997,3068.305542,3066.276271650562,3071.953212536824,3066.6773606666666,3066.0646665454547,3151.3365648695167
2022-04-18 13:00:00,3069.61035,3071.25806,3025.56006,3028.66992,254432,35.77250947583171,33.816016495363414,3058.858008,3062.502026,3053.740821100375,3064.0835229846743,3053.5259926666668,3058.8581898181815,3151.3365648695167
2022-04-18 14:00:00,3028.87012,3033.55005,3005.01001,3008.14014,261819,33.51537594243357,29.366502670295507,3046.8840339999997,3054.491016,3038.540594066917,3053.9119988056423,3036.6200366666667,3048.9742105454543,3126.839774572205
2022-04-19 12:00:00,3083.58008,3108.24976,3078.03003,3103.47998,255758,49.46289171594746,58.763731206674755,3053.074024,3058.097022,3060.1870560446114,3062.924359022798,3055.4853519999992,3057.881294909091,3126.839774572205
2022-04-19 13:00:00,3103.12988,3142.0,3100.20312,3141.88135,363338,54.22557501547161,65.50927662230181,3070.680274,3068.73816,3087.4184873630747,3077.280175564107,3085.087794,3073.1148090909087,2987.390163171441
2022-04-19 14:00:00,3141.25488,3157.48999,3136.12988,3137.1001,362709,53.548913624253935,63.988788198084535,3083.854298,3075.989161,3103.9790249087164,3088.156525461542,3107.2277360000003,3085.5442527272726,3023.045833432664
2022-04-20 12:00:00,3092.65991,3102.42993,3076.92993,3090.05493,382754,47.29514173893687,50.52647489958324,3096.1313,3077.494654,3099.3376599391445,3088.5016899230795,3109.294613333333,3088.101665272727,3023.045833432664
2022-04-20 13:00:00,3087.6499,3107.50488,3078.0,3088.93994,346369,47.1545836320572,50.2342491758448,3112.2912600000004,3079.587647,3095.871753292763,3088.581371755247,3106.8974933333334,3090.1826263636362,3023.045833432664
2022-04-20 14:00:00,3088.03003,3096.38696,3072.07007,3081.51001,256956,46.16989996445338,48.0727315438587,3107.897266,3080.4856449999997,3091.084505528509,3087.2956696179294,3096.6370766666664,3090.532146909091,3023.045833432664
2022-04-21 12:00:00,3097.0,3099.98999,3060.69995,3080.52808,231256,46.03308820710866,47.75589993919127,3095.626612,3083.153443,3087.5656970190066,3086.065198778306,3087.5140146666668,3090.539862363637,3023.045833432664
2022-04-21 13:00:00,3080.45996,3086.07666,3052.0,3066.72998,294132,44.05745056119984,43.09913999897737,3081.552588,3082.703443,3080.6204580126714,3082.5497044549775,3077.881804,3087.5537781818184,3023.045833432664
2022-04-21 14:00:00,3063.32104,3068.13721,3015.90796,3020.48999,338007,38.14864822318642,31.203152019731725,3067.6396,3081.88545,3060.5769686751146,3071.2661200086177,3057.527604666667,3076.2422412727274,3163.695856355775
2022-04-22 12:00:00,2964.52002,2991.19995,2948.05005,2952.87988,0,31.49701756156384,21.21452298971402,3040.427588,3076.359424,3024.6779391167433,3049.7413490979598,3019.2743646666668,3052.786683090909,3104.962064019236
2022-04-22 13:00:00,2954.67993,2972.87012,2943.03003,2951.1001,0,31.342094400296972,21.007988136724105,3014.345606,3061.1214360000004,3000.151992744496,3031.806576534694,2989.4985353333336,3030.012260545454,3086.741882730774
2022-04-22 14:00:00,2953.98999,2953.98999,2905.95996,2908.57007,0,27.820596703610228,16.523293700439822,2979.954004,3037.790308,2969.6246851629976,3009.3999389829314,2954.2400233333333,3002.2756485454547,3060.952251626378
2022-04-25 12:00:00,2866.69995,2904.51001,2864.47998,2901.21997,302955,27.25074735804391,15.841445723317417,2946.852002,3014.202295,2946.8231134419984,2989.7308537133076,2927.9953453333337,2977.444678,3015.6569849654666
2022-04-25 13:00:00,2902.56006,2912.0,2861.5,2864.01001,415893,24.513298549039057,12.73707611537491,2915.556006,2991.5978029999997,2919.218745627999,2966.872518492706,2900.3813480000003,2950.136989818182,3015.6569849654666
2022-04-25 14:00:00,2865.37988,2880.0,2849.84009,2873.6001,352038,26.56088931036823,17.59280056704516,2899.7000500000004,2970.063819,2904.0125304186663,2949.9138969485775,2886.3960460000003,2928.682862,2992.7606521174853
2022-04-26 12:00:00,2835.34009,2835.3999,2800.81006,2810.80005,405323,22.295885460011167,12.344812257833642,2871.64004,2942.992823,2872.941703612444,2924.6204702306545,2856.762712666667,2899.725813090909,2958.8783746721306
2022-04-26 13:00:00,2808.33008,2818.77002,2778.59009,2800.86011,652634,21.70189039327468,11.700308076130804,2850.098048,2915.0260260000005,2848.91450574163,2902.118586552354,2833.169402666667,2873.8835016363637,2936.562934718969
2022-04-26 14:00:00,2801.59009,2818.21509,2780.18506,2817.2251,432471,25.23357096879965,19.748076508926463,2833.299074,2890.075538,2838.35137049442,2886.6834071791986,2822.2117533333335,2856.101515090909,2933.6839847591164
2022-04-27 12:00:00,2799.41992,2812.18994,2715.66992,2744.58008,587235,20.757644048028858,13.415702128628347,2809.4130880000002,2862.484547,2807.0942736629468,2860.8464386011624,2792.6387553333334,2829.6477954545453,2922.7255012221003
2022-04-27 13:00:00,2745.66992,2797.16504,2737.42993,2780.58008,490795,27.61034984067602,26.957092993672966,2790.809084,2845.254567,2798.2562091086315,2846.252555219133,2783.027752666667,2814.7560741818183,2922.7255012221003
2022-04-27 14:00:00,2783.26001,2806.21997,2765.0,2803.57007,340301,31.67395899326135,34.57995478305336,2789.363088,2830.501564,2800.0274960724214,2838.4921033611085,2787.281414666667,2807.1770747272726,2922.7255012221003
2022-04-28 12:00:00,2835.0,2841.0,2806.0,2819.42993,305580,34.40936948371207,39.64906092767738,2793.077052,2821.58755,2806.494974048281,2835.026253659089,2797.3036953333335,2805.1640503636368,2922.7255012221003
2022-04-28 13:00:00,2817.13989,2848.16992,2808.01001,2841.61499,504698,38.14007996082506,46.42390977917629,2797.95503,2815.627052,2818.2016460321875,2836.224205721073,2813.483008,2808.8054030909093,2922.7255012221003
2022-04-28 14:00:00,2840.49756,2848.8501,2813.0,2842.08496,413607,38.22024594487577,46.57214099391131,2817.456006,2813.434547,2826.162750688125,2837.2897974081507,2828.1929846666667,2813.615931818182,2922.7255012221003
2022-04-29 12:00:00,2543.3501,2559.95508,2525.0,2552.8999,1261975,20.562241343001624,15.595831120929343,2771.91997,2781.3645269999997,2735.0751337920838,2785.582543333941,2740.0076160000003,2766.245996,2798.641032710506
2022-04-29 13:00:00,2552.25,2558.0,2528.57007,2539.66992,1455346,20.10461406117222,15.061153703133384,2719.13994,2754.251514,2669.940062528056,2740.8711572732245,2662.5909326666665,2722.3015219999997,2775.4665701804333
2022-04-29 14:00:00,2538.81006,2543.0,2507.0,2508.88989,1247807,19.04275756558811,13.778952548940389,2657.031932,2725.054492,2616.2566716853707,2698.692745041729,2592.5075826666666,2677.6903176363635,2739.441315868943
2022-05-02 12:00:00,2437.65503,2458.65698,2402.0,2457.43506,756146,17.389296780245413,11.816920352658558,2580.195946,2689.075488,2563.316134456914,2654.827711397778,2525.975292,2629.032239090909,2659.9452850305224
2022-05-02 13:00:00,2458.78003,2465.0,2408.68994,2417.02002,867465,16.19951421437541,10.452984663815394,2495.182958,2656.319482,2514.550762971276,2611.589949325454,2471.5833166666666,2579.5676085454543,2657.7922485975905
2022-05-02 14:00:00,2418.84497,2430.93994,2400.0,2426.7251,630896,17.656501250067095,13.257916618990983,2469.9479979999996,2620.9339840000002,2485.275541980851,2577.978158539008,2448.7640306666667,2537.823175454545,2618.113325940792
2022-05-03 12:00:00,2518.0249,2523.95508,2481.01001,2490.52002,423269,26.680523686087522,30.058985417256416,2460.1180179999997,2589.628979,2487.0237013205674,2562.0766788046426,2455.621371333333,2514.1115456363636,2618.113325940792
2022-05-03 13:00:00,2490.66797,2511.02002,2472.79004,2502.7749,520181,28.30592924106517,32.968726123323734,2458.89502,2557.963476,2492.2741008803787,2551.2945372037984,2469.8403319999998,2498.319894909091,2618.113325940792
2022-05-03 14:00:00,2502.7749,2506.54004,2464.03003,2467.38989,428380,26.48050587306789,28.916242493996574,2460.8859860000002,2520.5409659999996,2483.9793639202526,2536.0391468031075,2472.6719553333332,2481.8519701818177,2618.113325940792
2022-05-04 12:00:00,2424.77759,2428.08496,2383.65991,2412.18506,644088,23.891828028791185,23.629599267702574,2459.918994,2477.5509759999995,2460.0479292801683,2513.520221929815,2456.438313333333,2462.150896363636,2605.03305951448
2022-05-04 13:00:00,2412.19995,2417.38501,2389.40991,2400.98999,582488,23.39241348989658,22.649882320146897,2454.7719719999996,2462.359985,2440.3619495201124,2493.0601797607574,2436.795312,2448.230717090909,2586.095895298126
2022-05-04 14:00:00,2400.8501,2449.26001,2387.56006,2447.28003,542853,29.915858214240174,35.542107891020244,2446.123974,2453.120996,2442.667976346742,2484.736516167892,2434.297998,2445.488907090909,2586.095895298126
2022-05-05 12:00:00,2403.40991,2405.87988,2353.57007,2361.49512,892063,25.57027019501884,26.126979369916597,2417.868018,2438.3815189999996,2415.6103575644947,2462.3289895919115,2406.08838,2428.8296569090908,2576.7790960353577
2022-05-05 13:00:00,2360.58496,2362.61011,2315.0,2333.87988,1159717,24.34433475146626,23.762874399906995,2391.166016,2426.0260009999997,2388.3668650429963,2438.9746060297457,2378.092334,2409.829358909091,2528.1129201731637
2022-05-05 14:00:00,2332.97998,2355.65503,2326.62988,2347.05005,810179,26.162512901831917,27.41714696420978,2378.139014,2419.029004,2374.594593361998,2422.2610503879737,2363.3870119999997,2395.4700950909087,2515.8456894341407
2022-05-06 12:00:00,2271.62988,2337.46997,2271.47583,2303.74512,754421,24.110710073242778,23.158781933214513,2358.69004,2406.731006,2350.978102241332,2400.712699408342,2338.5890473333334,2374.509388909091,2486.6074809435486
2022-05-06 13:00:00,2303.75488,2381.01001,2294.95996,2358.40991,1011165,31.42203049281031,37.4632863082701,2340.916016,2393.5199949999997,2353.4553714942213,2393.0212831522795,2338.4956706666662,2365.723735090909,2486.6074809435486
2022-05-06 14:00:00,2358.43506,2363.58496,2308.6001,2322.91992,623623,29.439034798320318,32.83368881066839,2333.200976,2375.5344969999996,2343.2768876628143,2380.2755807609556,2332.496972,2352.887357818182,2486.6074809435486
2022-05-09 12:00:00,2249.80005,2253.09717,2229.83496,2234.30005,498846,25.1678903973255,24.14231694838748,2313.28501,2352.225513,2306.951275108543,2353.734575168054,2299.529996666666,2327.208367454545,2443.349611250165
2022-05-09 13:00:00,2233.50488,2236.51001,2207.3501,2216.91504,830992,24.41940340618185,22.763225454992426,2287.258008,2332.6985109999996,2276.939196739029,2328.8582960465897,2267.406673333333,2302.6064632727275,2407.4701989287123
2022-05-09 14:00:00,2217.37988,2252.52002,2208.04004,2227.40991,752002,25.85297042805111,25.750377248348514,2271.990966,2315.3405030000004,2260.4294344926857,2310.4131349472095,2247.457307333333,2283.463081272727,2407.4701989287123
2022-05-10 12:00:00,2215.16992,2245.0,2207.94995,2211.56006,507198,25.079300214270734,24.10758816071608,2242.620996,2291.768506,2244.1396429951237,2292.439848593171,2227.3136719999998,2264.5939098181816,2395.008360131299
2022-05-10 13:00:00,2212.47729,2217.78003,2143.41992,2161.05005,869157,22.74348042168096,19.485752638216823,2210.2470219999996,2271.723999,2216.4431119967494,2268.5507943035036,2200.123356666666,2240.8269178181813,2356.9257808268276
2022-05-10 14:00:00,2160.84009,2181.8999,2156.55493,2158.77002,511638,22.640970300918013,19.29098134844774,2195.141016,2254.2130129999996,2197.218747997833,2248.5906535210484,2182.964356,2220.2898307272726,2331.2259499944234
2022-05-11 12:00:00,2178.3501,2195.0,2155.79492,2183.40991,425277,26.496640642937475,28.323881817083137,2188.43999,2237.8489990000003,2192.6158019985555,2236.739609244494,2179.053987333333,2207.416539272727,2331.055524280935
2022-05-11 13:00:00,2181.1001,2186.78882,2157.01001,2173.28125,580436,25.92463612113831,26.881063576831753,2177.614258,2224.802612,2186.1709513323704,2225.201725745495,2174.001074,2195.6769485454547,2318.082960097944
2022-05-11 14:00:00,2175.0,2183.6228,2133.56006,2134.20508,542532,23.790794090664512,21.867328647342,2162.143262,2202.382129,2168.8489942215806,2208.656881064496,2159.531348,2179.2046699999996,2305.3470715125236
2022-05-12 12:00:00,2083.68994,2160.0,2082.09497,2149.3999,647621,26.330059902076755,27.9627328400808,2159.8132319999995,2185.030127,2162.365962814387,2197.882884507315,2155.2835606666663,2169.5715374545453,2280.2259048678775
2022-05-12 13:00:00,2148.45996,2215.61499,2136.01001,2193.62012,1076536,33.295751570800306,43.047943407080226,2166.7832519999997,2180.9621340000003,2172.7840152095914,2197.107836415076,2166.5525233333337,2171.133354363636,2280.2259048678775
2022-05-12 14:00:00,2192.98999,2197.37012,2127.57007,2156.70996,7985087,30.687523944192918,35.756395986448325,2161.443262,2174.9416260000003,2167.4259968063943,2189.7627679759707,2163.1947593333334,2166.723868181818,2280.2259048678775
2022-05-13 12:00:00,2212.70996,2232.97998,2209.89453,2217.94507,403681,39.19731134042849,51.618147822063655,2170.3760260000004,2173.9951419999998,2184.2656878709295,2194.8868228894303,2182.0286953333334,2174.5426761818185,2280.2259048678775
2022-05-13 13:00:00,2217.92505,2231.54004,2210.34009,2229.00488,535241,40.615430600849486,54.01075545224175,2189.3359860000005,2175.739624,2199.1787519139534,2201.0901060004426,2201.5716466666668,2184.5444467272728,2280.2259048678775
2022-05-13 14:00:00,2228.48999,2251.36011,2219.71509,2237.92993,470522,41.79519819106837,56.056689123514175,2207.041992,2183.4276120000004,2212.095811275969,2207.788255818544,2217.769628,2195.851775090909,2280.2259048678775
2022-05-16 12:00:00,2232.8501,2259.47998,2219.5,2254.45996,444253,44.01366313247411,59.91038091268174,2219.20996,2192.996606,2226.2171941839797,2216.274020215172,2233.5756173333334,2208.7667474545456,2280.2259048678775
2022-05-16 13:00:00,2253.40991,2253.40991,2208.0,2218.56006,576400,40.41119819090165,49.01834154238808,2231.57998,2196.511621,2223.664816122653,2216.6896638124135,2233.358984,2213.4146481818184,2280.2259048678775
2022-05-16 14:00:00,2219.19995,2241.3999,2210.1001,2220.9292,451599,40.75581791135845,49.72210783136909,2232.176806,2201.2764159999997,2222.752944081769,2217.4604885737926,2229.808724,2217.854208,2280.2259048678775
2022-05-17 12:00:00,2244.95996,2258.56006,2238.43994,2243.66138,287575,44.09660428861585,56.45162097199676,2235.108106,2212.222046,2229.7224227211796,2222.224287014921,2233.6369153333335,2225.560565090909,2280.2259048678775
2022-05-17 13:00:00,2245.68994,2247.98999,2225.53003,2246.63501,387586,44.537195017738355,57.323365794505015,2236.849122,2221.945557,2235.35995181412,2226.6626002849353,2237.4792166666666,2231.8174676363637,2280.2259048678775
2022-05-17 14:00:00,2244.23999,2256.42993,2238.0,2252.93506,324731,45.51691198720579,59.33541052327151,2236.5441419999997,2227.877051,2241.2183212094133,2231.4394111422193,2242.841196,2237.4519227272726,2280.2259048678775
2022-05-18 12:00:00,2204.53003,2226.97998,2200.18994,2209.13159,411011,40.19984229625818,42.92090921489603,2234.658448,2233.119214,2230.522744139609,2227.383443661816,2233.7036786666663,2234.043657090909,2280.2259048678775
2022-05-18 13:00:00,2209.76489,2220.47998,2177.38989,2179.51001,713682,37.04810541671617,35.23152331993952,2226.37461,2229.275708,2213.5184994264064,2218.679182996031,2215.320866,2224.2965290909087,2280.2259048678775
2022-05-18 14:00:00,2179.38989,2190.61499,2167.0,2171.19995,482476,36.190860079602764,33.28010592237937,2211.882324,2223.495215,2199.412316284271,2210.046595178571,2196.9293126666666,2213.737300363636,2280.2259048678775
2022-05-19 12:00:00,2173.06494,2192.80005,2157.47998,2158.56641,603253,34.869883236231026,30.303138688635727,2194.268604,2215.5588629999997,2185.7970141895144,2200.68656150974,2179.1573413333335,2201.9320630909087,2280.2259048678775
2022-05-19 13:00:00,2160.0,2187.47998,2158.21997,2174.41992,532001,37.9315119421693,38.373681401427675,2178.565576,2207.554859,2182.0046494596763,2195.910808507969,2172.541113333333,2194.452255272727,2280.2259048678775
2022-05-19 14:00:00,2174.41992,2200.67993,2171.75,2178.62012,422863,38.75296911741132,40.50316695508179,2172.4632819999997,2203.560865,2180.8764729731174,2192.7670469610653,2172.559294666667,2189.1913936363635,2280.2259048678775
2022-05-20 12:00:00,2186.57251,2197.95996,2168.0,2191.1499,369346,41.25085983548472,46.89025567420873,2174.79126,2200.582935,2184.3009486487454,2192.4730202408714,2178.788167333333,2186.9348545454545,2280.2259048678775
2022-05-20 13:00:00,2191.0,2196.74902,2142.1499,2155.42993,745322,36.6605716684113,34.55319417628553,2171.6372559999995,2191.7597899999996,2174.67727576583,2185.737912924349,2172.3343906666664,2178.725217272727,2280.2259048678775
2022-05-20 14:00:00,2154.0,2162.46997,2123.3999,2127.63989,521950,33.5340876711897,27.892228208835764,2165.451952,2179.860278,2158.99814717722,2175.1746360290126,2157.6686019999997,2167.0670536363637,2256.8680573986053
2022-05-23 12:00:00,2107.29004,2107.47998,2079.88989,2097.81006,18560,30.524848009251492,22.468162256182065,2150.1299799999997,2164.3477780000003,2138.602118118147,2161.108349478283,2135.121304666666,2152.148832181818,2211.806182770233
2022-05-23 13:00:00,2098.03003,2118.55005,2082.92993,2102.6001,0,31.586507119856744,25.19347522368336,2134.925976,2153.694629,2126.6014454120977,2150.4704859367766,2119.2780113333333,2140.921981636364,2211.806182770233
2022-05-23 14:00:00,2103.62012,2130.55005,2102.34009,2117.67993,0,34.95629707904231,33.747014482256226,2120.231982,2147.511621,2123.627606941399,2144.5085666755444,2113.529329333333,2134.373854545455,2211.806182770233
2022-05-24 12:00:00,2066.8501,2066.8501,2026.58997,2050.88989,12125,28.306019031774735,21.21335700691105,2099.323974,2135.4806149999995,2099.3817012942663,2127.4869890981727,2090.415298666667,2116.806267090909,2181.7224885229452
2022-05-24 13:00:00,2047.62,2080.80005,2043.0,2070.29004,0,32.33291069075856,30.020831891779597,2087.854004,2126.6529779999996,2089.6844808628443,2117.087543807596,2080.7373206666666,2104.9534352727273,2181.7224885229452
2022-05-24 14:00:00,2070.43994,2096.95996,2060.01001,2080.66992,5400,34.45421960013791,34.5854771282139,2084.425976,2117.2779779999996,2086.6796272418965,2110.46615766076,2078.3426259999997,2096.592879272727,2181.7224885229452
2022-05-25 12:00:00,2109.51001,2140.65991,2091.1001,2135.77002,0,44.41568859889474,53.407339958591166,2091.05996,2112.9929679999996,2103.043091494598,2115.066859904258,2095.457307333333,2099.9550687272726,2181.7224885229452
2022-05-25 13:00:00,2136.59009,2161.15991,2128.16992,2129.73999,0,43.634138497067106,51.51484513622721,2093.4719720000003,2106.851977,2111.9420576630655,2117.734701739847,2108.3506506666668,2102.999981818182,2181.7224885229452
