date,open,high,low,close,volume,rsi_14,rsi_7,sma_5,sma_10,ema_5,ema_10,wma_5,wma_10,supertrend
2021-12-13 14:00:00,341.39999,341.82001,340.905,340.91501,1482548,62.51231587522523,63.23634216499664,341.29697799999997,340.27196999999995,340.96496748507366,339.8023643547549,341.303306,340.91305763636365,334.7075912662956
2021-12-13 15:00:00,340.94,341.39999,340.53,341.29999,738621,63.2806288151881,65.1048913176734,341.451978,340.97096899999997,341.07664165671576,340.07465992661764,341.30431000000004,341.0999703636364,334.8879303711105
2021-12-14 11:00:00,330.04501,330.32001,328.70001,329.66,3201381,37.95299175131409,23.31116762683329,338.975976,339.677969,337.2710944378105,338.1810853945053,337.37365066666666,339.04343054545456,340.11891396761956
2021-12-14 12:00:00,329.62,329.87,324.8378,326.53,7032608,34.01096752808739,19.403511781973787,335.95197799999994,338.38946799999997,333.69072962520704,336.062706231868,333.22499200000004,336.65289072727273,338.60390340081676
2021-12-14 13:00:00,326.56,326.64999,324.42001,324.89001,4203854,32.12801769812102,17.600039112839962,332.659002,336.969479,330.7571564168047,334.0313069169829,329.5376693333334,334.19844381818183,336.13356577212863
2021-12-14 14:00:00,324.8999,326.155,324.10999,325.98001,3179469,34.715055545362304,23.139464536215907,329.67200199999996,335.48449,329.1647742778698,332.5674347502587,327.31133866666664,332.20035854545455,335.09341280468163
2021-12-14 15:00:00,325.94,326.01999,325.17001,325.26999,1245082,33.81099205716806,22.01474990628728,326.466002,333.95899,327.8665128519132,331.240626613848,325.8440013333333,330.34317672727275,334.4972066897272
2021-12-15 11:00:00,329.25,330.44,328.51001,329.23001,1991097,42.76387256356723,40.7529986803397,326.380004,332.67799,328.3210119012755,330.87505995678475,326.7653373333333,329.4833621818182,334.4972066897272
2021-12-15 12:00:00,329.19501,330.60001,327.32999,327.54999,2484794,40.274937601139996,36.42149968819033,326.58400199999994,331.26799,328.06400460085035,330.2705017828239,327.15533266666665,328.55099854545455,334.4972066897272
2021-12-15 13:00:00,327.54999,327.56,325.64001,325.92999,2801068,37.97947249101425,32.531655831098035,326.79199800000004,329.72549999999995,327.35266640056693,329.4813178223104,326.93732866666664,327.58045309090903,334.4972066897272
2021-12-15 14:00:00,325.98001,326.14001,325.28009,325.78,1813503,37.76485966713734,32.16063943753985,326.751996,328.211999,326.82844426704463,328.8083509455267,326.599996,326.86308945454545,334.0140276467666
2021-12-15 15:00:00,325.78,326.54999,325.32999,326.32999,931032,39.12328300898707,35.31651325691011,326.963996,326.714999,326.6622928446964,328.3577398645218,326.4593273333333,326.520906,333.580542268657
2021-12-16 11:00:00,332.17999,332.79999,330.57501,332.74911,2369904,52.22919877840851,60.400447514322025,327.667816,327.02391,328.6912318964643,329.1561707982451,328.3876986666666,327.61801709090906,333.580542268657
2021-12-16 12:00:00,332.655,332.66501,328.47,328.82501,3406526,45.74561829918299,47.31443689062457,327.92282,327.253411,328.7358245976429,329.0959597440187,328.77343,327.94548981818184,333.580542268657
2021-12-16 13:00:00,328.84,328.97,325.87,326.37521,3792598,42.22179979354064,40.86584427501118,328.01186399999995,327.401931,327.9489530650952,328.6012779723789,328.25756,327.7858169090909,333.580542268657
2021-12-16 14:00:00,326.39001,327.28,325.89999,327.04001,2620957,43.493851601614075,43.311921545162534,328.26386599999995,327.507931,327.64597204339685,328.31741106831,327.93360866666666,327.72001309090905,333.580542268657
2021-12-16 15:00:00,327.03,327.89999,326.76001,327.0499,992209,43.51377545340666,43.352590582777346,328.407848,327.685922,327.44728136226456,328.0869545104354,327.52895333333333,327.63673472727265,333.580542268657
2021-12-17 11:00:00,321.31,321.31,317.25,318.67999,2992396,32.93114542226497,25.37698649621239,325.594024,326.63091999999995,324.5248509081764,326.37659732671983,324.286334,325.9992925454546,330.4727065116274
2021-12-17 12:00:00,318.73001,323.815,318.67001,323.08499,4061462,41.05601089760748,40.519972326614415,324.44602,326.18441999999993,324.0448972721176,325.7781232673162,323.4499893333333,325.35457799999995,330.4727065116274
2021-12-17 13:00:00,323.07001,323.38,319.62,321.85019,2938642,39.60754393609349,37.998236046029795,323.541016,325.77644,323.31332818141175,325.0639535823496,322.58471266666663,324.56653618181815,330.4727065116274
2021-12-17 14:00:00,321.85501,323.12,320.94,323.03,2588097,41.72311824759576,42.020471135227076,322.739014,325.50144,323.2188854542745,324.69414384010423,322.41437399999995,324.0671834545455,330.4727065116274
2021-12-17 15:00:00,323.10001,323.88,322.28,323.73001,1308923,42.99898418470696,44.51219499680442,322.07503599999995,325.24144199999995,323.3892603028497,324.5188467782671,322.744706,323.7451052727273,330.4727065116274
2021-12-20 11:00:00,321.29001,321.44,318.64999,319.06,2071669,37.154823021925104,33.355163502926615,322.15103799999997,323.872531,321.94617353523313,323.52632918221855,321.739694,322.6212067272727,330.4727065116274
2021-12-20 12:00:00,319.05499,321.39001,318.06,318.39001,3558582,36.390654665314045,32.01214580955014,321.212042,322.829031,320.76078569015544,322.5924529672697,320.486018,321.62438472727274,330.43909437004555
2021-12-20 13:00:00,318.33499,320.28,317.57001,319.26999,3447231,38.18882173414505,35.963084889681966,320.696002,322.118509,320.26385379343697,321.9883687914025,319.8386673333333,320.9772863636363,329.26993446003905
2021-12-20 14:00:00,319.25,319.31189,318.10001,318.51999,2200777,37.223007246106086,33.9985290482142,319.794,321.266507,319.6825658622913,321.35775446569295,319.11333,320.3230101818182,328.09240953717637
2021-12-20 15:00:00,318.54001,319.47,317.97501,318.76001,1337654,37.76545736724715,35.317773743695724,318.8,320.437518,319.37504724152757,320.8854372901124,318.76866666666666,319.8672834545455,327.40875174615115
2021-12-21 11:00:00,322.17999,322.61981,319.79999,320.19339,1745092,41.04189146952961,43.22444734711023,319.02667800000006,320.58885799999996,319.6478281610184,320.759610510092,319.23313,319.82289654545457,327.40875174615115
2021-12-21 12:00:00,320.20999,322.62,319.79999,322.05499,3006591,45.08547899737248,52.096910343085,319.759674,320.485858,320.45021544067896,320.9951340537116,320.24256733333334,320.08946599999996,327.40875174615115
2021-12-21 13:00:00,322.06,325.0766,322.04309,325.05499,2689253,50.9265136983597,62.975134235793234,320.916674,320.806338,321.985140293786,321.73328968030944,322.0076726666666,320.92021727272726,327.40875174615115
2021-12-21 14:00:00,325.10001,325.98999,325.09799,325.53159,2258667,51.80358477717235,64.47055188551087,322.31899400000003,321.056497,323.1672901958574,322.4238897384349,323.545978,321.779354,327.40875174615115
2021-12-21 15:00:00,325.54999,326.23999,325.54999,325.85001,1082379,52.41549042137137,65.55495039903981,323.736994,321.268497,324.0615301305716,323.0468206950831,324.7229833333333,322.6509018181818,327.40875174615115
2021-12-22 11:00:00,328.16,329.51999,327.14999,329.25,1900570,58.47748273395173,75.04363279942915,325.548316,322.28749700000003,325.79102008704774,324.17467147779524,326.560652,324.1020841818181,320.5264053367353
2021-12-22 12:00:00,329.29999,331.48001,329.0,330.66,4105559,60.7127408065287,77.97865385995115,327.269318,323.514496,327.4140133913652,325.3538221181961,328.26454666666666,325.6243574545454,322.484071002916
2021-12-22 13:00:00,330.64999,331.56,330.47,331.13,2375060,61.457552885948814,78.94176701756014,328.48432,324.700497,328.6526755942435,326.404036278524,329.5514406666667,327.0089945454545,323.89991371678514
2021-12-22 14:00:00,331.125,331.26001,330.45001,330.54999,1562061,59.947173678050675,74.26544253054894,329.488,325.903497,329.28511372949566,327.1578460460651,330.2399973333333,328.07253872727273,324.4092217572444
2021-12-22 15:00:00,330.60001,331.155,330.01999,330.72,885353,60.25550059165718,74.77640679178138,330.46199800000005,327.099496,329.76340915299716,327.805510401326,330.650664,328.94826654545454,324.5761007919238
2021-12-23 11:00:00,334.89999,336.39001,334.60001,335.57001,1795316,67.8572584891037,84.81264445313997,331.726,328.637158,331.6989427686648,329.2172376010849,332.3533346666667,330.48836000000006,327.9123821073632
2021-12-23 12:00:00,335.53,335.92999,334.64011,335.03,2549766,66.33590713061558,80.64448235955923,332.6,329.934659,332.8092951791099,330.2741034917967,333.454668,331.65069490909093,328.23284894916844
2021-12-23 13:00:00,335.01999,335.51999,334.38,334.384,1575390,64.47368656006773,75.46811597140172,333.25079999999997,330.86756,333.3341967860733,331.0213574023791,334.04933466666665,332.459666,328.4166840992873
2021-12-23 14:00:00,334.42001,335.16,334.06,334.63,1207971,64.87802833016836,76.14828878785274,334.066802,331.777401,333.76613119071556,331.6774742383102,334.509068,333.143746,328.538590656532
2021-12-23 15:00:00,334.64999,334.76999,334.39999,334.57999,106279,64.71677015893967,75.65081464285231,334.83880000000005,332.650399,334.03741746047706,332.20520437679926,334.6801306666667,333.6533076363636,329.22235341988454
2021-12-27 11:00:00,339.26999,340.39001,339.26999,340.20001,1228550,72.87591833776656,86.88451056596618,335.76480000000004,333.74539999999996,336.0916149736514,333.6588053991994,336.46720066666666,335.02596418181815,332.7434457884725
2021-12-27 12:00:00,340.20999,340.67999,339.70999,340.11499,1112367,72.60239439167317,86.18275056882486,336.781798,334.690899,337.4327399824343,334.83265714479955,337.917264,336.18407145454546,333.7050863901192
2021-12-27 13:00:00,340.13,340.92999,339.64001,340.92999,602745,73.62435825532654,87.3274550605359,338.090996,335.67089799999997,338.59848998828954,335.94126311847236,339.2999946666667,337.31845163636365,334.1693769058165
2021-12-27 14:00:00,340.91,341.0,340.41,340.82999,923452,73.26325101949485,86.30394615909836,339.330994,336.698898,339.3423233255264,336.83012255147736,340.21299266666665,338.25646836363643,335.21018020498565
2021-12-27 15:00:00,340.82999,341.22,340.60001,341.20001,391768,73.77579007415308,86.96353406332331,340.654998,337.74689900000004,339.96155221701764,337.6246475421178,340.83599799999996,339.0748523636364,335.93444946141625
2021-12-28 11:00:00,343.04999,343.10001,340.94,341.63,362820,74.39017812811741,87.76253732948702,340.940996,338.352898,340.51770147801176,338.35289344355095,341.1609986666666,339.7808707272727,336.82952453835674
2021-12-28 12:00:00,341.67001,343.10001,341.35999,341.82001,460173,74.67255846836491,88.13736759057512,341.282,339.031899,340.95180431867453,338.9832782719962,341.45400333333333,340.41125472727276,337.0352938900201
2021-12-28 13:00:00,341.85001,342.95999,341.03,341.70999,0,74.16264908978265,86.35067041282464,341.438,339.764498,341.20453287911636,339.47904404072415,341.59666666666664,340.89818036363636,337.0352938900201
2021-12-28 14:00:00,341.76999,341.76999,340.81,341.56,0,73.4265094583498,83.65347557545799,341.584002,340.457498,341.32302191941096,339.8573996696834,341.63733333333334,341.2246352727272,337.0352938900201
2021-12-28 15:00:00,341.56,341.70001,341.04001,341.17001,0,71.44088265763597,76.41323270253709,341.578002,341.1165,341.272017946274,340.0960560933773,341.49933599999997,341.3541829090909,337.0352938900201
2021-12-29 11:00:00,343.85999,343.94,340.98999,341.78,0,72.68510557577774,79.6303618370226,341.608002,341.274499,341.441345297516,340.4022277127632,341.56666866666666,341.4748192727273,337.33113187274716
2021-12-29 12:00:00,341.82999,342.60001,341.07001,341.26001,0,69.88983167222092,70.11876573739825,341.496002,341.389001,341.380900198344,340.5581881286244,341.4506713333333,341.4721849090909,337.33113187274716
2021-12-29 13:00:00,341.20999,341.42999,339.89999,339.95001,0,63.28666661738388,51.89856509803572,341.144006,341.291003,340.90393679889604,340.4476102870563,340.93534066666666,341.2105501818182,337.33113187274716
2021-12-29 14:00:00,339.92001,341.04999,339.72,340.67001,0,65.23102336245819,58.768546041636036,340.966008,341.27500499999996,340.82596119926404,340.4880465985006,340.77734200000003,341.09764236363634,337.33113187274716
2021-12-29 15:00:00,340.69,341.26999,340.60001,341.17001,0,66.55566056136536,63.04474586479912,340.966008,341.272005,340.94064413284275,340.6120399442277,340.8453426666667,341.07855236363633,337.33113187274716
2021-12-30 11:00:00,341.26001,343.12,341.04999,342.42999,0,69.68949822117406,71.67981568998705,341.096006,341.352004,341.4370927552285,340.94257631800446,341.33333666666664,341.2890950909091,337.39083867778197
2021-12-30 12:00:00,342.35999,342.64999,341.16,342.20001,0,68.42910564054102,68.28222891499925,341.284006,341.390004,341.6913985034857,341.1712006238218,341.701338,341.44327799999996,337.39083867778197
2021-12-30 13:00:00,342.19,342.19,341.14001,341.51999,0,64.70280485727662,58.686265994457955,341.598002,341.37100399999997,341.6342623356571,341.234616874036,341.77999933333336,341.4669118181818,337.39083867778197
2021-12-30 14:00:00,341.48999,341.75,340.64999,340.92001,0,61.519699451323646,51.2696901530273,341.648002,341.307005,341.3961782237714,341.1774156242113,341.554002,341.38491290909093,337.39083867778197
2021-12-30 15:00:00,340.89001,341.38,340.79999,340.89001,0,61.357158679724144,50.894484858559956,341.592002,341.279005,341.2274554825143,341.1251600561729,341.30133800000004,341.3090956363636,337.39083867778197
2021-12-31 11:00:00,337.38,338.10999,336.14001,337.64001,1256681,46.90038685240421,26.439412220047103,340.63400600000006,340.865006,340.03164032167626,340.491496409596,339.98400733333335,340.6474601818182,337.39083867778197
2021-12-31 12:00:00,337.67001,337.73001,335.85001,336.64999,1820344,43.53532416174003,22.58297106350597,339.524002,340.404004,338.9044235477842,339.79304069876036,338.656002,339.88109363636363,342.2223416989469
2021-12-31 13:00:00,336.63,336.76001,335.87,336.38,1800632,42.636881104298716,21.581436895514564,338.49600399999997,340.047003,338.06294903185614,339.1724878444403,337.60800133333333,339.1494565454546,341.35272217052596
2021-12-31 14:00:00,336.39029,337.95001,336.28,337.88171,1244118,48.94771871648705,39.105911602591966,337.888344,339.768173,338.00253602123746,338.9378009636329,337.4032366666667,338.7557669090909,341.35272217052596
2021-12-31 15:00:00,337.85501,338.01001,336.98001,337.26501,598990,46.676668890051204,35.32384821089901,337.163344,339.377673,337.75669401415837,338.6336571520633,337.1954586666667,338.30064636363636,341.35272217052596
2022-01-03 11:00:00,330.35999,332.755,329.85999,331.95999,3007016,32.64501553535156,17.925306541109276,336.02734,338.330673,335.8244593427723,337.4202631244154,335.4610073333333,336.9519767272727,338.5577163668619
2022-01-03 12:00:00,331.98001,332.42999,331.08929,331.98999,3192304,32.76810001375087,18.19115010090878,335.09533999999996,337.309671,334.54630289518155,336.43294073815804,334.115224,335.7991252727272,338.54870117159584
2022-01-03 13:00:00,331.98999,332.95999,331.31,332.54971,2468428,35.149229133353586,23.579121255683532,334.32928200000003,336.412643,333.88077193012106,335.7268987857656,333.2666806666667,334.9336778181818,338.54870117159584
2022-01-03 14:00:00,332.54999,332.94,331.79401,332.32001,1817215,34.607536290355874,22.85833495066043,333.216942,335.55264300000005,333.36051795341405,335.10746446108095,332.59692333333334,334.18956272727274,338.4521440240296
2022-01-03 15:00:00,332.3299,333.909,332.14999,333.53201,992773,39.87296112067546,35.0756301588231,332.47034199999996,334.816843,333.4176819689427,334.8210181954299,332.701946,333.8221749090909,338.4521440240296
2022-01-04 11:00:00,333.98999,334.155,332.73999,333.905,2045570,41.435810435584195,38.5687749955183,332.859344,334.44334200000003,333.5801213126285,334.6544694326244,333.1801653333333,333.6563852727273,338.4521440240296
2022-01-04 12:00:00,333.89001,334.37,327.56,328.39001,5534786,29.306354653424318,20.003327403516277,332.13934800000004,333.61734400000006,331.85008420841905,333.51547680851087,331.6903873333333,332.5557794545454,338.4521440240296
2022-01-04 13:00:00,328.39999,329.42001,326.57001,327.76001,3914951,28.287662313406294,18.79742920474262,331.18140800000003,332.75534500000003,330.48672613894604,332.4690282978725,330.230608,331.4908096363636,335.9229551125124
2022-01-04 14:00:00,327.73999,328.41,327.1264,327.64001,2258165,28.087391332607613,18.548935788233788,330.245408,331.731175,329.53782075929735,331.5910249709866,329.05014200000005,330.5607487272727,335.11369581072495
2022-01-04 15:00:00,327.64011,327.67999,326.51999,326.59,1604021,26.330757694611275,16.34338340412827,328.857006,330.663674,328.5552138395316,330.6817477035345,327.83167266666663,329.6259896363636,333.8932721234785
2022-01-05 11:00:00,322.84,323.5799,322.01999,322.75,1996497,21.12687474235029,10.84266848615549,326.626006,329.742675,326.62014255968774,329.2396117574373,325.796004,328.18713981818183,330.58133396298155
2022-01-05 12:00:00,322.69,323.01001,321.62,322.95999,852658,22.03431849514004,12.716892707709384,325.540002,328.839675,325.4000917064585,328.09786234699413,324.5739986666667,326.95392436363636,329.58048553969854
2022-01-05 13:00:00,322.98001,323.22,321.39999,321.44501,645299,20.226310659696498,10.805071760160734,324.277002,327.729205,324.08173113763905,326.8882528293588,323.2090013333334,325.60943981818184,329.3175540340273
2022-01-05 14:00:00,321.45999,321.51831,320.151,321.35501,22099730,20.12068637749098,10.693648842411672,323.02000200000003,326.632705,323.17282409175937,325.8822086785663,322.235004,324.45049527272727,327.42712417202335
2022-01-05 15:00:00,321.35999,321.60001,320.61499,321.20001,1240848,19.927677336888504,10.476577603986394,321.942004,325.399505,322.5152193945063,325.03089982791784,321.62834000000004,323.46273254545457,327.1803392903057
2022-01-06 11:00:00,314.56,318.65021,312.62,317.935,4680648,16.366267146139357,6.989711754808539,320.97900400000003,323.802505,320.9884795963376,323.74073622284186,320.292672,322.1055498181818,324.51754296311924
2022-01-06 12:00:00,317.92999,318.70001,315.07001,315.53,5404188,14.334134560768248,5.435159144727824,319.49300600000004,322.51650400000005,319.1689863975584,322.24787509141606,318.47633733333333,320.60145800000004,324.51754296311924
2022-01-06 13:00:00,315.54999,316.79999,314.64999,315.8497,3831230,15.830268871751079,8.588152036405177,318.373944,321.325473,318.0625575983723,321.0845705293404,317.261902,319.3893118181818,324.5057607484141
2022-01-06 14:00:00,315.82001,317.84619,314.82001,314.88708,3233828,14.981822584421375,7.68772195158898,317.080358,320.05018,317.0040650655815,319.9577540694603,316.099614,318.2186949090909,324.5057607484141
2022-01-06 15:00:00,314.88,315.60001,314.54999,315.39999,1290940,17.51849059086474,13.336073391782582,315.920354,318.93117900000004,316.46937337705435,319.12906969319477,315.53949133333333,317.3732058181818,323.08784503965114
2022-01-07 11:00:00,315.715,316.14001,312.5,313.19,2464683,15.388050744710338,10.199049239036055,314.97135399999996,317.975179,315.37624891803625,318.0492388398866,314.6293733333333,316.32935509090913,322.7481621768439
2022-01-07 12:00:00,313.1882,313.51999,310.09,312.54999,4971722,14.825747828910066,9.448152816090698,314.37535199999996,316.934179,314.4341626120242,317.04937541445264,313.822252,315.34295709090907,320.4991254372947
2022-01-07 13:00:00,312.53,314.45001,312.10031,313.04999,3252995,17.366207692435243,15.142459101818767,313.81541,316.094677,313.97277174134945,316.3222144300067,313.3804646666666,314.6367409090909,320.4991254372947
2022-01-07 14:00:00,313.06,314.5,312.32999,313.88,2054533,21.54931268768742,24.355083538594517,313.613994,315.347176,313.94184782756633,315.8781754427327,313.40199466666667,314.23407236363636,320.4991254372947
2022-01-07 15:00:00,313.89999,314.51001,313.44,313.79001,1090643,21.42269024136162,24.025157280845974,313.29199800000004,314.606176,313.8912352183776,315.4985089985995,313.46066666666667,313.95095127272725,320.4991254372947
2022-01-10 11:00:00,307.0,307.06,305.22101,306.19,4066943,13.961434621176728,10.290329202065564,311.891998,313.43167600000004,311.3241568122518,313.80605281703595,311.09333399999997,312.4207374545455,316.2162967645706
2022-01-10 12:00:00,306.23001,308.94,304.69,308.62,5532555,23.17480206615046,26.058584653162526,311.106,312.740676,310.4227712081679,312.8631341230294,310.002668,311.54588727272727,316.2162967645706
2022-01-10 13:00:00,308.64001,308.65991,305.82999,305.90579,3390605,20.53030823957715,21.202234616847363,309.67716,311.74628500000006,308.9171108054453,311.59816246429676,308.26926466666663,310.3031807272727,316.2162967645706
2022-01-10 14:00:00,305.89999,310.35001,305.62,309.9483,4573630,32.82521283466986,40.47731233445795,308.89081999999996,311.25240700000006,309.26084053696354,311.29818747078826,308.3596446666667,309.9762743636364,316.2162967645706
2022-01-10 15:00:00,309.92999,310.75,309.29001,310.25,1919545,33.65024681661424,41.718630137665365,308.182818,310.737408,309.59056035797573,311.1076079306449,308.8127046666667,309.79401854545455,316.2162967645706
2022-01-11 11:00:00,312.19501,313.87,311.76001,312.98279,2281074,40.74892378845111,52.24337978847072,309.541376,310.716687,310.72130357198387,311.4485501250731,310.4126953333334,310.20226981818183,316.2162967645706
2022-01-11 12:00:00,312.98001,315.54999,310.45001,315.23999,3647874,45.897681377698646,59.32204962974044,310.86537400000003,310.985687,312.2275323813226,312.13790282960525,312.3122333333333,311.0246885454545,316.2162967645706
2022-01-11 13:00:00,315.23999,316.60999,314.439,315.10999,3629785,45.65163299579686,58.73705705145829,312.706214,311.191687,313.1883515875484,312.6782823151315,313.7271053333333,311.77456181818184,316.2162967645706
2022-01-11 14:00:00,315.10999,315.45001,313.95001,315.03339,2187221,45.49686493575845,58.34155891194945,313.723232,311.30702600000006,313.80336439169895,313.10648371238034,314.5028306666666,312.4730532727273,316.2162967645706
2022-01-11 15:00:00,315.04999,315.60501,314.64999,314.94,1244157,45.29524479114426,57.788095344652994,314.66123200000004,311.42202499999996,314.1822429277993,313.4398503101293,314.90842,313.13359399999996,316.2162967645706
2022-01-12 11:00:00,321.88,323.35001,321.23001,322.17999,0,60.06885131951863,77.28119427345511,316.500672,313.021024,316.84815861853286,315.0289666173785,317.41467266666666,315.0895876363636,311.47684558810704
2022-01-12 12:00:00,322.10999,322.10999,317.89001,318.60999,0,52.53487750849069,61.060089947399526,317.174672,314.020023,317.43543574568855,315.6800617778551,318.11777866666665,316.10576327272724,311.47684558810704
2022-01-12 13:00:00,318.64999,320.13,318.29999,319.26001,0,53.67418520765205,62.7222087317741,318.004676,315.355445,318.0436271637924,316.3309614546087,318.8128913333333,317.0584881818182,311.47684558810704
2022-01-12 14:00:00,319.35001,320.22,318.79999,318.95999,0,53.04135211229562,61.31295358917718,318.789996,316.256614,318.34908144252825,316.80896664467986,319.1313293333333,317.71385999999995,311.47684558810704
2022-01-12 15:00:00,318.87,319.37,318.45001,318.56,0,52.158411107166636,59.242583471308485,319.513996,317.087614,318.4193876283522,317.12733634564717,319.054664,318.13265745454544,311.47684558810704
2022-01-13 11:00:00,318.88,318.92001,317.07999,317.89999,0,50.659874773584,55.62659996961665,318.657996,317.57933399999996,318.2462550855681,317.26781882825674,318.516662,318.2803621818182,311.47684558810704
2022-01-13 12:00:00,317.95001,317.95001,312.14999,314.34,0,43.41450258845634,40.18990088603522,317.80399800000004,317.48933500000004,316.9441700570454,316.73548813221004,317.07733,317.6913923636364,311.47684558810704
2022-01-13 13:00:00,314.35001,314.51001,309.23999,309.45001,0,35.833456077976564,27.818643270020136,315.841998,316.923337,314.446116704697,315.41085574453547,314.2926673333333,316.22969690909093,322.1879081717745
2022-01-13 14:00:00,309.60999,310.79001,308.62,310.12,0,37.44521433918696,31.203723661030182,314.074,316.431998,313.00407780313134,314.4488819728017,312.38533466666667,314.99272654545456,319.474644861521
2022-01-13 15:00:00,309.95999,310.53,309.23001,310.32999,0,37.971110786435084,32.36357328005022,312.427998,315.970997,312.11271520208754,313.6999925232014,311.13733133333335,313.8832705454546,318.8111205955894
2022-01-14 11:00:00,309.01001,309.07999,306.67999,306.91,0,33.0916774881077,24.511564233594434,310.23,314.443998,310.3784768013917,312.46544842807384,309.2979986666667,312.23581654545455,317.0995176533624
2022-01-14 12:00:00,306.98999,308.85001,306.20001,306.85001,0,33.01154278832106,24.3904639384433,308.732002,313.26800000000003,309.2023212009278,311.4444596229695,308.17133533333333,310.85509145454546,316.5631765600249
2022-01-14 13:00:00,306.85999,309.10999,306.59,308.72,0,38.04775461140976,35.906328228811674,308.58599999999996,312.213999,309.0415474672852,310.94910332788413,308.16733466666665,310.02818236363635,316.5631765600249
2022-01-14 14:00:00,308.70999,309.20999,306.82999,307.31,0,35.85866926913426,31.663930282877022,308.024,311.049,308.46436497819013,310.2874481773597,307.74200133333335,309.1365461818181,316.5631765600249
2022-01-14 15:00:00,307.35001,308.64001,306.85999,308.48999,0,39.020657824057515,38.73169781800221,307.65600000000006,310.041999,308.47290665212677,309.9606375996579,307.89733133333334,308.67127163636366,315.8722910698699
2022-01-18 11:00:00,307.10999,309.79999,306.10999,308.89999,3674738,40.12513585549139,41.19707574365308,308.053998,309.14199900000006,308.61526776808455,309.7677925815383,308.3119946666667,308.4636336363636,315.8722910698699
2022-01-18 12:00:00,308.90948,308.93011,305.06,305.67001,4365354,34.78057779623136,30.074435173526656,307.81799800000005,308.275,307.63351517872303,309.02274120307675,307.517332,307.83236290909093,315.8722910698699
2022-01-18 13:00:00,305.67001,306.66,304.57999,305.14999,3183824,33.99548424093466,28.62291722250076,307.103996,307.844998,306.80567345248204,308.31860462069915,306.627996,307.26417927272723,314.209878968198
2022-01-18 14:00:00,305.12,305.5,303.30011,303.827,3791951,32.01548122458866,25.036348015042602,306.40739599999995,307.21569800000003,305.8127823016547,307.5019492351175,305.535664,306.53363418181823,312.70562268702685
2022-01-18 15:00:00,303.82001,304.75,303.41,304.20309,1760197,33.2064464404752,28.027337616929305,305.55001599999997,306.603008,305.2762182011031,306.9021566469143,304.80089533333336,305.98588727272727,311.7733437317373
2022-01-19 11:00:00,313.38,313.85999,310.41,310.57999,4796818,49.39434866519408,59.7755342856968,305.88601600000004,306.970007,307.04414213406875,307.5708536202026,306.47755333333333,306.70897490909095,311.7733437317373
2022-01-19 12:00:00,310.57501,310.59,306.29001,307.23001,6453101,43.43844596951254,47.05427793436855,306.198016,307.008007,307.1060980893792,307.50888205289306,306.9255513333334,306.75624818181814,311.7733437317373
2022-01-19 13:00:00,307.23999,311.16,306.66,311.04001,5632259,50.716851084461986,58.712967906189526,307.37602000000004,307.240008,308.41740205958615,308.1509053160034,308.53954933333335,307.4893396363636,311.7733437317373
2022-01-19 14:00:00,311.01999,311.35001,309.76001,309.90799,3782282,48.711190486305576,54.54922971245437,308.592218,307.49980700000003,308.9142647063908,308.4703752585482,309.3835393333333,307.97442727272727,311.7733437317373
2022-01-19 15:00:00,309.88901,310.13,309.06,309.57999,1431276,48.11742902857564,53.272155363107494,309.667598,307.608807,309.1361731375939,308.6721233933576,309.7127966666667,308.35264236363633,311.7733437317373
2022-01-20 11:00:00,311.07999,311.64941,309.09,309.9599,3316797,48.89446788917299,54.70510359683683,309.54357999999996,307.714798,309.4107487583959,308.9062645945653,309.8102306666667,308.7801138181818,311.7733437317373
2022-01-20 12:00:00,310.2153,311.19,309.34201,310.81,3884200,50.67465382774951,58.06243378855669,310.259578,308.228797,309.87716583893064,309.2523983046443,310.23237066666667,309.3428778181818,311.7733437317373
2022-01-20 13:00:00,310.9834,311.32999,309.66,310.32001,3205413,49.60214761598998,55.30579770703575,310.115578,308.745799,310.02478055928714,309.4465095219817,310.2525146666667,309.7230983636364,311.7733437317373
2022-01-20 14:00:00,310.31,310.60999,307.70999,308.47,2631468,45.671818886461374,45.74013084944569,309.82798,309.210099,309.5065203728581,309.26896233616685,309.7039886666667,309.67295309090906,311.7733437317373
2022-01-20 15:00:00,308.5,308.82001,307.67001,307.70999,1188159,44.12498774351892,42.23868808256479,309.45398000000006,309.560789,308.90767691523877,308.9855128205001,308.99799199999995,309.400206,311.7733437317373
2022-01-21 11:00:00,299.10999,300.85001,297.62,299.9299,4512220,32.128883501173505,22.065476499008707,307.44798000000003,308.49578,305.91508461015917,307.33903776222735,305.82329866666663,307.6491352727273,310.01364830335086
2022-01-21 12:00:00,299.89999,303.91,299.0,303.79999,7949648,40.756961894420996,38.97878916161505,306.045978,308.152778,305.21005307343944,306.6955745327314,304.607302,306.79535527272725,310.01364830335086
2022-01-21 13:00:00,303.82001,304.10999,300.91,301.51001,5688158,37.702761313048164,33.90004351721986,304.283978,307.19977800000004,303.976705382293,305.75274461768936,303.09531266666664,305.5875792727273,310.01364830335086
2022-01-21 14:00:00,301.48001,302.79001,299.20001,299.89001,3935176,35.666541053787725,30.608495350148324,302.56798,306.19798000000003,302.6144735881953,304.6867928690186,301.63065666666665,304.25853054545456,310.01364830335086
2022-01-21 15:00:00,299.89001,301.57999,299.60001,300.465,2260886,36.967742148647744,33.29061983740846,301.118982,305.286481,301.89798239213025,303.9191941655606,300.92966333333334,303.21617054545453,310.01364830335086
