date,open,high,low,close,volume,rsi_14,rsi_7,sma_5,sma_10,ema_5,ema_10,wma_5,wma_10,supertrend
2022-02-16 14:00:00,170.8681,171.41,170.71001,170.73,5672093,46.11799685227881,43.8160258258677,170.90698,170.423982,170.7735311060828,171.02624336038062,170.81230666666667,170.61152636363636,173.7939603423885
2022-02-17 12:00:00,171.2,171.91,170.84,171.10001,5910696,47.88831380232597,48.517080077012395,170.83898200000002,170.348483,170.8823574040552,171.03965547667505,170.87665,170.73444054545453,173.7939603423885
2022-02-17 13:00:00,171.11,171.62,170.91,171.30499,8381179,48.89014523141601,51.158379802643005,170.92598,170.647991,171.02323493603683,171.08789811727956,171.031986,170.90835090909093,173.7939603423885
2022-02-17 14:00:00,171.31,171.60001,170.755,171.005,6100621,47.452349406309466,47.03792853172574,171.00197999999997,170.84949,171.01715662402455,171.07282573231964,171.058326,170.97326163636362,173.7939603423885
2022-02-18 12:00:00,169.02,169.1154,168.155,168.16,4605915,36.491818847641156,24.87267297705809,170.45999999999998,170.72349,170.06477108268302,170.54322105371605,170.11099933333335,170.48426345454547,172.68863713745554
2022-02-18 13:00:00,168.16,168.28999,167.28999,168.105,10067767,36.31717590941559,24.61110601130969,169.935,170.42099,169.41151405512204,170.09990813485857,169.32599933333333,170.00817436363636,171.69293611781902
2022-02-18 14:00:00,168.11,168.36,167.21001,167.52,8383042,34.42976097652004,21.770165548138277,169.218998,170.02899,168.7810093700814,169.63083392852064,168.52099933333332,169.48072163636365,171.6232402438449
2022-02-22 12:00:00,165.72,166.69,165.05,166.41,6589617,31.124474265131745,17.33939838402093,168.24,169.58299,167.9906729133876,169.0452277596987,167.58466666666666,168.82272345454544,170.21848735186705
2022-02-22 13:00:00,166.39999,166.45,164.41,164.55,10060371,26.528636336132855,12.404052882148088,166.949,168.97548999999998,166.84378194225843,168.22791362157164,166.35466666666667,167.9076343636364,170.0315605873146
2022-02-22 14:00:00,164.55,165.32001,164.28,164.42999,7897299,26.259214011960026,12.143862253865581,166.20299800000004,168.331499,166.03918462817228,167.53738205401316,165.5149966666667,167.0811798181818,169.18991836055537
2022-02-23 12:00:00,164.52,164.66,163.66389,163.71001,5701627,24.642297736139152,10.589184630553468,165.324,167.6295,165.2627930854482,166.84149622601075,164.68400066666666,166.2409090909091,168.3516321661903
2022-02-23 13:00:00,163.715,164.22,162.81,162.935,8223500,23.00051767179303,9.122516555290595,164.407,166.812999,164.4868620569655,166.13122418491787,163.88766733333335,165.38736363636363,167.71044614244883
2022-02-23 14:00:00,162.92191,164.47,162.77,164.31,7315110,31.695401706539492,29.37107449276186,163.987,166.1135,164.427908037977,165.8000925149328,163.855334,164.9322729090909,167.71044614244883
2022-02-24 12:00:00,156.48,157.8,155.38499,155.5,12915523,17.814682500429644,11.018764951317392,162.177,164.563,161.45193869198468,163.92734842130866,161.02633400000002,163.00254563636364,164.12435767608486
2022-02-24 13:00:00,155.5,158.67999,154.96001,158.03,18736032,27.618050006541484,26.421951002433627,160.897002,163.55,160.31129246132315,162.855103253798,159.64400066666667,161.81472745454545,164.12435767608486
2022-02-24 14:00:00,158.03999,158.83,156.8,157.41,11920854,26.77516363519696,25.175956655538155,159.637,162.4805,159.34419497421544,161.86508448038018,158.48166666666665,160.69836381818183,164.12435767608486
2022-02-25 12:00:00,161.24001,162.34,160.87379,162.25999,8029695,41.75119873763285,47.689215530816846,159.50199800000001,161.954499,160.31612664947696,161.9368854839474,159.35599666666667,160.65827109090907,164.12435767608486
2022-02-25 13:00:00,162.25,164.50999,161.60001,164.03,13669467,46.08498723073932,53.629662407905506,159.445998,161.716499,161.55408443298467,162.31745175959333,160.86533066666667,161.0356349090909,164.12435767608486
2022-02-25 14:00:00,164.03999,164.84,163.86,164.46001,9994220,47.114437488516366,55.07563304715527,161.238,161.7075,162.52272628865646,162.70700780330364,162.536668,161.5344550909091,156.41557726368563
2022-02-28 12:00:00,164.74001,164.85001,163.19,163.92999,6170737,45.9498342610472,52.7119523379334,162.41799799999998,161.6575,162.99181419243766,162.92936820270296,163.433998,161.9385441818182,156.5076383688734
2022-02-28 13:00:00,163.92,165.23,163.92,165.08,10576130,48.9012365650434,57.34585303486813,163.951998,161.794499,163.6878761282918,163.3203921658479,164.321332,162.5608169090909,157.5744000304629
2022-02-28 14:00:00,165.07001,165.42,163.99001,164.245,8743678,46.8987828092348,52.950469263899166,164.349,161.925499,163.87358408552788,163.48850268114828,164.41899933333335,163.00636254545458,158.09163788325392
2022-03-01 12:00:00,165.75,166.59,164.94501,166.2301,7951356,51.937601076934584,61.199059645908626,164.78902,162.117509,164.65908939035194,163.98697492093947,165.04603266666666,163.78901727272728,159.09390461421765
2022-03-01 13:00:00,166.235,166.425,164.67,164.8409,10659847,48.4712279453815,53.53604122028801,164.86519800000002,163.051599,164.7196929269013,164.1422340262232,165.063326,164.2841792727273,159.09390461421765
2022-03-01 14:00:00,164.85001,164.875,163.0213,163.875,10104670,46.1642103367168,48.59972354672429,164.85420000000002,163.636099,164.4381286179342,164.09364602145536,164.73326,164.43388854545455,159.09390461421765
2022-03-02 12:00:00,164.05,164.98,162.95,164.64999,7176389,48.29079822921218,52.68365772587109,164.768198,164.360098,164.50874907862283,164.19479947209982,164.66519,164.61823236363637,159.09390461421765
2022-03-02 13:00:00,164.64999,166.2,164.16,165.7393,13583539,51.208218524096196,58.13792273651875,165.067058,164.70802899999998,164.9189327190819,164.47561774989984,164.98889066666666,164.86899636363637,159.09390461421765
2022-03-02 14:00:00,165.75999,166.64999,165.57001,166.34,10933247,52.790033500812044,61.02813160411005,165.08903800000002,164.939029,165.39262181272127,164.81459634082714,165.41320466666667,165.16571836363636,160.264664381517
2022-03-03 12:00:00,168.08,168.39999,166.53999,166.67999,6472996,53.70485766275439,62.727368057045325,165.456856,165.16102700000002,165.8217445418142,165.1537588243131,165.943522,165.48225672727276,161.57684946987172
2022-03-03 13:00:00,166.67,167.05991,165.83,166.655,9664847,53.62260752027173,62.49370729961486,166.012856,165.433528,166.0994963612095,165.42671176534708,166.34290333333334,165.75388818181818,161.57684946987172
2022-03-03 14:00:00,166.64999,167.24001,166.14999,166.16,7976970,51.92618839528317,57.54048346992084,166.31485800000002,165.541528,166.11966424080634,165.56003689892034,166.39195133333334,165.88597400000003,161.57684946987172
2022-03-04 12:00:00,165.03999,165.3101,162.95,163.175,8193017,43.07613686715384,36.94130731776801,165.801998,165.434528,165.1381094938709,165.12639382638935,165.345332,165.45569618181818,161.57684946987172
2022-03-04 13:00:00,163.2,163.52499,162.11,162.54449,11295796,41.46842141886797,33.94651966940517,165.04289599999998,165.065967,164.2735696625806,164.6569567670458,164.25949599999998,164.9302347272727,161.57684946987172
2022-03-04 14:00:00,162.53999,163.82001,162.25999,163.78,10541444,45.741849429967424,44.27436798611065,164.462898,164.959877,164.1090464417204,164.49751008212837,163.83853066666668,164.69642254545454,161.57684946987172
2022-03-07 12:00:00,162.64999,162.94,161.38,161.739,7471124,40.48354084631865,34.02212100612132,163.479698,164.74627700000002,163.31903096114695,163.99596279446865,162.93056466666667,164.11080854545455,161.57684946987172
2022-03-07 13:00:00,161.73,163.5,161.66499,163.17999,10776573,45.26742724185057,44.59064905534842,162.883696,164.599277,163.272683974098,163.84760410456525,162.830662,163.8260290909091,161.57684946987172
2022-03-07 14:00:00,163.17999,164.0,161.41,161.57001,10825419,41.27551931493763,36.88847748185988,162.562698,164.182348,162.705125982732,163.43349608555337,162.3927666666667,163.2752532727273,168.71106527708275
2022-03-08 12:00:00,159.24001,159.25999,156.67,156.93829,10926145,32.418395442124115,23.35088679321308,161.441458,163.242177,160.78284732182135,162.25254952454367,160.517964,161.95815181818182,165.2130552374995
2022-03-08 13:00:00,156.925,158.38,156.0504,156.53999,16035670,31.786713456233674,22.52167377711432,159.993456,162.228177,159.36856154788092,161.21390233826298,158.88414133333333,160.73957236363637,164.42622306071385
2022-03-08 14:00:00,156.53999,160.92999,155.8,160.5,18153468,43.56150125459067,45.12491441587309,159.745656,161.612677,159.7457076985873,161.08410191312424,159.05298933333333,160.42535836363638,164.42622306071385
2022-03-09 12:00:00,160.41,161.61,160.22,161.3,8145751,45.604306754068816,48.65533386409791,159.36965800000002,161.12667700000003,160.26380513239155,161.12335611073803,159.57110400000002,160.368508,164.42622306071385
2022-03-09 13:00:00,161.31,162.25999,161.0238,161.11,11560003,45.18599152168766,47.80317947896993,159.277656,160.920177,160.54587008826104,161.12092772696747,160.151218,160.3654758181818,164.42622306071385
2022-03-09 14:00:00,161.12,162.24001,161.08,162.19009,8059453,48.10041548750968,53.23518475397043,160.32801600000002,160.884737,161.09394339217403,161.3153208675188,161.12202933333336,160.59636909090906,164.42622306071385
2022-03-10 12:00:00,158.92999,158.95,157.89999,158.215,8061621,39.72833754035358,36.794161223328956,160.66301800000002,160.328237,160.1342955947827,160.75162616433357,160.41769066666666,160.1109623636364,164.42622306071385
2022-03-10 13:00:00,158.215,158.34,156.48,156.67909,12098099,37.04533290700915,32.29773252942964,159.89883600000002,159.822246,158.98256039652182,160.01116504354565,159.08971466666668,159.44748109090912,164.42622306071385
2022-03-10 14:00:00,156.67999,157.5,156.39999,157.118,10723630,38.32710195013198,34.948095274760654,159.062436,159.216047,158.36104026434788,159.48513503562825,158.16276933333336,158.9558,163.65320195341226
2022-03-11 12:00:00,157.66,157.95,157.0,157.66,6534697,39.95295751809138,38.421094375117555,158.372436,158.825046,158.12736017623192,159.15329230187763,157.69529066666666,158.67288236363638,163.62774881721052
2022-03-11 13:00:00,157.6601,158.125,155.87,155.89,11075783,36.56304403275688,31.92693862204561,157.112418,158.720217,157.3815734508213,158.55996642880896,156.867812,158.13923763636362,163.23771327189473
2022-03-11 14:00:00,155.88499,155.92,154.78,154.9818,15732490,34.92556396091204,28.993305981573098,156.465778,158.564398,156.5816489672142,157.90939071448005,156.15760600000002,157.45952545454546,161.18732566162404
2022-03-14 12:00:00,152.46001,153.74001,152.13,153.09,7829567,31.73711459367423,23.70089351291452,155.74795999999998,157.823398,155.41776597814282,157.03313785730185,155.03234666666668,156.46418036363636,159.16062699567775
2022-03-14 13:00:00,153.08,154.12,152.63,153.08,11089684,31.720629654127332,23.674243119973305,154.94036,157.001398,154.63851065209525,156.3143855196106,154.14302666666666,155.60174436363636,159.16062699567775
2022-03-14 14:00:00,153.10001,153.19,151.5,151.98,10670934,29.881949394890636,20.688770728434037,153.80436,156.088398,153.75234043473017,155.52631542513592,153.15624,154.6887629090909,158.19055901723263
2022-03-15 12:00:00,151.56,152.09,150.67999,152.07001,7090170,30.238289165814756,21.632221745246895,153.04036200000002,155.07639,153.19156362315346,154.89789625692939,152.5781233333333,153.9581469090909,156.99976415762796
2022-03-15 13:00:00,152.0583,153.41,151.99001,153.39,11067420,35.42136857627387,34.884631293564496,152.722002,154.59389000000002,153.2577090821023,154.62373330112402,152.69466933333334,153.65153054545453,156.99976415762796
2022-03-15 14:00:00,153.38,154.67,153.03,154.5334,11316908,39.60707743233947,44.38842210127447,153.010682,154.37932099999998,153.68293938806823,154.607309064556,153.29846866666668,153.6405323636364,156.99976415762796
2022-03-16 12:00:00,157.37,158.02,156.55,157.78,7747063,49.596802731998686,62.5130994577909,153.950682,154.445521,155.04862625871215,155.18416196190947,154.88824133333335,154.2588376363636,151.20535201735385
2022-03-16 13:00:00,157.7885,158.64,157.7,157.9791,11258801,50.141473537302424,63.36730657055234,155.15050200000002,154.47743099999997,156.02545083914143,155.69233251428955,156.23104733333332,154.90130654545456,152.5560160148747
2022-03-16 14:00:00,157.98,158.3,157.63499,158.0099,7050477,50.23107156322958,63.51734287452049,156.33847999999998,154.68942099999998,156.68693389276095,156.11370842078236,157.18418,155.54357363636362,152.87050444132115
2022-03-17 12:00:00,159.49001,159.92,158.53,158.55,6220960,51.86461830664092,66.3379243404131,157.37048,155.046241,157.3079559285073,156.55667052609465,157.92135333333331,156.2454970909091,154.03753666398956
2022-03-17 13:00:00,158.53999,158.82001,157.7,158.5,8491748,51.69545500664822,65.78857917094795,158.16379999999998,155.587241,157.70530395233823,156.9100031577138,158.29786000000001,156.87345327272726,154.03753666398956
2022-03-17 14:00:00,158.49001,159.3,157.92999,159.12,7606027,53.7115632492098,69.44859597732405,158.4318,156.191241,158.17686930155884,157.3118207654022,158.61659333333333,157.51577309090908,154.03753666398956
2022-03-18 12:00:00,160.99001,161.92,160.88,161.42999,7066862,60.351392121273015,79.14616838390239,159.12197799999998,157.13624,159.2612428677059,158.06057880805633,159.61598999999998,158.46827290909093,156.07733405079225
2022-03-18 13:00:00,161.42999,162.19,160.82001,161.78999,10353296,61.283481908530526,80.28402937873989,159.877996,158.108238,160.10415857847062,158.7386535702279,160.50532733333335,159.31440927272726,156.3555813292505
2022-03-18 14:00:00,161.78,162.69,161.78,162.605,9193006,63.38225973037033,82.76749917300978,160.688996,159.029738,160.9377723856471,159.44162564836827,161.41432866666668,160.13200236363636,157.43120828221475
2022-03-21 12:00:00,164.08,164.162,163.015,163.37,6019384,65.28454737241726,84.85638865117718,161.662996,159.913398,161.74851492376473,160.15587553048314,162.30799666666664,160.9211409090909,158.80367852761262
2022-03-21 13:00:00,163.375,166.16,163.34,166.0399,14969640,70.95561771939356,89.86078606371998,163.046976,160.739388,163.17897661584317,161.2256981613044,163.76696466666667,162.03505036363637,159.44015302366796
2022-03-21 14:00:00,166.035,166.35001,164.91,164.92909,10470946,66.11634073433535,77.43925630170929,163.746796,161.43438700000002,163.76234774389545,161.89904213197633,164.39433599999998,162.79681436363634,160.46156044885822
2022-03-22 12:00:00,166.16,168.17,166.155,168.05991,9574198,71.92766639529941,84.489406789136,165.00078000000002,162.439388,165.1948684959303,163.01919992616243,165.83204066666667,164.0014549090909,161.3434432418785
2022-03-22 13:00:00,168.0554,169.12,167.92999,168.81,12373876,73.11725941826373,85.7353761563203,166.24178,163.465388,166.39991233062023,164.07207266686015,167.10178066666668,165.159748,163.027227778753
2022-03-22 14:00:00,168.8,168.95351,168.19,168.3,7764844,70.91681404017409,80.599496085803,167.22778,164.44538799999998,167.03327488708015,164.840786727431,167.787854,166.03876836363636,163.53216452464542
2022-03-23 12:00:00,169.519,170.75999,169.2,170.16,10208139,73.99107380682953,84.54001518617399,168.05180000000001,165.549388,168.0755165913868,165.80791641335264,168.76526066666668,167.07778872727272,164.60606459255322
2022-03-23 13:00:00,170.16,171.61,169.75999,171.2561,12175349,75.62617341689926,86.43438183149287,169.317202,166.53199899999998,169.13571106092454,166.7984952472885,169.83336066666666,168.11537272727273,165.28590750790278
2022-03-23 14:00:00,171.25,172.22,171.13,171.8308,11480943,76.46172288475809,87.38027618869458,170.07138,167.53608,170.03407404061636,167.7134597477815,170.67122666666668,169.0787910909091,166.58006786391667
2022-03-24 12:00:00,170.89011,171.61,170.21001,170.30969,7032184,69.65547423169774,71.89942966159771,170.37131800000003,168.306549,170.1259460270776,168.18550161182122,170.7506633333333,169.58308381818182,166.58006786391667
2022-03-24 13:00:00,170.31,172.03,170.31,172.0199,9902384,72.6077992133923,77.19830828264438,171.115298,169.171539,170.75726401805173,168.88266495512644,171.30019066666668,170.25823854545456,166.58006786391667
2022-03-24 14:00:00,172.015,172.27,171.045,171.16499,7664516,68.99410475676079,69.54970914464208,171.31629600000002,169.68404800000002,170.89317267870115,169.29763314510345,171.31675466666667,170.62068418181818,166.78174279476966
2022-03-25 12:00:00,173.78101,174.73,173.55,174.38631,7555769,74.20389709056442,78.78836105835701,171.942338,170.62976999999998,172.0575517858008,170.22284711872098,172.3400926666667,171.4756409090909,168.43291810980256
2022-03-25 13:00:00,174.38,175.28,172.7997,173.2047,14960054,69.5852148775042,69.73416595665904,172.217118,171.144249,172.4399345238672,170.7650021880444,172.76088,171.94381,168.43291810980256
2022-03-25 14:00:00,173.22,173.75,172.75,173.2464,9090671,69.65699373719077,69.87669360128072,172.80446,171.587889,172.70875634924482,171.21616542658177,173.10397400000002,172.32601927272725,168.43291810980256
2022-03-28 12:00:00,174.47,174.47,173.66,174.24001,0,71.38960163255113,73.36365955660924,173.24848200000002,172.18189,173.21917423282991,171.76595534902145,173.58249066666667,172.80822309090908,168.79831985923425
2022-03-28 13:00:00,174.28999,175.0,173.83,174.37,0,71.61793237366665,73.82609840699256,173.889484,172.60289,173.60278282188662,172.23941801283573,173.95632999999998,173.20606127272728,169.39927416505796
2022-03-28 14:00:00,174.35001,174.35001,173.10001,173.58,0,68.06282841485675,65.73445460025042,173.72822200000002,172.83527999999998,173.5951885479244,172.48316019232013,173.85316866666668,173.38371763636363,169.39927416505796
2022-03-29 12:00:00,177.61,177.94,176.64999,177.37,0,74.58171676683664,78.76268363145539,174.561282,173.38920000000002,174.85345903194963,173.37167652098918,175.0670946666667,174.2082121818182,171.27487357024665
2022-03-29 13:00:00,177.38,177.84,176.37,177.84,0,75.25622367790154,79.87001263624349,175.480002,174.14223099999998,175.84897268796644,174.1840989717184,176.16000066666666,175.01744854545456,171.3148959173543
2022-03-29 14:00:00,177.8,177.89,177.00999,177.00999,0,71.64070832101878,72.12221366562852,176.033998,174.64123999999998,176.2359784586443,174.69789734049687,176.66999666666666,175.53885927272725,172.1099015005894
2022-03-30 12:00:00,178.75,179.5298,178.53,178.815,9014465,74.50883567902595,77.62823527029028,176.922998,175.406241,177.09565230576288,175.4464614604065,177.5969973333333,176.29772472727274,173.3727584290766
2022-03-30 13:00:00,178.84,179.02499,177.4686,177.64999,11165124,69.61509242199783,67.57788793937178,177.736996,175.732609,177.28043153717528,175.84710301305986,177.839328,176.7056790909091,173.3727584290766
2022-03-30 14:00:00,177.64999,178.17999,177.5,177.72,8590442,69.74369934246708,67.8695336547454,177.80699599999997,176.18413900000002,177.42695435811686,176.18762973795805,177.83366266666664,177.06702290909092,173.3727584290766
2022-03-31 12:00:00,176.24001,176.53,175.52901,176.35001,6681472,64.0322396697253,56.30638624383574,177.50899800000002,176.49450000000002,177.06797290541124,176.21715342196566,177.34800066666668,177.09718127272725,173.3727584290766
2022-03-31 13:00:00,176.345,177.17,176.33,176.47,9367595,64.30793294634138,57.054035666138255,177.401,176.71749900000003,176.8686486036075,176.2631255270628,177.001668,177.09272672727275,173.3727584290766
2022-03-31 14:00:00,176.465,177.25,176.38,176.755,6559523,64.99426839133422,58.99818540178411,176.98899999999998,176.955999,176.83076573573834,176.35255724941504,176.78633466666668,177.09954509090906,173.3727584290766
2022-04-01 12:00:00,172.83,174.17,172.56,173.35899,7286405,52.13056675973132,36.210095897620164,176.1308,176.933898,175.6735071571589,175.80827229497595,175.57633133333331,176.44554345454546,179.04762118992087
2022-04-01 13:00:00,173.355,174.02,172.765,172.925,8549635,50.74825049147738,34.23839852915063,175.1718,176.489398,174.7573381047726,175.28404096861667,174.50773133333334,175.71665290909093,178.80117530564647
2022-04-01 14:00:00,172.92059,172.9379,171.94,172.645,8548386,49.8301916401755,32.890354030456635,174.430798,175.969898,174.05322540318173,174.8042153379591,173.66546466666668,175.01767145454545,177.50262883341128
2022-04-04 12:00:00,177.78999,178.21001,176.98,177.22,8795425,61.9442039075561,61.6633393049453,174.58079800000002,175.990899,175.10881693545448,175.2434489128756,174.59519866666668,175.24496272727274,177.50262883341128
2022-04-04 13:00:00,177.2101,177.84,176.73,177.645,9852853,62.8418036258366,63.36562849849823,174.758798,175.873899,175.95421129030302,175.68009456508005,175.61659933333334,175.54570836363638,171.04474248973864
2022-04-04 14:00:00,177.64999,177.8306,177.11,177.645,6828764,62.84180362583659,63.36562849849823,175.616,175.8734,176.5178075268687,176.03735009870186,176.5786666666667,175.86772672727275,171.81267927691886
2022-04-05 12:00:00,177.63,178.13,176.21001,176.92,7871819,60.0401027477135,57.44319362194536,176.41500000000002,175.79340000000002,176.65187168457913,176.19783189893786,177.01333333333332,176.05801763636367,171.81267927691886
2022-04-05 13:00:00,176.92,177.11,176.2,176.49001,9255425,58.37774135013512,53.95390745742222,177.18400200000002,175.8074,176.59791778971945,176.2509551900401,177.03833666666665,176.184674,171.81267927691886
2022-04-05 14:00:00,176.49001,176.55,175.19501,175.24001,7935218,53.7211743390644,44.737385566288374,176.788004,175.684401,176.145281859813,176.06714697366914,176.39033933333334,176.0815121818182,171.81267927691886
2022-04-06 12:00:00,171.63,171.67,171.02,171.27,7292235,42.20623919832185,27.396589371525856,175.51300400000002,175.13590100000002,174.52018790654202,175.19493843300202,174.55100466666667,175.27889381818184,177.50988190217126
2022-04-06 13:00:00,171.27,171.58,170.13,170.83501,11182258,41.16507958494619,26.10320749502626,174.151006,174.88350300000002,173.29179527102804,174.40222417245622,172.99167333333335,174.49691363636364,176.76061305900396
2022-04-06 14:00:00,170.84,171.74001,170.49001,171.065,7957771,41.98003247177387,28.194264514327397,172.980006,174.697503,172.54953018068537,173.79545614110052,171.96300466666665,173.80264036363636,176.71267833628912
2022-04-07 12:00:00,172.45,172.9505,171.89999,172.13,6585518,45.728828946815355,37.71577397746019,172.108004,174.646003,172.40968678712358,173.49264593362767,171.67966933333335,173.33582163636365,176.71267833628912
2022-04-07 13:00:00,172.13,172.39,170.62,170.86,8876444,42.225149437417656,31.841649689097146,171.232002,174.010003,171.89312452474906,173.01398303660446,171.263668,172.64745745454545,176.71267833628912
2022-04-07 14:00:00,170.86,171.535,170.405,170.815,7355742,42.102057081091644,31.637952955301465,171.14100200000001,173.327003,171.53374968316604,172.61416793904002,171.12466733333335,172.06654781818182,176.22323720302754
2022-04-08 12:00:00,169.25,170.42999,169.25,170.28999,6565507,40.61447651767599,29.103761192947495,171.031998,172.591502,171.1191631221107,172.1915901319418,170.84099666666668,171.51436363636364,175.01348403116643
2022-04-08 13:00:00,170.295,171.36,169.62,170.89999,11222517,43.12877429096864,36.04756199029858,170.998996,171.989501,171.04610541474048,171.95675374431602,170.79699399999998,171.20681599999998,175.01348403116643
2022-04-08 14:00:00,170.92,171.77,170.336,171.60001,8259877,45.95654705633778,43.46145159138376,170.892998,171.50050099999999,171.23074027649366,171.89189124534946,170.997332,171.13599945454547,175.01348403116643
2022-04-11 12:00:00,166.98,167.33,166.36501,166.56,7099644,33.168942924473,22.01950273089968,170.032998,170.6325,169.6738268509958,170.92245647346772,169.55299933333333,170.23772654545454,173.42366427327102
2022-04-11 13:00:00,166.56,167.03999,166.10001,166.44,8649476,32.93396860999716,21.721820517052947,169.157998,170.1495,168.59588456733053,170.10746438738266,168.35533333333333,169.47545381818182,172.60955651994655
2022-04-11 14:00:00,166.44,167.205,166.39999,166.675,6301667,33.9212072827652,24.06717421904503,168.435,169.733499,167.9555897115537,169.4833799533131,167.52766733333334,168.84372654545453,172.32426201709708
2022-04-12 12:00:00,169.34,169.87,169.05,169.545,7771730,44.63934823184641,46.78484445286824,168.16400199999998,169.58149899999998,168.48539314103581,169.49458359816524,167.89766733333332,168.809454,172.32426201709708
2022-04-12 13:00:00,169.55,169.675,167.82001,169.08,9576262,43.41074860528503,44.28066084457886,167.66,169.276499,168.6835954273572,169.4192047621352,168.203,168.71827236363634,172.32426201709708
2022-04-12 14:00:00,169.08,169.375,167.77499,167.85001,7640301,40.25470837988964,38.00329241108568,167.918002,168.97549999999998,168.40573361823814,169.13389662356514,168.26633666666666,168.45891072727272,172.32426201709708
2022-04-13 12:00:00,167.88,168.98,167.62,168.87,6000166,43.89728070325522,45.480758521801526,168.404002,168.781,168.56048907882544,169.08591541928058,168.58366933333335,168.43972890909092,172.32426201709708
2022-04-13 13:00:00,168.86501,170.0,168.285,169.69,9429885,46.710162704994346,51.02136416448025,169.007002,168.721001,168.93699271921696,169.19574897941138,169.01233533333334,168.60500163636362,172.32426201709708
2022-04-13 14:00:00,169.7,171.0,169.6001,170.41,10184549,49.12228078447475,55.639525025615505,169.180002,168.672002,169.42799514614467,169.41652189224567,169.48000133333335,168.9120923636364,172.32426201709708
2022-04-14 12:00:00,169.38,169.61501,168.09,168.28999,6606524,42.95668529652033,42.02689883574251,169.022,168.341,169.04866009742977,169.21169791183735,169.18333066666668,168.8426356363636,172.32426201709708
2022-04-14 13:00:00,168.291,168.72,167.59,168.25,7755940,42.84743578105514,41.80183066009034,169.101998,168.51,168.7824400649532,169.03684374604873,168.92599733333333,168.82609018181816,172.32426201709708
2022-04-14 14:00:00,168.265,168.35001,166.84,166.92999,7359283,39.294922618170375,34.654839503704466,168.713996,168.55899900000003,168.1649567099688,168.65377942858532,168.20199466666665,168.53881563636364,172.32426201709708
2022-04-18 12:00:00,164.48,166.3555,164.09,166.09,6624674,37.18226887171561,30.751487198473214,167.99399599999998,168.500499,167.47330447331257,168.18763771429707,167.32732933333332,168.08990672727276,170.8602237241057
2022-04-18 13:00:00,166.07001,166.5984,164.50999,164.63,8226224,33.78251634554255,25.03373810848372,166.837996,168.008999,166.52553631554173,167.5407944935158,166.20599733333336,167.3861796363636,170.8602237241057
2022-04-18 14:00:00,164.62,164.84531,163.69,163.745,9804249,31.879684003682033,22.124557006138616,165.928998,167.47549899999999,165.59869087702782,166.85065004014928,165.17499866666668,166.6109070909091,169.67177630750624
2022-04-19 12:00:00,165.08,166.50999,164.89,166.295,6343762,42.01437406198039,44.0007216399633,165.537998,167.319998,165.83079391801857,166.74962276012212,165.29699933333333,166.39627090909093,169.67177630750624
2022-04-19 13:00:00,166.295,167.44,166.27721,167.23,8620805,45.23186885799699,50.00814359259205,165.598,167.155998,166.29719594534572,166.83696407646354,165.861,166.3799076363636,169.67177630750624
2022-04-19 14:00:00,167.235,167.45,166.41,166.48,6003470,43.162952271077344,45.44572445893687,165.676,166.83499799999998,166.3581306302305,166.77206151710655,166.155,166.2569989090909,169.67177630750624
2022-04-20 12:00:00,166.7144,168.235,166.55,167.8,6185690,47.697348878478465,54.05308944935609,166.31,166.57399800000002,166.83875375348703,166.95895942308715,166.863,166.43245381818184,169.67177630750624
2022-04-20 13:00:00,167.78999,168.39999,166.58,166.78999,8483240,44.75517918038492,47.379891327713814,166.918998,166.423998,166.82249916899136,166.92823770979857,167.02299666666664,166.47172509090908,169.67177630750624
2022-04-20 14:00:00,166.8,167.285,166.10001,166.55009,6624824,44.05998349926222,45.81259975309819,166.97001600000002,166.254007,166.73169611266093,166.8594835807443,166.90002733333333,166.4946509090909,169.67177630750624
2022-04-21 12:00:00,170.05,170.89,169.8,170.88,6873494,57.03279651881554,68.06020512318067,167.700016,166.64900799999998,168.1144640751073,167.5904865660635,168.20335533333335,167.33574054545454,164.22499236842756
2022-04-21 13:00:00,170.875,171.53,170.14,171.19,11873912,57.78757477527417,69.11922181895653,168.64201599999998,167.159008,169.1396427167382,168.24494355405196,169.36668333333333,168.16137545454546,164.9935648872236
2022-04-21 14:00:00,171.185,171.235,169.71001,169.8008,11140714,53.2714630201366,58.90765688596446,169.042176,167.676088,169.3600284778255,168.52782654422433,169.75294466666668,168.64170127272726,164.9935648872236
2022-04-22 12:00:00,166.245,167.05,165.24001,165.61,6049573,42.48492830280966,38.75598166027934,168.806178,167.86258800000002,168.110018985217,167.99731262709264,168.608886,168.26604890909087,164.9935648872236
2022-04-22 13:00:00,165.61501,166.56,165.55,165.92999,8881858,43.42686501017817,40.567123314940744,168.68215800000002,167.82608699999997,167.38334265681135,167.62143578580307,167.65015666666667,167.91466745454548,164.9935648872236
2022-04-22 14:00:00,165.9288,166.05,164.14,164.74001,8146305,40.753877490364076,35.95408532262586,167.45416,167.577088,166.50223177120756,167.09754018838433,166.33610733333336,167.35356254545454,171.28527932784598
2022-04-25 12:00:00,159.37,161.34,159.0,161.25999,8532235,34.13652176684193,25.904020523514,165.46815800000002,167.05508700000001,164.7548178474717,166.03616742685992,164.271384,166.2049992727273,167.93595799529658
2022-04-25 13:00:00,161.2601,161.78,158.5,159.62,10796024,31.537626962135125,22.453318877364143,163.431998,166.237087,163.0432118983145,164.86959153106721,162.321998,164.85316527272727,167.93595799529658
