date,open,high,low,close,volume,rsi_14,rsi_7,sma_5,sma_10,ema_5,ema_10,wma_5,wma_10,supertrend
2022-01-24 13:00:00,287.77499,288.82999,283.59,284.64999,9885585,25.789144500297176,18.56513554155068,295.551978,302.711982,294.0960467639284,299.5809342979634,292.4526573333333,298.7203470909091,304.1985305604015
2022-01-24 14:00:00,284.63501,285.04999,276.04999,279.92499,12206693,23.43238643270008,15.786681107462814,291.550996,299.98148000000003,289.3723611759523,296.0071262437882,287.2436613333333,294.57725763636364,299.8258776232013
2022-01-25 12:00:00,288.16,290.48001,287.10001,290.0,0,36.71307058246948,38.63354724607033,288.790998,297.877479,289.58157411730156,294.9149214721903,286.7266626666667,292.7624430909091,299.8258776232013
2022-01-25 13:00:00,290.04999,290.64999,285.89999,287.28,6047214,34.95053742266715,35.59216847692712,285.944996,295.60948900000005,288.8143827448677,293.5267539317921,286.22299666666663,290.8356287272727,299.8258776232013
2022-01-25 14:00:00,287.32001,288.25,285.23001,287.64999,2142740,35.40481624448999,36.38689984880068,285.90099399999997,293.293488,288.42625182991185,292.458251398739,286.791328,289.3884470909091,299.8258776232013
2022-01-26 12:00:00,301.17001,303.19,298.60999,299.73999,12610266,48.14770187462853,56.737473697796744,288.918994,292.235486,292.1974978866079,293.7822038716955,291.4043266666667,290.5605383636364,299.8258776232013
2022-01-26 13:00:00,299.67001,301.27731,298.55179,300.70001,11400832,49.00792087415842,57.98272986477654,293.07399799999996,292.312497,295.03166859107193,295.0399868041145,295.331332,292.0995427272727,279.4450462635798
2022-01-26 14:00:00,300.67999,303.31,299.88,303.2117,8704235,51.28498018976609,61.37613060409893,295.716338,292.253668,297.7583457273813,296.52575283973005,298.710566,294.08121600000004,282.57971108306845
2022-01-27 12:00:00,306.32999,306.79001,303.72,303.76999,4784563,51.800203289436254,62.16845315747694,299.014336,292.479666,299.7622271515876,297.84288686887004,301.39511666666664,296.1750927272727,287.42262449977295
2022-01-27 13:00:00,303.79001,306.54999,302.34,304.715,8068026,52.711890027980935,63.64136630236785,302.427338,294.16416599999997,301.4131514343917,299.0923619836209,303.295338,298.3996989090909,287.42262449977295
2022-01-27 14:00:00,304.7139,306.54999,301.64001,302.4653,5957689,50.273985820807226,57.43116524556124,302.9724,295.945697,301.7638676229278,299.7056234411443,303.307992,299.908996,287.42262449977295
2022-01-28 12:00:00,295.19,300.22,294.4501,298.67999,4193300,46.38656307900112,48.19856721526429,302.568396,297.821197,300.7359084152852,299.51914463366353,301.87718866666665,300.40614018181816,287.42262449977295
2022-01-28 13:00:00,298.66,304.22171,297.315,303.95001,6386444,51.95648056597957,58.924141394086725,302.716058,299.21619799999996,301.8072756101902,300.324756518452,302.33772666666664,301.5204698181818,287.42262449977295
2022-01-28 14:00:00,303.98999,305.39999,302.89001,303.125,5773659,51.06213427802044,56.77707472212446,302.58706,300.800698,302.24651707346015,300.83389169691526,302.47404066666667,302.2311610909091,287.45894341347264
2022-01-31 12:00:00,310.79999,312.38,309.75,309.78,3881782,57.428077706501185,67.81412885565962,303.60006000000004,303.013699,304.75767804897345,302.4604568429306,304.87168733333334,303.86376145454545,292.796237211548
2022-01-31 13:00:00,309.76501,310.28,307.07999,307.26999,5145178,54.54608164217091,60.96417140871477,304.56099800000004,303.76669899999996,305.59511536598234,303.33491741694326,306.09499733333337,304.63763254545455,292.796237211548
2022-01-31 14:00:00,307.39999,310.39999,307.14761,308.59601,4916685,55.8078327950827,63.25199664451598,306.5442019999999,304.55629899999997,306.59541357732155,304.29147970477175,307.4400013333333,305.5156890909091,292.796237211548
2022-02-01 12:00:00,307.14999,307.82001,305.31,306.84,3834339,53.68264232124943,58.000147511309876,307.12219999999996,304.919129,306.67694238488104,304.7548470311769,307.53860066666664,305.93090745454543,292.796237211548
2022-02-01 13:00:00,306.85001,308.01999,305.39999,307.64999,5990900,54.542536982606165,59.79653867471789,308.02719799999994,305.30712900000003,307.0012915899207,305.281236661872,307.7145306666667,306.42742763636363,292.796237211548
2022-02-01 14:00:00,307.64001,308.7048,306.82001,307.37,4430102,54.168173725367524,58.782600228046796,307.545198,305.572629,307.1241943932805,305.6610118142589,307.4954646666667,306.8024950909091,294.8871791242933
2022-02-02 12:00:00,313.73999,315.12,311.79001,312.66,4044883,59.78446437292892,69.99670179223506,308.6232,306.59209899999996,308.96946292885366,306.9335551207573,309.2003986666667,308.091108,299.0976685351086
2022-02-02 13:00:00,312.64001,313.48001,309.75,310.48001,4200623,56.70088075665202,61.899801852057095,309.0,307.772101,309.4729786192358,307.57836509880144,309.81933533333336,308.7980009090909,299.0976685351086
2022-02-02 14:00:00,310.45001,312.01999,309.54999,310.6333,3252768,56.86934102441499,62.25795823786893,309.75866,308.44043,309.85975241282387,308.13380780811025,310.3637686666667,309.3182189090909,299.0976685351086
2022-02-03 12:00:00,308.89001,311.23001,308.70001,311.0,2579669,57.297352091801,63.222825779868465,310.42866200000003,309.22793,310.2398349418826,308.6549336611811,310.7775486666667,309.78359527272727,299.0976685351086
2022-02-03 13:00:00,311.01999,311.09,307.70999,308.17999,3556921,52.945979106961296,51.42718392318886,310.59065999999996,309.067929,309.5532199612551,308.56858026823903,310.0279913333333,309.5930607272727,299.0976685351086
2022-02-03 14:00:00,308.17001,308.875,305.92001,307.16501,3900222,51.432010804442285,47.69092434963461,309.491662,309.057431,308.7571499741701,308.3133856740137,308.886108,309.24707545454544,299.0976685351086
2022-02-04 12:00:00,304.39999,306.39999,303.5997,304.32181,2180976,47.34771288431757,38.54020845303563,308.26002200000005,308.630011,307.2787033161134,307.58764464237487,307.162824,308.3860534545455,299.0976685351086
2022-02-04 13:00:00,304.34,305.51999,302.63,305.13,2461777,48.59728327969323,42.21702595620306,307.159362,308.45901100000003,306.56246887740895,307.14080016194305,306.1194833333333,307.7496878181818,299.0976685351086
2022-02-04 14:00:00,305.17999,306.25,304.64001,306.03,1120267,50.019793046750934,46.384270953008034,306.165362,308.297012,306.38497925160596,306.9388364961352,305.7430293333333,307.3080494545454,299.0976685351086
2022-02-07 12:00:00,305.39999,306.23999,304.72,305.82001,1809401,49.67437708587164,45.49121317835638,305.693366,308.142013,306.19665616773733,306.7354134968379,305.627912,306.8576854545455,299.0976685351086
2022-02-07 13:00:00,305.82001,306.75519,304.0,304.35861,3397777,47.229970966104226,39.3412287033413,305.132086,307.311874,305.5839741118249,306.3032674065037,305.1829933333334,306.16979399999997,299.0976685351086
2022-02-07 14:00:00,304.31,304.41,302.06729,302.29999,2922297,43.949145437714726,32.18945183986747,304.72772199999997,306.493872,304.4893127412166,305.5753987871394,304.2389613333333,305.2585423636364,299.0976685351086
2022-02-08 12:00:00,300.38,302.39999,299.98001,301.17999,2373720,42.23037865892799,28.859462116157356,303.93772,305.548541,303.3862051608111,304.776233553114,303.05638400000004,304.292382,299.0976685351086
2022-02-08 13:00:00,301.17001,304.82001,300.42001,304.20999,3659525,48.1393729287936,46.37027410028064,303.573718,304.86954000000003,303.6608001072074,304.67328017982055,303.14714066666664,304.04900909090907,299.0976685351086
2022-02-08 14:00:00,304.23001,305.12421,303.64001,304.51001,2794290,48.69891514503087,47.85303971508436,303.31171800000004,304.502542,303.9438700714716,304.64359469258045,303.459238,303.98364000000004,299.0976685351086
2022-02-09 12:00:00,309.35001,309.89999,307.39001,307.9921,2510424,54.79506225902953,62.05761208163356,304.038416,304.585251,305.2932800476477,305.252413839384,305.0193653333333,304.61810509090907,299.0976685351086
2022-02-09 13:00:00,308.0,309.07001,307.56,308.35001,3419796,55.381953950571415,63.25778849917755,305.24842,304.98807100000005,306.31219003176517,305.8156131413142,306.4565633333333,305.30260672727275,299.37581726358513
2022-02-09 14:00:00,308.32001,309.04309,307.47,308.32999,3252959,55.33867509512752,63.12747905103156,306.67842,305.30807,306.9847900211768,306.2727725701661,307.4837533333333,305.9102283636364,299.92020265450157
2022-02-10 12:00:00,307.45001,309.12,305.89001,306.17999,3635851,50.75178935831694,50.17695412600757,307.07242,305.323069,306.71652334745124,306.2559030119541,307.31761,306.0687592727272,299.92020265450157
2022-02-10 13:00:00,306.20999,308.60999,304.29001,305.28,6204812,48.92372050871679,45.607625428212344,307.22641799999997,305.26906799999995,306.23768223163415,306.0784661006897,306.72013666666663,306.06092854545454,299.92020265450157
2022-02-10 14:00:00,305.23999,307.04999,304.05359,306.82001,3517343,52.10294050834698,53.97476097798777,306.992,305.515208,306.43179148775613,306.2132922642006,306.58466733333336,306.34291800000005,299.92020265450157
2022-02-11 12:00:00,301.45999,302.98001,299.01999,300.67999,3584779,41.11467555501017,31.462320695841658,305.457996,305.353208,304.5145243251708,305.2072373070732,304.480664,305.4637874545454,299.92020265450157
2022-02-11 13:00:00,300.71429,301.34,299.20999,299.82001,3808323,39.84711979533216,29.454829218778755,303.756,305.21721,302.94968621678055,304.2277414330599,302.60133533333334,304.4577514545454,310.7666807731062
2022-02-11 14:00:00,299.76001,301.28,299.23999,300.71051,2868989,41.846415133442115,34.50346071217437,302.662104,304.867262,302.2032941445204,303.5882448088672,301.58617200000003,303.63835145454544,310.12715851980533
2022-02-14 12:00:00,294.60001,294.71991,292.54001,293.17001,3064011,32.1132225003228,20.212924074604004,300.240106,303.73326199999997,299.1921994296803,301.69402029816405,298.4221406666667,301.5115783636364,305.58917158840455
2022-02-14 13:00:00,293.25,296.76001,292.04001,296.285,4025035,38.47913531539404,33.489329565209324,298.133104,302.562552,298.2231329531202,300.7105620621342,297.10377200000005,300.15734890909096,305.58917158840455
2022-02-14 14:00:00,296.29999,296.72,294.95999,296.42999,2929788,38.76695957307237,34.084937955530286,297.283104,301.37055,297.6254186354135,299.9322762326552,296.53606733333334,299.0423376363636,305.58917158840455
2022-02-15 12:00:00,299.56,299.67999,298.23999,299.19,0,44.12583090067613,45.01941953821069,297.157102,300.456551,298.14694575694233,299.797316917627,297.1716993333333,298.645874,305.58917158840455
2022-02-15 13:00:00,299.22,300.67999,298.79999,299.39999,0,44.52363398975226,45.81724766333957,296.894998,299.778551,298.5646271712949,299.7250756598766,297.9193286666667,298.45377199999996,305.58917158840455
2022-02-15 14:00:00,299.42999,300.07999,297.76999,297.91,0,42.226373307196766,40.90371037914968,297.84299599999997,299.04155099999997,298.3464181141966,299.3950619035354,298.2576626666667,298.11403545454544,305.58917158840455
2022-02-16 12:00:00,294.03,294.92999,293.67999,294.36389,2107070,37.29443895782541,31.518459587253925,297.458774,297.795939,297.01890874279775,298.4803033756199,297.09796066666667,297.2635516363637,304.5212196512389
2022-02-16 13:00:00,294.36499,295.60001,294.10999,295.51001,3994467,39.744043941792086,36.97157061396498,297.274778,297.27894100000003,296.51594249519854,297.9402500345981,296.44837266666667,296.8479281818182,304.2503482724905
2022-02-16 14:00:00,295.5,297.31,294.97,295.92001,2854720,40.6374339963318,38.99883099224773,296.62078,296.888941,296.31729833013236,297.57293366467115,295.9967833333333,296.6008498181818,304.2503482724905
2022-02-17 12:00:00,294.97501,295.26001,293.54001,294.10001,2310941,37.94776088213704,33.43022304915343,295.560784,296.227891,295.57820222008826,296.94149299836727,295.15652666666665,296.09377145454545,303.182306689993
2022-02-17 13:00:00,294.0712,295.32001,293.57999,294.95999,3717489,39.96959780962579,38.28790520553747,294.970782,296.40688900000004,295.3721314800589,296.5812197259368,294.956262,295.863244,302.72340573427977
2022-02-17 14:00:00,294.98001,295.35999,293.22,293.82999,2780518,38.207957401413154,34.43579272316637,294.86400199999997,296.161388,294.8580843200393,296.0809961394028,294.575998,295.3947169090909,302.29862420081116
2022-02-18 12:00:00,291.32001,291.505,289.45999,289.47769,1918172,32.30255584272484,23.714647189446758,293.65753800000005,295.46615800000006,293.0646195466929,294.88039502314774,292.7805606666667,294.1794990909091,299.2198914578381
2022-02-18 13:00:00,289.50021,290.04999,288.26999,289.84,4100364,33.22776034616449,25.95359200487555,292.441536,294.531158,291.9897463644619,293.9639595643936,291.508048,293.15656127272723,297.4120441067184
2022-02-18 14:00:00,289.8201,290.67999,288.69,289.03,3282108,32.16924840700882,24.10808210337379,291.42753400000004,293.49415899999997,291.0031642429746,293.0668760072311,290.37086933333336,292.1563507272727,297.4120441067184
2022-02-22 12:00:00,289.41,290.54001,288.95001,290.07001,2886054,35.03103862622947,31.413678920900246,290.44953799999996,292.71016,290.6921128286498,292.5219912786436,289.91836133333334,291.53377818181815,297.22018893554815
2022-02-22 13:00:00,290.07999,290.17999,287.01001,287.64999,4171543,31.68151371020762,24.905212676584945,289.213538,292.03877,289.67807188576654,291.63617286434476,288.9851786666667,290.6137472727273,296.36085908761277
2022-02-22 14:00:00,287.67001,288.0,286.20001,286.86499,2904456,30.657507872907956,23.094436711185462,288.69099800000004,291.174268,288.74037792384433,290.76868507082753,288.20232933333335,289.67306,294.5278799322395
2022-02-23 12:00:00,289.19,289.97,287.72,287.91,2042735,33.72836537742063,30.897510916549127,288.30499799999996,290.37326700000006,288.4635852825629,290.24892414885886,287.9419966666666,289.07955672727275,294.5278799322395
2022-02-23 13:00:00,287.89999,288.5,286.0,286.62,3287969,31.853087213320322,26.958242225728366,287.822998,289.625266,287.84905685504197,289.5891197581572,287.3803306666667,288.3971445454545,294.5278799322395
2022-02-23 14:00:00,286.62,288.45999,286.34,287.95001,2815941,35.81542032479749,36.67030521787541,287.398998,288.924268,287.88270790336134,289.2910998021286,287.422668,288.09255254545457,294.5278799322395
2022-02-24 12:00:00,277.91,282.42001,276.76999,280.82001,4931411,26.814393083279462,20.020762681197283,286.033002,287.62327,285.5284752689076,287.750901656287,285.22967200000005,286.61905109090907,290.79976641073824
2022-02-24 13:00:00,280.76999,286.47,280.70999,285.4675,6817021,37.789297505004875,40.54798138422025,285.753504,287.222251,285.50815017927175,287.33573771878025,285.04117133333335,286.2270929090909,290.79976641073824
2022-02-24 14:00:00,285.45999,285.92099,281.51001,283.32999,4705190,35.17652063304472,35.639760402785534,284.83750200000003,286.57125,284.7820967861812,286.6074199517293,284.23333333333335,285.5194090909091,290.79976641073824
2022-02-25 12:00:00,292.44,296.04999,291.79999,296.01001,2856830,55.036858050256875,64.97874750655579,286.715504,287.269251,288.52473452412084,288.3169817786876,287.9575026666667,287.2355472727273,277.98349115242144
2022-02-25 13:00:00,296.03,296.62,293.66,295.89001,4177001,54.865541254234685,64.65334077567228,288.303504,287.851251,290.97982634941394,289.69389600074436,291.0156713333334,288.80295800000005,280.2072867020755
2022-02-25 14:00:00,295.91,297.35999,295.23001,297.16,3474388,56.41192659111441,66.71166200489508,291.571502,288.80225200000007,293.03988423294265,291.0513694551545,293.9678366666667,290.4954578181818,282.58268288749326
2022-02-28 12:00:00,296.45999,296.59851,293.73001,295.064,2084411,53.17387717214919,59.98575753215735,293.49080200000003,289.622153,293.71458948862846,291.7809386451264,295.13200266666666,291.6339574545455,282.58268288749326
2022-02-28 13:00:00,295.01999,297.98001,294.73001,297.82999,3637521,56.705612511834524,65.36231090075333,296.390802,290.614152,295.0863896590857,292.8807661641943,296.57839866666666,293.1262914545455,283.62780110101545
2022-02-28 14:00:00,297.87,298.54001,295.17001,295.59,3506602,53.20584304955129,57.99931604139775,296.3068,291.511152,295.2542597727238,293.3733541343408,296.31146466666667,294.03099109090914,284.5016880865847
2022-03-01 12:00:00,298.54999,299.95999,297.5,299.14001,2375886,57.665263607345835,65.23941444726111,296.9568,292.630152,296.54950984848256,294.4218370190061,297.255868,295.4180561818182,286.2685805027869
2022-03-01 13:00:00,299.25,299.70001,296.94,297.20001,3354199,54.602882672861234,58.77941730334364,296.964802,294.268152,296.76634323232173,294.92695937918677,297.33693800000003,296.24893945454545,286.4559311452459
2022-03-01 14:00:00,297.20001,297.20001,294.57999,295.64001,3482827,52.202165486560496,53.78322895925642,297.08000400000003,295.285403,296.3908988215478,295.0566049466073,296.8953406666667,296.49836818181825,286.4559311452459
2022-03-02 12:00:00,296.39001,297.95001,293.698,297.14001,2520615,54.28353603972281,57.80644279904079,296.94200800000004,296.66640500000005,296.64060254769856,295.435405865406,296.91534266666673,296.83556945454546,286.4559311452459
2022-03-02 13:00:00,297.12,298.76001,295.34,298.03,3933309,55.52111696908736,60.20444063885803,297.43000800000004,296.868404,297.10373503179903,295.907150253514,297.27800666666667,297.0834958181818,286.4559311452459
2022-03-02 14:00:00,298.01999,299.73001,297.69,299.32001,3267792,57.324437250020914,63.69374490234138,297.466008,297.211404,297.84249335453273,296.5276702074205,297.90800733333333,297.5292423636364,288.12951714254007
2022-03-03 12:00:00,300.95001,301.32999,297.56,298.09,2096993,55.033331945902376,58.033379776258606,297.644006,297.304404,297.92499556968846,296.8117301697077,298.11600466666664,297.6889870909091,288.7602954078915
2022-03-03 13:00:00,298.07001,298.60999,296.07001,297.34,2956258,53.625932383967005,54.58271921033071,297.984004,297.53200400000003,297.72999704645895,296.9077792297608,298.01466933333336,297.6954590909091,288.7602954078915
2022-03-03 14:00:00,297.35999,297.81421,295.72,295.85001,2565411,50.844051516310934,47.97156692525217,297.726004,297.334006,297.1033346976393,296.7154575516225,297.30333799999994,297.389642,288.7602954078915
2022-03-04 12:00:00,292.13501,292.81549,289.28351,289.8378,2512133,41.4910049482995,30.551441508713584,296.087564,296.758786,294.68148979842624,295.4649743604184,294.6739366666667,296.0266954545454,288.7602954078915
2022-03-04 13:00:00,289.85001,291.35001,287.54999,287.95999,4004833,39.07334231616056,26.98123386934441,293.81556,295.640784,292.4409898656175,294.1004317494332,291.9647453333333,294.42691436363634,300.60300876775204
2022-03-04 14:00:00,287.89001,291.91,287.16501,291.54999,4123924,45.59969531904373,42.078302805779636,292.50755799999996,295.075782,292.1439899104117,293.63671506771806,291.2095553333333,293.68313363636366,300.60300876775204
2022-03-07 12:00:00,283.51001,283.76001,279.89999,280.14001,4120083,33.366313098951075,23.818174016985992,289.06756,293.525782,288.1426632736078,291.1827686917693,287.08703933333334,290.9675387272727,296.7599619518179
2022-03-07 13:00:00,280.14001,283.0,279.0,282.47,6246713,37.07856210908452,30.956321352538424,286.39155800000003,292.058781,286.2517755157386,289.5986289296294,284.8878526666667,288.95739654545457,295.511395958701
2022-03-07 14:00:00,282.42001,284.45001,281.04999,281.79001,4273507,36.44050320439593,29.999259677124687,284.78200000000004,290.434782,284.7645203438258,288.17888003333314,283.3540033333333,287.0903472727273,295.511395958701
2022-03-08 12:00:00,275.35999,275.35999,270.62,274.78,5331699,30.5953702058409,21.867935649825963,282.146002,287.980781,281.43634689588384,285.7427200272725,280.0200033333333,284.2440232727273,289.68756284720894
2022-03-08 13:00:00,274.7709,275.67001,270.92001,271.22,6927391,28.12784009888993,18.84202286084973,278.08000400000003,285.293781,278.0308979305893,283.10222547685936,276.37800266666665,281.1966085454546,289.64292529760763
2022-03-08 14:00:00,271.23001,281.51001,270.0,279.69,7916513,40.436365670202186,41.3634996059254,277.990002,283.528781,278.58393195372616,282.4818208447031,276.914668,280.17773927272725,289.64292529760763
2022-03-09 12:00:00,283.75851,285.32999,282.82999,285.29999,2978887,46.920280681154026,51.71696385922607,278.556,282.473779,280.82261796915077,282.99421523657526,279.3513306666666,280.4997772727273,289.64292529760763
2022-03-09 13:00:00,285.32001,286.95999,284.62,284.67001,4237940,46.310622921353065,50.547652675867255,279.13199999999995,281.957,282.10508197943386,283.29890519356155,281.389334,280.899092,289.64292529760763
2022-03-09 14:00:00,284.76999,286.45001,284.48999,286.38501,3240933,48.28077415821042,53.86087506791048,281.453002,281.799502,283.5317246529559,283.8600151583685,283.807004,281.7041847272727,289.64292529760763
2022-03-10 12:00:00,284.20001,285.0,282.63,283.67001,2684893,45.43813280295881,47.92994131084263,283.94300400000003,281.01150399999995,283.57781976863726,283.8254687659379,284.54600666666664,282.0442770909091,289.64292529760763
2022-03-10 13:00:00,283.64999,283.95001,280.79999,281.12,3480150,42.88424204589617,42.76933207195488,284.229004,281.109503,282.75854651242486,283.33356535394915,283.6050053333334,282.0640036363637,289.64292529760763
2022-03-10 14:00:00,281.14001,283.0,280.57999,282.51001,3275656,44.70855972665537,46.43693514766207,283.671008,281.11350400000003,282.6757010082832,283.1838280168675,283.0320073333333,282.31864127272723,289.64292529760763
2022-03-11 12:00:00,286.79001,286.815,284.92999,286.03,1837961,49.138912914016856,54.96373673873763,283.943006,281.537503,283.7938006721888,283.7013138319825,283.818338,283.21254963636363,289.64292529760763
2022-03-11 13:00:00,286.06,288.07999,285.38,285.48001,3262147,48.485199078629044,53.41372926474251,283.762006,282.607504,284.35587044812587,284.02471313525837,284.3306726666667,283.9293690909091,289.64292529760763
2022-03-11 14:00:00,285.42999,285.54001,283.64999,283.79999,2505978,46.452309519478106,48.535895080155576,283.78800199999995,283.86550300000005,284.17057696541724,283.9838543833932,284.34333399999997,284.1461847272727,289.64292529760763
2022-03-14 12:00:00,283.01999,285.39999,282.0,283.87,0,46.552877386885726,48.763377083674555,284.338002,284.283503,284.07038464361153,283.9631535864126,284.3706666666667,284.1470023636364,289.64292529760763
2022-03-14 13:00:00,283.79001,284.95001,281.73999,281.88,0,44.0220284213035,42.52931908164483,284.212,283.941504,283.3402564290744,283.584398388883,283.55133266666667,283.7100018181818,289.64292529760763
2022-03-14 14:00:00,281.95001,282.51001,280.10001,280.31,0,42.07841311140717,38.05172445548706,283.06800000000004,283.505503,282.33017095271623,282.9890532272679,282.25066599999997,283.0497283636364,289.64292529760763
2022-03-15 12:00:00,280.32999,281.13,279.375,280.79999,2058764,42.925359064533176,40.338811013318775,282.13199599999996,282.947001,281.82011063514415,282.591041731401,281.49466266666667,282.5578169090909,289.64292529760763
2022-03-15 13:00:00,280.77499,283.39001,280.69501,283.34,3776758,47.232734502283456,51.228479824516704,282.039998,282.914,282.32674042342944,282.7272159620553,281.8973306666667,282.62927127272724,289.64292529760763
2022-03-15 14:00:00,283.32999,285.23999,281.62,284.85239,3894055,49.668430415005865,56.71655158905038,282.236476,283.28723899999994,283.16862361561965,283.1136112416816,282.83479466666665,282.9817058181818,289.64292529760763
2022-03-16 12:00:00,290.63,292.76001,289.77499,291.57001,2606463,58.77157674471233,72.65926178350084,284.174478,284.193239,285.96908574374646,284.6511382886486,285.94597266666665,284.48766418181816,279.5818610751682
2022-03-16 13:00:00,291.60001,292.81,290.70001,291.14999,3549670,58.064444652869156,70.75810549182927,286.34247600000003,284.705238,287.6960538291643,285.8327476907125,288.2711433333333,285.75252800000004,280.8344616358584
2022-03-16 14:00:00,291.17999,291.66,289.95999,290.39001,2762709,56.73430925007096,67.05442701161172,288.26048000000003,285.196238,288.59403921944295,286.6613408378557,289.6203213333334,286.7861229090909,280.8344616358584
2022-03-17 12:00:00,293.44989,294.51001,292.35001,292.69,2350769,59.740151471885774,72.19339211448803,290.13048,286.085239,289.9593594796287,287.75746068551825,291.096828,288.1486250909091,283.01654589573275
2022-03-17 13:00:00,292.69,293.14001,290.0,290.95999,3442552,56.55728484965096,63.50118812492091,291.352,286.794238,290.2929029864191,288.33973874269674,291.37333133333334,289.03494345454544,283.01654589573275
2022-03-17 14:00:00,290.95999,291.79001,289.37,291.45001,2931788,57.252017357364885,64.89780943171975,291.32800000000003,287.751239,290.67860532427943,288.90524260766097,291.40600133333334,289.8814474545455,283.01654589573275
2022-03-18 12:00:00,295.10999,296.82001,295.0,296.70999,2056535,63.921654973086056,76.26947995530584,292.44,289.391238,292.68906688285296,290.32428758808624,293.199998,291.5103112727273,285.1731519780708
2022-03-18 13:00:00,296.69461,297.23999,294.63,296.70001,3811529,63.901283270596416,76.21482585515862,293.70200000000006,290.98123999999996,294.026047921902,291.4835098447978,294.6200013333334,292.8391789090909,285.61341098120346
2022-03-18 14:00:00,296.69,298.09,295.76999,296.85361,2802741,64.09096626251049,76.5169833101776,294.534722,292.332601,294.96856861460134,292.4598916911982,295.670538,293.90688254545455,287.0886329838887
2022-03-21 12:00:00,297.23001,297.5,295.63,296.13,2044069,62.42676634975527,71.52315318424507,295.56872400000003,293.46036200000003,295.3557124097342,293.12718411098035,296.2022973333333,294.59731872727275,287.3281182719046
2022-03-21 13:00:00,296.10999,299.77551,296.03,299.45999,3554296,66.71064455294372,78.91224964288986,297.17071999999996,294.24935999999997,296.7238049398228,294.2786033635293,297.499386,295.68816018181815,288.38020923306107
2022-03-21 14:00:00,299.48999,299.63,297.31,297.31,2615067,61.81060349101425,66.01039688829272,297.290722,294.865361,296.9192032932152,294.82976638834214,297.5458126666666,296.24464018181817,289.3135321997667
2022-03-22 12:00:00,299.94,303.32999,299.94,303.26001,2309304,68.66928747957992,77.75375699899878,298.60272199999997,296.15236100000004,299.0328055288102,296.3625379540981,299.5355753333333,297.77094,291.20659831408574
2022-03-22 13:00:00,303.27499,305.0,302.89999,304.82999,3553475,70.19057967221774,79.89236190722465,300.197998,297.36636,300.96520035254014,297.90207468971664,301.61133133333334,299.34869072727275,294.111364983502
2022-03-22 14:00:00,304.79999,304.85001,302.76001,302.87,2497670,65.88926285018826,70.07998131120607,301.545998,298.557361,301.6001335683601,298.8053338370409,302.5019986666667,300.34935254545456,294.47618427157323
2022-03-23 12:00:00,299.715,302.57999,299.23999,301.54999,2149638,63.0853830183017,63.91227667260323,301.963998,299.567359,301.5834190455734,299.30436223030614,302.50332933333334,300.89346690909093,294.47618427157323
2022-03-23 13:00:00,301.59,302.10001,300.45001,301.73431,2638765,63.32010445889848,64.42236883319868,302.84885999999995,300.069791,301.6337160303823,299.74617091570497,302.42676666666665,301.287458,294.47618427157323
2022-03-23 14:00:00,301.75,303.23001,301.22,303.01999,2588793,64.99221188925368,68.0925573938464,302.800856,300.701789,302.0958073535882,300.34141074921314,302.48380999999995,301.8238578181818,294.47618427157323
2022-03-24 12:00:00,299.34,300.48999,298.35001,298.48001,1525582,55.389964169986364,47.784570422738405,301.53086,300.86442900000003,300.8905415690588,300.0029742493562,301.043528,301.419898,294.47618427157323
2022-03-24 13:00:00,298.51999,301.25,298.51999,301.08099,2353468,59.116673886353645,56.46324075368937,301.17305799999997,301.359528,300.9540243793726,300.1989771131096,300.89357133333334,301.4592727272727,294.47618427157323
2022-03-24 14:00:00,301.07999,301.73999,300.60001,300.82999,2085656,58.60784688154188,55.42606611186373,301.02905799999996,301.496528,300.91267958624843,300.31370672890785,300.7792153333333,301.36299309090913,294.47618427157323
2022-03-25 12:00:00,303.0,304.14999,301.82001,303.80011,1596157,62.69916860016103,64.44298972270158,301.442218,302.145539,301.87515639083233,300.9475982327428,301.70289933333333,301.7818261818182,294.47618427157323
2022-03-25 13:00:00,303.81,305.19049,299.48001,300.07001,3666982,55.30572348227073,49.7093831671856,300.852222,301.826539,301.2734409272216,300.78803673588044,301.24549666666667,301.40445727272726,294.47618427157323
2022-03-25 14:00:00,300.01001,301.6199,299.28549,301.39999,2728916,57.24176283963558,54.07691306054419,301.436218,301.483539,301.3156239514811,300.89930096572033,301.428086,301.3269029090909,294.47618427157323
2022-03-28 12:00:00,310.09,310.39999,307.29999,308.04001,0,65.31900011668455,69.50350327966106,302.82802200000003,302.00054,303.5570859676541,302.1976116992257,303.62935000000004,302.51898854545453,296.95029113172995
2022-03-28 13:00:00,308.06,309.48999,307.10001,308.51001,0,65.81131012160064,70.32665637529013,304.364026,302.696542,305.2080606451027,303.3453204811847,305.523346,303.7025285454546,297.0709809700542
2022-03-28 14:00:00,308.37,308.44,305.04001,306.31,0,61.416467143359895,61.29206520948016,304.866004,303.154111,305.5753737634018,303.88435312096925,306.172004,304.3595209090909,297.0709809700542
2022-03-29 12:00:00,312.73001,313.20001,309.85001,310.42999,0,65.99607290625964,69.77541200389204,306.938,303.895111,307.1935791756012,305.07446891715665,308.026666,305.682408,299.05123663106025
2022-03-29 13:00:00,310.44,312.42999,309.09,312.12,0,67.69017101482044,72.64454730284436,309.082002,305.25911,308.8357194504008,306.35547456858274,309.7539993333333,307.17784236363633,299.05123663106025
