date,open,high,low,close,volume,rsi_14,rsi_7,sma_5,sma_10,ema_5,ema_10,wma_5,wma_10,supertrend
2022-04-11 11:00:00,4455.2002,4458.45996,4438.79004,4440.83008,216095557,33.5628516517419,26.465028743579143,4495.317969999999,4485.314941999999,4481.986571283005,4487.751236242335,4485.483302666666,4488.912669636363,4521.7426532092995
2022-04-11 12:00:00,4440.8501,4442.3501,4430.43018,4433.9502,283222961,32.418717539910304,24.84978583260027,4480.600001999999,4482.784962,4465.974447522003,4477.969229652819,4465.027379333334,4479.573625636363,4504.170951322256
2022-04-11 13:00:00,4433.97021,4441.22998,4431.3999,4431.41992,221648171,31.986838819926124,24.215630336096854,4463.362014,4480.23794,4454.456271681336,4469.505718806851,4448.634018666667,4470.234527090909,4498.625669704791
2022-04-11 14:00:00,4431.43018,4439.75977,4428.5498,4430.97998,199882245,31.907247653514673,24.090921227247858,4448.13799,4475.3309580000005,4446.630841120891,4462.501039023788,4437.840007333333,4461.278534363636,4492.368254746963
2022-04-11 15:00:00,4430.99023,4436.91992,4430.93018,4436.2002,93436333,34.00561056605512,29.14253516538408,4434.676076000001,4469.947999,4443.1539607472605,4457.71906829219,4433.8607440000005,4454.163851090909,4486.389341211683
2022-04-12 11:00:00,4465.33984,4467.08984,4449.77979,4450.22998,194258026,39.40978026855635,41.37532989472495,4436.556056,4465.937013,4445.512633831508,4456.357415875428,4439.045378666667,4450.578756727273,4486.389341211683
2022-04-12 12:00:00,4450.2002,4456.14014,4437.16016,4454.39014,272473596,40.95381706939414,44.679282760471175,4440.644044,4460.622023,4448.471802554339,4455.999729352623,4444.990073333333,4448.479325272727,4486.389341211683
2022-04-12 13:00:00,4454.62988,4459.12988,4431.85986,4432.18994,1037768099,35.722316571382805,33.074433805350004,4440.798048000001,4452.080031,4443.044515036227,4451.670676743055,4442.1720386666675,4443.309855636364,4486.389341211683
2022-04-12 14:00:00,4432.10986,4439.87988,4426.41992,4431.08984,188611462,35.48044716946526,32.585134183076605,4440.820020000001,4444.479004999999,4439.059623357485,4447.928706426135,4438.935969333334,4439.493457272728,4486.389341211683
2022-04-12 15:00:00,4431.08984,4433.0498,4408.29004,4409.87012,94124178,31.1055189238633,24.44647331549837,4435.554004,4435.11504,4429.32978890499,4441.0089634395645,4428.619336,4433.200932727273,4481.353785545431
2022-04-13 11:00:00,4403.7998,4412.0498,4397.02002,4410.93018,190663037,31.5595340154979,25.53052335117557,4427.694044,4432.125050000001,4423.19658593666,4435.54009372328,4420.411394666667,4428.803685454545,4462.990986181798
2022-04-13 12:00:00,4410.77979,4430.35986,4401.81982,4428.79004,827955480,38.86890969612086,41.912657779682,4422.574024,4431.609034,4425.061070624441,4434.312811228137,4420.776726666667,4428.197319999999,4462.990986181798
2022-04-13 13:00:00,4428.77002,4434.10986,4421.58984,4429.68018,1052514583,39.21733685605014,42.64629393546842,4422.072072,4431.435060000001,4426.6007737496275,4433.470514641203,4423.145445333334,4427.846619272727,4462.990986181798
2022-04-13 14:00:00,4429.75977,4441.70996,4429.72021,4437.18018,1232270178,42.206283169564905,48.98040875051365,4423.29014,4432.05508,4430.127242499752,4434.144999251894,4428.181481333334,4428.891186545455,4462.990986181798
2022-04-13 15:00:00,4437.22021,4437.79004,4429.31982,4433.7002,90319201,41.19406709466677,46.217340152636204,4428.056156000001,4431.80508,4431.318228333168,4434.06412666064,4431.651501333333,4429.190299272727,4462.990986181798
2022-04-18 11:00:00,4390.72998,4408.1001,4386.06006,4401.66016,172662132,33.2802841820903,28.77892729782677,4426.202152,4426.948098000001,4421.432205555446,4428.172496358705,4422.852836000001,4423.709404727272,4461.423365362626
2022-04-18 12:00:00,4401.49023,4407.81982,4384.33984,4386.7998,237867468,30.36645235760704,23.899452957884762,4417.804104000001,4420.189064,4409.888070370298,4420.650187929849,4409.718718666667,4416.409714181818,4461.294066025108
2022-04-18 13:00:00,4386.77002,4387.29004,4371.81006,4373.41992,932294327,27.99020772485105,20.286408677708085,4406.552052000001,4414.312062,4397.732020246865,4412.062866488059,4394.923990666666,4407.906233454545,4442.082243735807
2022-04-18 14:00:00,4373.41016,4388.66992,4370.47998,4386.2002,1094440672,33.35482379191779,31.779461596793478,4396.356056,4409.823098000001,4393.888080164577,4407.36056349023,4388.14004,4402.794985818182,4440.969661773549
2022-04-18 15:00:00,4386.20996,4410.31006,4385.74023,4405.08008,1221352551,40.416628541908054,45.357555326739494,4390.6320319999995,4409.344094,4397.618746776385,4406.94593012837,4391.048048,4401.932618909092,4440.969661773549
2022-04-19 11:00:00,4426.75977,4441.25,4425.0,4440.56982,814038217,50.940157614809124,61.96113119302771,4398.413964,4412.3080580000005,4411.935771184257,4413.059364650484,4407.693977333332,4407.610023636364,4440.969661773549
2022-04-19 12:00:00,4440.52002,4451.93018,4438.81006,4450.72021,272788420,53.47132912234115,65.46287517524328,4411.1980459999995,4414.501075,4424.863917456171,4419.9067910776685,4425.129392666667,4414.5940512727275,4380.061470020155
2022-04-19 13:00:00,4450.68994,4455.81006,4446.81006,4448.6499,228118842,52.87214582943855,64.05960753147468,4426.244042,4416.398047,4432.792578304115,4425.132810881729,4437.613344,4420.802928545455,4391.474074302991
2022-04-19 14:00:00,4448.72021,4450.87012,4440.58008,4440.66992,179574627,50.52212644892567,58.42744068960321,4437.137986,4416.747021,4435.41835886941,4427.957739812324,4442.42197,4425.215996363636,4391.474074302991
2022-04-19 15:00:00,4440.62988,4451.74023,4440.58984,4449.56006,1274176622,53.02699166995794,62.69087775473734,4446.033982,4418.333007,4440.132259246274,4431.885434391901,4446.562661333333,4431.182003454545,4393.64514938587
2022-04-20 11:00:00,4462.9502,4473.47998,4457.58008,4467.5498,218329335,57.69436484658127,69.96315576970527,4451.429978,4424.921971,4449.2714394975155,4438.369864502464,4453.734600666667,4440.130511272727,4410.261590902174
2022-04-20 12:00:00,4467.58984,4485.43018,4464.0498,4468.83984,287244577,58.01652035012073,70.4451144462591,4455.053904,4433.125975000001,4455.7942396650105,4443.909860047471,4459.537888000001,4448.115578363636,4418.204022201863
2022-04-20 13:00:00,4468.83984,4478.22021,4461.37012,4464.52979,1156885409,56.469329870504666,66.29857666293358,4458.229882,4442.236962000001,4458.706089776674,4447.658938220658,4462.696516666666,4453.825362909091,4418.204022201863
2022-04-20 14:00:00,4464.58008,4482.29004,4464.58008,4475.04004,191963044,59.31841480015679,71.13270681287341,4465.103905999999,4451.120946000001,4464.150739851117,4452.637320362356,4468.299902666667,4459.78955890909,4418.204022201863
2022-04-20 15:00:00,4475.08984,4484.77002,4473.08008,4479.5,91778375,60.499853914295656,73.0467261717928,4471.091893999999,4458.562938,4469.267159900744,4457.5214439328365,4473.098600666666,4464.949386909091,4426.482509345779
2022-04-21 11:00:00,4506.7998,4507.29004,4492.2002,4500.4502,1231029771,65.55954752773353,80.23034588123329,4477.671974,4464.550976,4479.661506600496,4465.3266723086845,4482.884702666666,4472.565252727273,4442.884353724953
2022-04-21 12:00:00,4500.4502,4502.62012,4477.93994,4480.22021,299605910,57.85325494294523,61.70368357432028,4479.948048,4467.500976,4479.847741066998,4468.03458825256,4483.734114666667,4475.414204363636,4442.884353724953
2022-04-21 13:00:00,4480.16016,4480.5498,4448.49023,4449.99023,285094186,48.65039536438728,43.99312335889362,4477.0401360000005,4467.635009,4469.895237377999,4464.753795843003,4473.748175333333,4472.230432363636,4442.884353724953
2022-04-21 14:00:00,4449.91992,4456.18018,4427.06982,4444.87988,233486983,47.28115239655548,41.63616708585247,4471.0081040000005,4468.056005,4461.556784918666,4461.14035659882,4463.028090000002,4468.0931361818175,4442.884353724953
2022-04-21 15:00:00,4444.97998,4448.25,4429.02979,4430.29004,113696735,43.515639952234075,35.33133591825329,4461.166112000001,4466.129003,4451.134536612444,4455.531208126307,4449.4554020000005,4461.226597090909,4505.018186654503
2022-04-22 15:00:00,4312.54004,4312.62012,4300.4502,4300.4502,1374701025,24.67894388804838,13.73585947636772,4421.166112000001,4449.419043,4400.9064244082965,4427.334661194251,4395.883431333334,4431.103178363636,4419.076484275287
2022-04-25 11:00:00,4214.47021,4243.06006,4212.3501,4242.93018,234043847,20.45470624290067,10.438313187969122,4373.708106,4426.828077,4348.247676272198,4393.806573704386,4336.471454,4393.5597487272735,4361.9262579502465
2022-04-25 12:00:00,4242.91992,4255.91992,4212.79004,4219.3999,346758474,19.02042371019914,9.365285476417048,4327.59004,4402.315088,4305.298417514799,4362.0962693944975,4285.035385333334,4355.845534727273,4361.9262579502465
2022-04-25 13:00:00,4219.77002,4238.35986,4200.81982,4229.27979,300031020,21.509111435295566,13.710491890906502,4284.4700219999995,4377.739063,4279.9588750098665,4337.947818595498,4252.265302,4324.384571454546,4350.133535636915
2022-04-25 14:00:00,4229.25,4249.02979,4223.00977,4241.93994,258980077,24.702465594329304,19.481417712530362,4246.800002,4353.9830569999995,4267.285896673245,4320.491840669043,4238.088608,4299.693821818182,4350.133535636915
2022-04-25 15:00:00,4241.95996,4248.16992,4232.6001,4236.6499,1738015986,24.258352145147914,18.866323459977817,4234.039942,4327.603027,4257.073897782164,4305.247851456489,4234.705240666666,4278.360520545455,4350.133535636915
2022-04-26 11:00:00,4251.12988,4258.04004,4227.1499,4235.85986,204738587,24.188410513353343,18.76310373342025,4232.625878,4303.166992,4250.002551854775,4292.631853009854,4235.31188,4261.679944727272,4350.133535636915
2022-04-26 12:00:00,4235.79004,4237.41016,4214.66016,4221.1001,348938335,22.86221467264181,16.764021570335373,4232.965918,4280.277979,4240.3684012365175,4279.626079735335,4231.469954,4246.758691636364,4329.521723892313
2022-04-26 13:00:00,4220.87988,4234.62988,4206.79004,4229.8999,267437651,25.485347022869366,22.506895960507496,4233.08994,4258.779981,4236.878900824346,4270.584956147092,4230.447948,4237.599040909091,4321.344089050554
2022-04-26 14:00:00,4229.77002,4233.97021,4203.22021,4204.0,217952458,23.005655699205803,18.19601051232859,4225.5019520000005,4236.150977,4225.919267216231,4258.478600483984,4220.751301333334,4227.639044363636,4318.031606329047
2022-04-26 15:00:00,4203.97998,4216.68994,4200.37012,4205.93994,111743993,23.60523353822465,19.54265688808586,4219.35996,4226.699951,4219.259491477487,4248.926116759623,4214.230630666667,4222.146128545455,4300.755435424897
2022-04-27 11:00:00,4219.83984,4229.16016,4167.56006,4170.10986,232983496,20.439330704852857,14.425608763407682,4206.20996,4219.417919,4202.876280984992,4234.595888257873,4197.813930666667,4211.857021090909,4300.755435424897
2022-04-27 12:00:00,4170.18994,4211.47998,4162.8999,4210.1499,341152180,31.49626961231207,36.20389019126415,4204.019920000001,4218.492918999999,4205.300820656662,4230.151163120078,4199.127244,4210.171926727273,4298.396023169313
2022-04-27 13:00:00,4210.16992,4236.33984,4200.7998,4235.35986,276349722,37.39561189025119,46.25165239176272,4205.111912,4219.100926,4215.320500437774,4231.0981989164275,4209.573890666667,4213.238643272727,4298.396023169313
2022-04-27 14:00:00,4235.43018,4240.70996,4210.0,4226.83008,243871225,36.25787439811949,43.54445176863563,4209.677928,4217.58994,4219.157026958516,4230.322177295258,4216.813279999999,4214.643944,4298.396023169313
2022-04-27 15:00:00,4227.29004,4233.3501,4217.74023,4231.35986,108213275,37.34800934869485,45.52012607448458,4214.761912,4217.060936,4223.224637972344,4230.510846877938,4224.0405906666665,4217.147565818182,4298.396023169313
2022-04-28 11:00:00,4217.06982,4217.93018,4195.66016,4195.72998,222000058,32.622079252057176,34.45521889012468,4219.885936,4213.047948,4214.059751981563,4224.187052900131,4217.6966133333335,4213.269210181818,4298.396023169313
2022-04-28 12:00:00,4195.72998,4224.58008,4188.62988,4219.74023,333116900,38.289027312752985,44.971478025955165,4221.804002,4212.911961,4215.953244654375,4223.378539645561,4217.6480446666665,4214.485988727273,4298.396023169313
2022-04-28 13:00:00,4219.91016,4244.97998,4207.77979,4244.0498,262804145,43.47289217393509,53.73880821810093,4223.54199,4214.326951,4225.318763102917,4227.136950619096,4225.063310666666,4220.147414,4298.396023169313
2022-04-28 14:00:00,4244.12012,4284.27979,4244.12012,4281.06006,280433723,50.31577830290372,63.942672952424445,4234.387986,4222.032957,4243.899195401945,4236.9411523247145,4244.236000666667,4232.280706545454,4298.396023169313
2022-04-28 15:00:00,4280.95996,4288.12012,4276.1499,4283.99023,140086647,50.82334937025663,64.66261860080881,4244.91406,4229.8379860000005,4257.262873601297,4245.495530083857,4260.770082,4243.545665272727,4298.396023169313
2022-04-29 11:00:00,4266.98,4266.98,4223.43,4223.43,0,41.407901721586775,43.648310088407094,4250.4540640000005,4235.17,4245.985249067531,4241.483615523156,4253.608728666667,4242.380576909091,4298.396023169313
2022-04-29 12:00:00,4223.16,4225.1,4208.92,4219.79,0,40.91723955943321,42.675778041840296,4250.464018,4236.13401,4237.253499378355,4237.539321791673,4243.387374,4239.5842132727275,4298.396023169313
2022-04-29 13:00:00,4221.54,4230.6,4199.4,4199.4,0,38.187500681247286,37.251489740792,4241.534058,4232.5380239999995,4224.635666252237,4230.604899647732,4226.3660346666675,4232.905302363636,4298.396023169313
2022-04-29 14:00:00,4198.95,4202.88,4185.47,4198.56,0,38.074807086179085,37.025302148439934,4225.034046000001,4229.711015999999,4215.943777501491,4224.778554257235,4212.041348666667,4226.727479818182,4286.071904064751
2022-04-29 15:00:00,4200.54,4206.31,4188.16,4188.16,0,36.63337665607613,34.03982789136773,4205.8679999999995,4225.391030000001,4206.682518334328,4218.120635301373,4199.75,4219.172749636364,4283.782346341216
2022-05-02 11:00:00,4131.62,4162.53,4117.78,4162.53,0,33.288709649560985,27.633457991680167,4193.688,4222.071032,4191.965012222885,4208.0132470647595,4185.304,4207.743471454545,4244.5012968638985
2022-05-02 12:00:00,4169.55,4169.55,4112.99,4115.78,0,28.22639592320838,19.731112323127956,4172.886,4211.6750090000005,4166.57000814859,4191.243565780257,4159.334666666667,4188.417829272727,4244.5012968638985
2022-05-02 13:00:00,4117.8,4136.17,4111.22,4126.97,0,30.933786400862903,25.66715233497205,4158.4,4199.967029,4153.3700054323945,4179.557462911119,4144.029333333333,4173.016918545454,4231.8275854510275
2022-05-02 14:00:00,4124.36,4131.96,4092.49,4096.32,0,27.836471241368987,20.760963482673077,4137.952,4181.493023,4134.35333695493,4164.4233787454605,4123.336,4154.172004181819,4221.825787529453
2022-05-02 15:00:00,4096.66,4100.56,4082.12,4085.81,0,26.843915073493143,19.28616879859091,4117.481999999999,4161.675,4118.17222463662,4150.130037155376,4105.955333333333,4136.775090909091,4193.186389310959
2022-05-03 11:00:00,4169.79,4170.59,4150.14,4170.12,0,44.071825748366614,51.518123445564754,4119.0,4156.344,4135.488149757746,4153.764575854399,4123.501333333333,4138.310545454546,4193.186389310959
2022-05-03 12:00:00,4166.99,4194.79,4151.77,4190.79,0,47.34570053814843,56.48810581056762,4134.0019999999995,4153.444,4153.922099838497,4160.496471153599,4147.431333333333,4144.573454545454,4193.186389310959
2022-05-03 13:00:00,4191.38,4199.76,4172.76,4174.69,0,45.129728738174755,51.67436437856368,4143.545999999999,4150.973,4160.844733225665,4163.0771127620355,4160.994,4148.436363636363,4193.186389310959
2022-05-03 14:00:00,4174.91,4197.71,4173.88,4186.96,0,47.159530928439544,55.07805279080122,4161.674,4149.813,4169.549822150443,4167.419455896211,4175.465333333334,4154.979454545454,4193.186389310959
2022-05-03 15:00:00,4187.99,4195.97,4185.44,4187.13,0,47.188680533155726,55.12913713124794,4181.938,4149.71,4175.4098814336285,4171.003191187809,4183.950666666667,4161.764363636364,4193.186389310959
2022-05-04 11:00:00,4170.94,4170.94,4156.91,4162.57,0,43.45869766032672,46.26206120925858,4180.428,4149.714,4171.129920955753,4169.469883699116,4177.494666666667,4164.102545454546,4193.186389310959
2022-05-04 12:00:00,4165.34,4166.33,4153.08,4153.1,0,42.07759422738243,43.14062763531277,4172.89,4153.446,4165.119947303836,4166.493541208367,4168.385333333334,4164.718181818182,4193.186389310959
2022-05-04 13:00:00,4154.01,4182.52,4149.95,4182.52,0,47.644213953645306,54.31332736158412,4174.456,4159.000999999999,4170.919964869225,4169.407442806845,4171.595333333334,4170.004363636364,4193.186389310959
2022-05-04 14:00:00,4181.95,4196.35,4180.85,4186.5,0,48.367143872726054,55.68758659206293,4174.364,4168.019,4176.1133099128165,4172.515180478328,4175.61,4175.004181818182,4193.186389310959
2022-05-04 15:00:00,4184.93,4194.78,4183.02,4194.78,0,49.916523807435446,58.70264302489682,4175.894,4178.916,4182.335539941878,4176.563329482268,4182.415333333333,4179.869818181818,4111.025817994337
2022-05-05 11:00:00,4227.62012,4227.62012,4189.97021,4194.18994,214998359,49.80183325897817,58.37243284078653,4182.217988,4181.322994,4186.287006627919,4179.7681677582195,4188.51398,4182.646898181818,4125.910190423717
2022-05-05 12:00:00,4194.1499,4194.41992,4147.85986,4157.3999,1738267409,43.14546662555946,41.42299830901573,4183.077968,4177.983984,4176.65797108528,4175.701209983998,4180.241284000001,4178.297244727273,4125.910190423717
2022-05-05 13:00:00,4157.56982,4174.91992,4121.8501,4153.72998,320359774,42.534740202487754,40.068967041777874,4177.319964,4175.887982,4169.015307390187,4171.706440895998,4170.458621333334,4173.887425818182,4125.910190423717
2022-05-05 14:00:00,4153.70996,4174.06006,4132.75,4159.5498,256463178,43.891118370916885,43.48669590807682,4171.929924,4173.146962000001,4165.860138260125,4169.49614255127,4164.535233333333,4170.916847272727,4125.910190423717
2022-05-05 15:00:00,4159.56006,4169.29004,4140.29004,4146.08008,123397360,41.45241513754863,37.68389774429944,4162.18994,4169.04197,4159.26678550675,4165.238676632857,4155.918618666667,4165.995596,4125.910190423717
2022-05-06 11:00:00,4073.8999,4125.66992,4068.91992,4107.25,250745986,35.3540205927187,26.010704490584573,4144.801952,4163.50997,4141.927857004501,4154.6952808814285,4137.6053053333335,4154.760692363637,4217.465518506883
2022-05-06 12:00:00,4107.2998,4157.68994,4088.26001,4147.62012,376109153,44.49647283848235,46.21803920821303,4142.845996,4162.961982,4143.825278003001,4153.408887993895,4138.544694666667,4151.871628727273,4217.465518506883
2022-05-06 13:00:00,4147.87012,4149.50977,4106.3501,4124.2998,289750614,40.898272852652134,39.03350037241023,4136.95996,4157.139962,4137.316785335333,4148.116326540459,4132.362629333333,4144.8421410909095,4217.465518506883
2022-05-06 14:00:00,4124.16016,4152.31006,4120.54004,4130.97998,250995804,42.336731267386824,42.04431404431387,4131.245996,4151.587959999999,4135.204516890222,4145.0006271694665,4130.369302666667,4140.085780727272,4217.465518506883
2022-05-06 15:00:00,4131.02002,4138.79004,4108.97021,4111.35986,118842801,39.31048854837609,35.95926948179091,4124.301952,4143.245946,4127.256297926815,4138.884124047745,4123.740590666666,4132.7715807272725,4217.465518506883
2022-05-09 11:00:00,4060.02002,4062.61011,4030.32007,4032.26001,223691491,30.00009976614764,21.3949827056781,4109.303954,4127.052953,4095.5908686178773,4119.497921493609,4093.0599433333327,4112.592319636364,4185.462328566045
2022-05-09 12:00:00,4032.40991,4039.28003,4009.34009,4010.70996,409572038,28.050870076992204,18.954826707466754,4081.921922,4112.383959,4067.2972324119182,4099.718292131135,4060.1952786666666,4091.439048181818,4156.281953056609
2022-05-09 13:00:00,4010.67993,4050.20996,4003.16992,4036.12012,340158973,33.53464298223636,29.94600966260782,4064.285986,4100.622973,4056.904861607946,4088.154988107292,4044.928011333333,4077.572895636364,4156.281953056609
2022-05-09 14:00:00,4036.36011,4047.38989,4010.68994,4024.95996,253201058,32.36779381999797,28.00025081311515,4043.0819819999997,4087.1639889999997,4046.256561071964,4076.664982996875,4031.819336,4063.8159841818183,4156.281953056609
2022-05-09 15:00:00,4024.97998,4028.15991,4004.3501,4014.93994,143188937,31.31426574072852,26.215978705152704,4023.7979980000005,4074.0499750000004,4035.81768738131,4065.4422479065342,4022.4386553333334,4050.684338909091,4137.85992916976
2022-05-10 11:00:00,4050.61011,4059.67993,4028.71997,4033.69995,227261727,35.54429653774334,35.23119801070053,4024.0859860000005,4066.6949699999996,4035.1117749208734,4059.670921014437,4025.7393060000004,4043.3479707272727,4137.85992916976
2022-05-10 12:00:00,4033.44995,4036.65991,3969.07007,3981.37988,397188424,29.995993546881884,25.209187335571308,4018.2199699999996,4050.070946,4017.2011432805825,4045.436186284539,4011.503937333334,4027.8361361818174,4137.60955592064
2022-05-10 13:00:00,3981.45996,3997.72998,3965.31006,3965.31006,315353907,28.5232838406142,22.877231105511825,4004.0579580000003,4034.171972,3999.9041155203886,4030.8677996873494,3993.867300666667,4012.4250660000002,4110.909613646262
2022-05-10 14:00:00,3964.76001,3994.20996,3958.16992,3993.90991,276579153,34.67078687047449,35.30352690979255,3997.847948,4020.464965,3997.9060470135923,4024.1481833805583,3990.484618,4005.104691090909,4102.5410374110825
2022-05-10 15:00:00,3994.07007,4040.17993,3994.07007,4040.17993,165844765,43.18454425238367,50.39062066959229,4002.8959459999996,4013.3469720000003,4011.997341342395,4027.063046402275,4004.5952786666667,4008.689230181818,4102.5410374110825
2022-05-11 11:00:00,4031.88989,4042.6499,4006.90991,4035.28003,230903924,42.55212180574857,48.97947000686496,4003.211962,4013.6489739999997,4019.7582375615966,4028.557043420043,4015.3899733333333,4012.677058909091,4102.5410374110825
2022-05-11 12:00:00,4035.23999,4049.09009,4006.08008,4028.1001,331801498,41.59096205008427,46.741736808112584,4012.556006,4015.387988,4022.538858374398,4028.473962798217,4023.686019333333,4015.3045363636365,4102.5410374110825
2022-05-11 13:00:00,4028.1499,4046.37012,3993.98999,3993.98999,263374035,37.282458153183406,37.29720886856509,4018.291992,4011.1749750000004,4013.0225689162653,4022.2041495621775,4017.497347333333,4011.4139912727273,4102.5410374110825
2022-05-11 14:00:00,3993.94995,4005.20996,3964.66992,3965.76001,276785887,34.13115195231784,31.20853124300983,4012.662012,4005.25498,3997.2683826108437,4011.9415787326902,3999.986686666666,4003.156724909091,4102.5410374110825
2022-05-11 15:00:00,3965.6499,3971.80005,3942.20996,3943.96997,143367199,31.89047525874694,27.208643647648717,3993.42002,3998.1579829999996,3979.502245073896,3999.5831044176552,3977.089339333333,3992.013995818182,4080.2289010387376
2022-05-12 11:00:00,3892.6499,3943.8501,3881.53003,3932.44995,285587224,30.741442573177814,25.215306741099837,3972.854004,3988.032983,3963.818146715931,3987.377076341718,3956.765982666667,3980.0670807272727,4045.070521604632
2022-05-12 12:00:00,3932.40991,3964.80005,3916.21997,3937.37012,378167753,31.870505421934865,27.849144182397914,3954.708008,3983.632007,3955.002137810621,3978.284902461405,3944.9380213333334,3970.8556510909098,4045.070521604632
2022-05-12 13:00:00,3937.68994,3940.21997,3888.76001,3913.78003,335785786,29.396112055639204,23.265729041150582,3938.666016,3978.479004,3941.2614352070814,3966.5567438320586,3931.2953620000003,3958.155291636364,4045.070521604632
2022-05-12 14:00:00,3913.65991,3930.15991,3894.56006,3899.66992,1715439710,27.99600470799782,20.86896221237562,3925.4479979999996,3969.0550050000006,3927.397596804721,3954.3955031353203,3918.2966633333335,3943.8263672727276,4045.070521604632
2022-05-12 15:00:00,3900.16992,3903.61011,3871.38989,3877.19995,141833331,25.88190954707902,17.516425848093977,3912.093994,3952.7570069999992,3910.6650478698143,3940.3599480198072,3902.213980666667,3927.125448181818,4015.156129712455
2022-05-13 11:00:00,3994.28003,4022.02002,3993.54004,4017.03003,204540084,50.78711377319042,61.92455774425665,3929.0100099999995,3950.9320070000003,3946.1200419132097,3954.2999629252968,3937.1926593333333,3938.8114523636364,3836.294745960753
2022-05-13 12:00:00,4016.77002,4023.58008,4001.72998,4022.56006,298843634,51.481474334547464,62.847463124038505,3946.0479979999996,3950.3780030000003,3971.60004794214,3966.7108896661516,3968.3760093333335,3951.834734727273,3856.303315109217
2022-05-13 13:00:00,4022.6499,4038.87988,4016.03003,4031.83008,257139900,52.6865889028569,64.5289232262984,3969.658008,3954.162012,3991.67672529476,3978.550742454124,3996.9700366666666,3966.644203272727,3883.646406522186
2022-05-13 14:00:00,4031.87988,4035.43994,4014.19995,4016.87012,227390551,50.50636402840998,59.46210931033148,3993.098048,3959.273023,4000.07452352984,3985.5179020079195,4012.7074073333333,3978.045677454546,3892.452622019017
2022-05-13 15:00:00,4016.87988,4020.27002,3999.62988,4001.55005,106689348,48.302009673204445,54.36228358683799,4017.9680679999997,3965.031031,4000.56636568656,3988.432838006479,4015.524741333333,3985.7324096363636,3892.452622019017
2022-05-16 11:00:00,3994.61011,4024.16992,3984.13989,4021.95996,175587771,51.34847860928256,59.730373215780205,4018.9540540000003,3973.982032,4007.69756379104,3994.528678368937,4016.855372,3996.083124,3892.452622019017
2022-05-16 12:00:00,4022.01001,4022.02002,3988.31006,3998.53003,276624576,47.86168933438142,51.60142690375781,4014.148048,3980.098023,4004.6417191940272,3995.256196847312,4010.047364,4000.5463963636366,3892.452622019017
2022-05-16 13:00:00,3998.3999,4027.36011,3991.5,4009.45996,226072460,49.581647348123965,54.93901606616002,4009.674024,3989.666016,4006.247799462685,3997.8386992387095,4008.484668,4005.884930363636,3892.452622019017
2022-05-16 14:00:00,4009.43994,4029.84009,4001.70996,4029.12012,192981357,52.60997051901905,60.63566773547836,4012.1240239999997,4002.611036,4013.871906308457,4003.5262302862166,4014.9667,4013.0584038181823,3903.111959744444
2022-05-16 15:00:00,4029.03003,4034.34009,4025.15991,4027.68994,97291553,52.36357591043865,59.9919984799126,4017.3520020000005,4017.660035,4018.4779175389713,4007.919632052359,4020.1553386666665,4017.618204545455,3929.2472954952377
2022-05-17 11:00:00,4058.78003,4068.09009,4049.22998,4051.93994,194017662,56.116502756243726,66.93531314351483,4023.347998,4021.1510260000005,4029.631925025981,4015.9233244064753,4031.6846513333335,4023.8509145454545,3955.2005097102037
2022-05-17 12:00:00,4052.18994,4060.51001,4033.92993,4059.3999,288359692,57.23272823551296,68.87403018109823,4035.521972,4024.83501,4039.5545833506544,4023.8281563325704,4043.701952,4030.8052552727277,3955.2005097102037
2022-05-17 13:00:00,4059.48999,4068.32007,4054.19995,4064.8999,224971522,58.079350294063936,70.36846554171214,4046.6099600000002,4028.141992,4048.00302223377,4031.2957460902844,4053.494594666667,4038.0897807272727,3969.4333391748432
2022-05-17 14:00:00,4064.96997,4078.25,4062.80005,4071.82007,197078487,59.174438145360035,72.31934933586571,4055.1499500000004,4033.6369870000003,4055.942038155847,4038.66380498296,4061.897964666667,4046.0312494545456,3985.195042864151
2022-05-17 15:00:00,4071.84009,4076.44995,4069.79004,4070.08008,96465827,58.75880651159578,70.94909588850871,4063.6279780000004,4040.4899900000005,4060.6547187705646,4044.3758549860577,4066.8746746666666,4052.657266363636,3997.1257631692724
2022-05-18 11:00:00,4017.43994,4026.75,4009.19995,4012.98999,188565707,47.075450840460555,41.12317760614613,4055.837988,4039.5929929999998,4044.7664758470432,4038.6693340795014,4049.9953453333337,4047.657266363636,3997.1257631692724
2022-05-18 12:00:00,4012.8999,4016.69995,3974.41992,3975.55005,320691032,41.27875723676219,31.115297012603303,4039.0680180000004,4037.294995,4021.694333898029,4027.193100610501,4023.232699333333,4036.013094909091,4091.8765741001266
2022-05-18 13:00:00,3975.63989,3986.97998,3958.84009,3960.02002,277623289,39.12657273657041,27.836908685909535,4018.092042,4032.351001,4001.136229265353,4014.9798132267733,3996.8833666666665,4021.9630994545455,4067.5271070858225
2022-05-18 14:00:00,3959.8999,3977.12012,3945.44995,3949.46997,239679723,37.68898540002672,25.691523328005125,3993.6220220000005,4024.385986,3983.914142843569,4003.068932640087,3974.0093426666663,4006.893821090909,4055.9583125021336
2022-05-18 15:00:00,3949.36011,3953.87012,3930.84009,3935.23999,127126479,35.779438178287535,22.912721674931465,3966.654004,4015.140991,3967.6894252290463,3990.7363976146166,3954.5486653333337,3990.6854581818175,4033.3736414304003
