date,open,high,low,close,volume,rsi_14,rsi_7,sma_5,sma_10,ema_5,ema_10,wma_5,wma_10,supertrend
2021-12-21 13:00:00,170.3,171.53999,170.14,171.3632,9776007,48.636435217054455,54.30235916675748,170.11477799999997,170.14680900000002,170.42328298272608,170.56163600157404,170.40959866666665,170.07363018181815,175.3055034561837
2021-12-21 14:00:00,171.38,171.47,170.66,170.9612,7365720,47.33520833305826,51.05259141457471,170.42269800000003,170.05293,170.60258865515073,170.63428400128785,170.69173933333335,170.22170127272727,175.3055034561837
2021-12-21 15:00:00,170.97,171.315,170.81,171.24001,3756420,48.3669851194593,53.31335612362131,170.718702,169.93177099999997,170.81506243676716,170.74441600105368,170.96417666666667,170.437534,175.3055034561837
2021-12-22 11:00:00,173.73,174.16,172.89,173.75999,8249104,56.6362298755585,68.60423073609105,171.5247,170.52077,171.79670495784478,171.29270218268027,171.97793933333332,171.13357381818182,175.3055034561837
2021-12-22 12:00:00,173.75999,174.52499,173.5423,173.855,13345772,56.91639066259092,69.05011052610266,172.23588,171.03226899999999,172.48280330522985,171.75857451310202,172.75470600000003,171.73979745454542,175.3055034561837
2021-12-22 13:00:00,173.86,174.61,173.62,174.4086,9699837,58.59498111672294,71.77503016354541,172.84496,171.47986899999998,173.1247355368199,172.24039732890165,173.478946,172.3536758181818,175.3055034561837
2021-12-22 14:00:00,174.41,174.75,174.142,174.21001,6156417,57.72611871250541,69.22431849372798,173.494722,171.95871,173.4864936912133,172.5985087236468,173.93396266666664,172.8500650909091,175.3055034561837
2021-12-22 15:00:00,174.19501,174.44,173.77,174.10989,3223249,57.26508925297046,67.8069830050565,174.06869799999998,172.39370000000002,173.69429246080887,172.87330531934737,174.1390186666667,173.24118872727274,175.3055034561837
2021-12-23 11:00:00,175.8884,176.50999,175.75,176.41,6167897,64.31596043255517,79.21378567279764,174.5987,173.0617,174.5995283072059,173.51634071582964,174.91945266666667,173.9714250909091,171.82528998381113
2021-12-23 12:00:00,176.405,176.53999,175.67,175.71609,7955748,61.043755846611425,70.4303679647199,174.97091799999998,173.60339900000002,174.9717155381373,173.91629513113335,175.29191600000001,174.45404145454546,172.0423949861238
2021-12-23 13:00:00,175.72,176.24001,175.71989,175.95,7715358,61.75020534915791,71.66592892931456,175.279198,174.06207899999998,175.2978103587582,174.28605965274548,175.61827666666665,174.8806961818182,172.27318427382042
2021-12-23 14:00:00,175.94881,176.34,175.795,176.21001,4267142,62.56290877050954,73.12238388501073,175.67919799999999,174.58696,175.60187690583882,174.63586880679176,175.92854733333334,175.27122909090912,172.65670080613177
2021-12-23 15:00:00,176.22,176.27,175.99001,175.99001,0,61.374654581619154,69.59118847532115,176.05522200000001,175.06196000000003,175.73125460389258,174.88207629646598,176.03215133333333,175.5263290909091,173.08646711954154
2021-12-27 11:00:00,177.31,177.92,177.14999,177.6003,5073214,66.40434880889066,78.4698379868884,176.293282,175.445991,176.3542697359284,175.3762987880176,176.54717733333334,175.98784545454546,174.09910967389274
2021-12-27 12:00:00,177.6042,178.87,177.5,178.72501,3640133,69.40138583709907,82.6077902804166,176.895066,175.932992,177.14451649061894,175.9851553720144,177.35775333333333,176.58403072727273,174.65281257762234
2021-12-27 13:00:00,178.73,179.36,178.44,179.33,1992605,70.90494509544772,84.47973009063978,177.57106600000003,176.42513200000002,177.873010993746,176.59330894073906,178.169398,177.20166854545457,175.47812506653344
2021-12-27 14:00:00,179.34,179.66499,178.92999,179.61,4228298,71.60048841151787,85.33216227442259,178.25106399999999,176.965131,178.45200732916402,177.14179822424103,178.8490426666667,177.78073545454546,176.04945434274293
2021-12-27 15:00:00,179.60001,179.97,179.59,179.89,2390682,72.31327780223955,86.21544571051976,179.03106200000002,177.543142,178.9313382194427,177.641471274379,179.39535466666666,178.31252981818182,176.83311229377966
2021-12-28 11:00:00,179.92999,180.10001,178.53,179.09,2202251,67.1291229237143,71.80251244000941,179.329002,177.81114200000002,178.98422547962846,177.9048401335828,179.41500066666669,178.59377672727274,176.83311229377966
2021-12-28 12:00:00,179.06,181.32001,179.06,179.99001,4489937,69.75600795955768,76.87626630269935,179.58200200000002,178.23853400000002,179.31948698641898,178.28396192747684,179.63533666666666,178.98993454545456,176.83311229377966
2021-12-28 13:00:00,180.06,180.64999,179.72,179.81,0,68.57559668282661,73.7785257530784,179.67800200000002,178.62453399999998,179.48299132427934,178.5614233952083,179.71133600000002,179.27565563636364,176.83311229377966
2021-12-28 14:00:00,179.84,179.96001,179.28,179.94,0,68.98379554127315,74.63952668780166,179.744002,178.99753300000003,179.63532754951956,178.81207368698858,179.79866866666669,179.5148312727273,176.83311229377966
2021-12-28 15:00:00,179.94,180.0,179.41,179.75,0,67.60164002971547,70.68209894894038,179.71600200000003,179.373532,179.6735516996797,178.98260574389974,179.800668,179.65164345454548,176.83311229377966
2021-12-29 11:00:00,180.34,180.36,178.17,179.08,0,62.82166987049221,58.0251655130978,179.714002,179.521502,179.47570113311983,179.00031379046342,179.58866733333332,179.59827399999998,176.83311229377966
2021-12-29 12:00:00,179.14,179.92999,178.83,179.27,0,63.60752594745499,60.37283854252023,179.57,179.576001,179.40713408874657,179.0493476467428,179.4406666666667,179.55254636363637,176.83311229377966
2021-12-29 13:00:00,179.25999,179.53,178.69,178.84,0,60.49118636140381,52.60442182337985,179.376,179.527001,179.21808939249775,179.0112844382441,179.19733333333335,179.418728,176.83311229377966
2021-12-29 14:00:00,178.84,179.47,178.82001,179.10001,0,61.71269719961994,56.54865455459924,179.20800200000002,179.476002,179.17872959499852,179.02741635856336,179.10533666666666,179.34109327272728,176.83311229377966
2021-12-29 15:00:00,179.14,179.28999,179.05,179.13,0,61.859172549565706,57.029853586317984,179.084002,179.40000200000003,179.16248639666568,179.04606792973365,179.07933599999998,179.27818381818182,176.83311229377966
2021-12-30 11:00:00,179.53999,180.56,179.5,180.21001,0,66.78698397980861,70.67455910129108,179.310004,179.512003,179.51166093111047,179.25769376069115,179.45467200000002,179.425458,176.96683656028455
2021-12-30 12:00:00,180.19,180.28999,179.77,180.03,0,65.27323914823785,66.56443238629238,179.46200399999998,179.51600200000001,179.68444062074033,179.39811307692912,179.69467066666667,179.51963927272726,177.18157348024388
2021-12-30 13:00:00,180.02,180.02,179.53,179.67999,0,62.315723914934125,58.806467557078605,179.63000200000002,179.50300099999998,179.68295708049357,179.44936342657837,179.76733266666668,179.54945527272727,177.18157348024388
2021-12-30 14:00:00,179.67999,179.89,179.28,179.36,0,59.65453370007717,52.3044657308069,179.68200000000002,179.445001,179.57530472032906,179.43311553083686,179.677332,179.5234550909091,177.18157348024388
2021-12-30 15:00:00,179.32001,179.42,179.19,179.28,0,58.97643169306056,50.67037384562209,179.71200000000002,179.398001,179.47686981355272,179.40527634341197,179.54333200000002,179.4934549090909,177.18157348024388
2021-12-31 11:00:00,177.89,178.5899,177.32001,178.21539,5379126,50.71470677100049,34.12035255454763,179.313076,179.31154,179.0563765423685,179.1889333718825,179.044462,179.27843472727275,177.18157348024388
2021-12-31 12:00:00,178.23,178.48,177.89999,178.36,6187843,51.70438140626764,37.362504804436334,178.97907600000002,179.22054,178.82425102824567,179.03821821335842,178.72677000000002,179.10542745454546,177.18157348024388
2021-12-31 13:00:00,178.355,178.3999,177.27,177.5325,5626231,46.01075678076158,28.12281494417577,178.549578,179.08979,178.3936673521638,178.76445126547506,178.244578,178.7985110909091,177.18157348024388
2021-12-31 14:00:00,177.53999,177.8,177.41,177.63,4863054,46.7547410023461,30.4858913883072,178.203578,178.942789,178.1391115681092,178.55818739902503,177.938052,178.53309472727273,177.18157348024388
2021-12-31 15:00:00,177.61,177.91,177.355,177.55,2805719,46.19227549282585,29.555725318875528,177.85757800000002,178.784789,177.94274104540614,178.3748805992023,177.72019266666666,178.27986036363637,177.18157348024388
2022-01-03 11:00:00,180.46001,181.42999,180.2713,180.72,9847469,64.44492178606619,70.7762534890374,178.3585,178.835788,178.86849403027077,178.80126594480186,178.67433333333335,178.63171690909093,177.13162103210115
2022-01-03 12:00:00,180.73,181.77,180.39,181.74989,11986363,68.21709062803285,76.08124596104982,179.03647800000002,179.00777699999998,179.82895935351385,179.33737940938335,179.80479666666668,179.16155363636364,177.30083659894385
2022-01-03 13:00:00,181.75,181.77,181.075,181.53999,8419917,66.66473254649496,72.93318977565305,179.837976,179.193777,180.39930290234258,179.7378540622227,180.63930066666666,179.621956,177.8853599419519
2022-01-03 14:00:00,181.53999,182.27901,181.49001,182.22971,8302309,69.1490776842402,76.63885479598657,180.75791800000002,179.480748,181.00943860156173,180.1909187781822,181.43654533333333,180.17394381818184,178.51453280738733
2022-01-03 15:00:00,182.22501,182.88,182.21001,182.36501,7003309,69.62726878927494,77.34858958853597,181.72092,179.78924899999998,181.46129573437452,180.58620809124,181.97224266666666,180.6983550909091,179.36931454918914
2022-01-04 11:00:00,182.27,182.55,181.5,182.495,9320046,70.10667580346508,78.09454552019683,182.07592000000002,180.21721,181.80586382291636,180.93326116556,182.23026933333333,181.19030981818182,179.36931454918914
2022-01-04 12:00:00,182.4912,182.6799,179.47,179.94,17969006,52.5494966211972,44.49396494907569,181.713942,180.37521,181.1839092152776,180.75266822636726,181.51829600000002,181.139908,179.36931454918914
2022-01-04 13:00:00,179.94,180.37,179.2,179.97,11030290,52.69928499495824,44.81919543494295,181.399944,180.61896000000002,180.7792728101851,180.61036491248228,180.936982,181.06623345454545,179.36931454918914
2022-01-04 14:00:00,179.955,180.05,179.22,179.5,8169965,50.03446528927137,40.48355662625072,180.85400199999998,180.80596,180.3528485401234,180.40848038294007,180.30366733333332,180.8627861818182,179.36931454918914
2022-01-04 15:00:00,179.5,179.7393,179.12,179.4516,3349149,49.75544491978293,40.01845945473243,180.27132,180.99612,180.05243236008226,180.2345021314964,179.83620000000002,180.6165389090909,179.36931454918914
2022-01-05 11:00:00,179.28999,179.48,177.97,178.85001,6741217,46.29938103368957,34.30358623481061,179.54232199999998,180.809121,179.6516249067215,179.98277628940613,179.36243000000002,180.22633709090908,182.38688432942934
2022-01-05 12:00:00,178.85001,179.32001,178.13,179.32001,1840764,49.26445421824898,41.870007854272664,179.418324,180.56613299999998,179.54108660448102,179.86227332769593,179.28832599999998,179.9555896363636,182.37376728236802
2022-01-05 13:00:00,179.35001,179.42,178.57001,179.00011,311171,47.34816802170228,38.36160973730499,179.22434600000003,180.31214500000002,179.36076106965402,179.70551635902393,179.14892133333336,179.67085818181818,182.37376728236802
2022-01-05 14:00:00,179.0062,179.0062,177.7399,178.27,49066498,43.216416566798515,31.3638893344299,178.97834600000002,179.916174,178.99717404643604,179.44451338465592,178.830806,179.29955909090913,181.90871453398466
2022-01-05 15:00:00,178.27,178.55,178.0,178.03999,2252598,41.97375758532156,29.393226886270508,178.69602400000002,179.483672,178.67811269762404,179.18914549653664,178.51802066666667,178.95843472727273,181.54128388627257
2022-01-06 11:00:00,173.95,174.27,172.17,173.69,10948438,26.471206527055067,12.317268842417025,177.664022,178.603172,177.01540846508271,178.18930086080272,176.849346,177.90503981818182,178.53538190251933
2022-01-06 12:00:00,173.675,174.3,172.9691,173.2,14073604,25.336047543256658,11.443584590973854,176.44002,177.929172,175.7436056433885,177.2821552497477,175.36133866666665,176.9226449090909,178.53538190251933
2022-01-06 13:00:00,173.2,173.41,172.58,173.02499,9030522,24.924927802031394,11.115061771204802,175.24499600000001,177.234671,174.83740042892566,176.508125204339,174.22299533333333,176.03097545454546,177.74479486715705
2022-01-06 14:00:00,173.015,173.66,172.69321,172.77,7116009,24.306072352173846,10.59789553286802,174.144996,176.561671,174.14826695261712,175.82846607627735,173.39799666666667,175.2192170909091,177.66219631470605
2022-01-06 15:00:00,172.77,173.42,172.72,173.38,3004480,28.85679243047472,20.873213902332605,173.212998,175.954511,173.89217796841143,175.3832904260451,173.14299799999998,174.64073145454543,177.2147925554623
2022-01-07 11:00:00,173.72,173.78,172.05,172.4101,6968543,26.16342566895037,17.205059292484766,172.957018,175.31052,173.39815197894097,174.84271034858233,172.87536533333332,173.99629309090912,177.209107904682
2022-01-07 12:00:00,172.41,172.59,171.03,171.78,11352085,24.559673581265464,15.182789109620137,172.673018,174.556519,172.85876798596067,174.28585392156737,172.483026,173.35438036363632,176.15923534687028
2022-01-07 13:00:00,171.78,172.72,171.575,172.155,8124095,27.411461036777684,21.58255749649622,172.49902,173.872008,172.6241786573071,173.89842593582785,172.31035333333332,172.91774054545454,176.15923534687028
2022-01-07 14:00:00,172.14999,172.60001,171.75999,172.17,10554944,27.529471278501507,21.857709820874224,172.37902,173.262008,172.47278577153807,173.58416667476823,172.20068,172.60828454545458,176.15597739770064
2022-01-07 15:00:00,172.16,172.55,172.05,172.28999,3704925,28.53041891618164,24.335437767892834,172.16101799999998,172.68700800000002,172.41185384769204,173.34886182481037,172.17100333333335,172.431554,175.92226634088627
2022-01-10 11:00:00,169.46001,169.71001,168.37,168.64,9611490,19.642811216675778,11.450457830261914,171.406998,172.182008,171.1545692317947,172.4927051293903,170.99733066666664,171.69573436363638,173.82480043504535
2022-01-10 12:00:00,168.67,170.02,168.17,169.925,13145210,28.130990149259556,27.267681563482654,171.035998,171.85450799999998,170.7447128211965,172.02584965131933,170.50333133333334,171.28536927272725,173.82480043504535
2022-01-10 13:00:00,169.92999,169.92999,168.28999,168.85001,9576071,25.686539000718277,23.219619815705602,170.375,171.43701000000001,170.113145214131,171.44842426017036,169.77466866666666,170.7390969090909,173.82480043504535
2022-01-10 14:00:00,168.85139,170.75,168.74001,170.62,9790444,35.6080732511196,40.256887217033494,170.065,171.22201,170.2820968094207,171.2978016674121,169.85633533333333,170.59054963636365,173.82480043504535
2022-01-10 15:00:00,170.61,171.45,170.44,171.16,5005825,38.31393763874703,44.63003045900255,169.839002,171.00001,170.5747312062805,171.27274681879172,170.22133533333334,170.57927509090908,173.82480043504535
2022-01-11 11:00:00,171.60001,172.63,171.31,172.53641,6601702,44.693482059259125,54.528087001762735,170.618284,171.01264099999997,171.22862413752034,171.5025037608296,171.1204713333333,170.85862054545453,173.82480043504535
2022-01-11 12:00:00,172.55,174.12,170.97,174.07339,13366315,50.8110055055548,63.11749516246575,171.447962,171.24197999999998,172.17687942501357,171.96993762249696,172.27217333333334,171.41512036363633,167.15079598383772
2022-01-11 13:00:00,174.065,175.035,173.78999,174.13,11365856,51.02587542926346,63.41445741155114,172.50395999999998,171.43948,172.82791961667573,172.3626762365884,173.166186,171.94021490909088,169.25531584328945
2022-01-11 14:00:00,174.13,174.77,172.59,174.44501,5779699,52.27517866578695,65.23181675871007,173.268962,171.666981,173.3669497444505,172.7412823753905,173.81320266666665,172.4866749090909,169.25531584328945
2022-01-11 15:00:00,174.44,174.53,174.14,174.485,2137518,52.441040047499754,65.48574074002666,173.933962,171.88648199999997,173.739633162967,173.0583219435013,174.21854866666666,172.999042,169.57809286445755
2022-01-12 11:00:00,176.39,177.13,176.07001,176.62,0,60.36148381893885,76.27721294183563,174.75068,172.684482,174.69975544197803,173.70589977195561,175.11389466666665,173.85968163636363,171.3890845981065
2022-01-12 12:00:00,176.62,176.62,174.87,175.64,0,55.77021848191233,65.33720413177832,175.06400200000002,173.255982,175.013170294652,174.05755435887278,175.41033466666667,174.39704854545457,171.3890845981065
2022-01-12 13:00:00,175.7,176.22,175.32001,175.81,0,56.38989796420785,66.31495809028516,175.400002,173.951981,175.2787801964347,174.37618083907773,175.65900066666666,174.86141545454547,171.3890845981065
2022-01-12 14:00:00,175.88,176.37,175.58,175.69,0,55.795647333499986,64.80944881482186,175.649,174.458981,175.4158534642898,174.6150570501545,175.75566666666666,175.17741890909093,171.4732870355423
2022-01-12 15:00:00,175.62,175.99001,175.49001,175.56,0,55.11799252584175,63.00172017187418,175.86399999999998,174.898981,175.46390230952653,174.7868648592173,175.72600000000003,175.37760418181819,171.66711317332198
2022-01-13 11:00:00,176.02,176.13,174.92999,175.74001,0,55.91639751791783,64.59699357495616,175.688002,175.21934100000001,175.55593820635104,174.96016397572325,175.68467,175.53051854545453,171.66711317332198
2022-01-13 12:00:00,175.7,175.72,174.58,175.05,0,52.091159767738965,54.154712299084636,175.570002,175.317002,175.38729213756739,174.97649779831903,175.4720026666667,175.4997292727273,171.66711317332198
2022-01-13 13:00:00,175.03,175.53,173.25999,173.38,0,44.20853055108551,37.182739115459526,175.084002,175.242002,174.71819475837827,174.68622547135192,174.742002,175.1475470909091,171.66711317332198
2022-01-13 14:00:00,173.49001,173.91,172.84,173.60001,0,45.38115836332703,40.06953749454561,174.666004,175.157502,174.34546650558553,174.48873174928792,174.247338,174.84900309090906,171.66711317332198
2022-01-13 15:00:00,173.55,173.97,173.32001,173.89,0,46.96347266978018,44.02518441321572,174.33200399999998,175.098002,174.19364433705704,174.37987143123556,173.98866999999998,174.6185481818182,171.66711317332198
2022-01-14 11:00:00,173.37,173.78,172.42999,172.45799,6254778,40.69403316324507,31.89631702250431,173.67559999999997,174.681801,173.61509289137138,174.03043844373818,173.36399866666667,174.138546,171.66711317332198
2022-01-14 12:00:00,172.459,172.87,171.25999,171.71001,12064414,37.85165410776757,27.311198674004586,173.007602,174.288802,172.98006526091427,173.60854236305852,172.708802,173.59822036363633,171.66711317332198
2022-01-14 13:00:00,171.7,172.94,171.55499,172.185,7714013,40.68497112536887,34.30747910829339,172.76860200000002,173.926302,172.7150435072762,173.34971647886604,172.43460133333335,173.21571090909092,171.66711317332198
2022-01-14 14:00:00,172.19,172.46001,171.09,171.39,6956592,37.59560079796302,28.879703512073515,172.3266,173.496302,172.27336233818414,172.9934043917995,171.97506733333333,172.7545650909091,175.85622150882799
2022-01-14 15:00:00,171.39,172.24001,171.11,172.0811,4161558,41.73735750884812,38.713446033454915,171.96482,173.14841199999998,172.20927489212278,172.82753086601775,171.893234,172.49725563636363,175.6574805789954
2022-01-18 11:00:00,171.11,172.32001,170.78999,171.98,7033891,41.30546877080857,37.82093300400044,171.86922199999998,172.77241099999998,172.13284992808187,172.6734343449236,171.898294,172.28481709090912,175.62427335342466
2022-01-18 12:00:00,171.9899,172.11,170.5,170.5699,9061888,35.74905104095401,27.503247993708953,171.6412,172.324401,171.61186661872125,172.29097355493747,171.46518666666665,171.88436054545454,175.4829485886497
2022-01-18 13:00:00,170.56,171.28,169.78,169.92999,9333437,33.543822749711325,24.03220899564971,171.19019799999998,171.9794,171.0512410791475,171.8617038176761,170.89478333333332,171.4490130909091,174.7539559331283
2022-01-18 14:00:00,169.925,170.14999,169.57001,169.755,7744350,32.945325907743744,23.102029491377888,170.86319799999998,171.594899,170.61916071943168,171.47866675991682,170.416384,171.0445767272727,173.72909651410998
2022-01-18 15:00:00,169.75,170.44,169.685,170.345,5169133,37.025136554175425,33.262799655505276,170.515978,171.24039899999997,170.52777381295448,171.27254553084103,170.24365133333333,170.81732236363638,173.70243986923714
2022-01-19 11:00:00,170.9315,171.08,169.78999,169.97501,6842812,35.563827407095154,30.330698642652948,170.11498,170.992101,170.34351920863634,171.03662997977904,170.06332866666668,170.58725163636362,173.70243986923714
2022-01-19 12:00:00,169.97,169.98,167.53999,167.78,14710669,28.401977526046664,18.837569246290222,169.557,170.5991,169.48901280575757,170.44451543800102,169.285002,170.00323327272724,172.95383633250077
2022-01-19 13:00:00,167.7917,169.62,167.32001,169.13,11121215,36.82801167329697,36.18774973555093,169.397002,170.29360000000003,169.36934187050505,170.20551263109172,169.14266866666668,169.73612418181818,172.95383633250077
2022-01-19 14:00:00,169.12,169.45,168.63,168.8103,8226802,35.75488467738604,34.16963896970646,169.20806199999998,170.03563,169.1829945803367,169.95183760725686,168.94710133333334,169.4664332727273,172.95383633250077
2022-01-19 15:00:00,168.81,169.03,168.37,168.4333,3456884,34.4790014590088,31.734828918224952,168.82572199999998,169.67085000000003,168.93309638689115,169.67573986048288,168.68884733333334,169.17510054545454,172.64929634932992
2022-01-20 11:00:00,168.87,169.40089,168.47,169.32001,6555103,39.91026379877137,42.89962299214251,168.694722,169.404851,169.06206759126079,169.61106170403144,168.85361,169.11131145454544,172.64929634932992
2022-01-20 12:00:00,169.3243,169.64,168.97,169.36,11690672,40.15121555072644,43.38679893408213,169.01072200000002,169.283861,169.16137839417388,169.56541412148027,169.07536933333333,169.10315672727273,172.64929634932992
2022-01-20 13:00:00,169.36,169.48,168.78931,169.1199,9018055,39.13651617404661,40.94008527597252,169.008702,169.202852,169.1475522627826,169.4844115539384,169.111762,169.07334563636365,172.46847179724566
2022-01-20 14:00:00,169.10001,169.22,167.60001,167.61,7614331,33.41713976918905,28.958692584880104,168.768642,168.98835200000002,168.6350348418551,169.14360945322233,168.645528,168.78373618181817,171.96184368335344
2022-01-20 15:00:00,167.61,167.8,167.14999,167.4167,4059268,32.75714437745027,27.745896517042265,168.565322,168.695522,168.2289232279034,168.82962591627282,168.19488066666665,168.49798127272726,170.7980038714458
2022-01-21 11:00:00,163.53999,164.64999,162.96001,164.58009,11268201,24.965018233254494,16.159454527161355,167.617338,168.15603000000002,167.01264548526896,168.056983022405,166.86647,167.7497209090909,168.5633033183821
2022-01-21 12:00:00,164.57001,166.33,164.57001,165.95,17675633,33.22604669604776,32.12847068768419,166.935338,167.97303,166.65843032351265,167.67389520014956,166.31069066666666,167.34862454545453,168.5633033183821
2022-01-21 13:00:00,165.94,165.95,163.52,163.58,12246763,27.570701197697222,23.206855857232476,165.827358,167.41803000000002,165.6322868823418,166.92955061830418,165.19224466666668,166.5498918181818,168.5633033183821
2022-01-21 14:00:00,163.57001,164.78,163.25,163.75,9619653,28.510656150898146,24.950856031266866,165.05535799999998,166.912,165.0048579215612,166.35145050588523,164.49979199999999,165.8829772727273,168.5633033183821
2022-01-21 15:00:00,163.75,164.53,163.57001,163.765,4604712,28.59870544265913,25.125899061336327,164.325018,166.44517000000002,164.59157194770748,165.88118677754244,164.06967266666666,165.31079545454546,168.5633033183821
2022-01-24 11:00:00,159.28999,160.13029,158.07001,159.0611,13599654,20.197608302509273,13.557226305304871,163.22122,165.41927900000002,162.74808129847167,164.64117099980743,162.31503333333333,163.9682372727273,165.63972511475808
2022-01-24 12:00:00,159.05,159.39999,157.58,158.35001,18254583,19.275774472252138,12.539013453695675,161.701222,164.31828000000002,161.28205753231447,163.49732354529698,160.6912966666667,162.68291563636362,164.8753408126498
2022-01-24 13:00:00,158.36,158.5,154.7,155.5,24338745,16.10344682503346,9.28001025316593,160.08522200000002,162.95629,159.354705021543,162.04326471887936,158.62422266666667,161.07959200000002,163.70172498227123
2022-01-24 14:00:00,155.495,158.3399,155.27,157.03,17320867,23.392440253453028,21.980398136609885,158.74122200000002,161.89829,158.57980334769536,161.1317620427195,157.60581533333334,160.00208472727272,163.70172498227123
2022-01-24 15:00:00,157.02,158.89,156.96001,158.83,6625866,30.988851260685866,34.55558497869387,157.75422199999997,161.03962,158.66320223179693,160.7132598531341,157.635408,159.44421381818182,163.70172498227123
2022-01-25 11:00:00,157.55,158.8,157.02,158.75999,0,30.860672970486696,34.304686209954205,157.69400000000002,160.45761,158.69546482119796,160.35811987983698,157.970664,159.02973563636363,163.70172498227123
2022-01-25 12:00:00,158.75999,159.75,157.82001,158.58,9773325,30.51125753430647,33.57352637007392,157.73999799999999,159.72061000000002,158.65697654746532,160.03482535623024,158.26599733333333,158.688352,163.70172498227123
2022-01-25 13:00:00,158.59,158.94,157.14999,158.49001,3793776,30.326378440816033,33.161255633738136,158.33800000000002,159.211611,158.60132103164358,159.75394983691564,158.51600133333332,158.46460654545453,163.70172498227123
2022-01-25 14:00:00,158.53,159.47,157.63,159.39,4013422,34.59480723401627,41.53756436446303,158.81,158.775611,158.86421402109573,159.68777713929458,158.866668,158.4970409090909,163.70172498227123
2022-01-25 15:00:00,159.38,160.52,159.2583,160.5,1943917,39.51641667252961,50.4692143340567,159.144,158.44911100000002,159.40947601406384,159.83545402305919,159.43000133333334,158.8105661818182,163.70172498227123
2022-01-26 11:00:00,162.05,162.95,161.53999,161.59,10133299,43.974696625948035,57.847109198872126,159.710002,158.702001,160.13631734270922,160.15446238250294,160.24533466666665,159.38163690909093,163.70172498227123
2022-01-26 12:00:00,161.58,162.89999,161.39,162.73,17674758,48.26946576293001,64.33021210549413,160.54000200000002,159.14000000000001,161.0008782284728,160.62274194932058,161.25200066666667,160.11400036363636,163.70172498227123
2022-01-26 13:00:00,162.77,163.14999,162.46001,162.96001,10843988,49.116995420905624,65.57644698455393,161.43400200000002,159.88600100000002,161.6539221523152,161.04769977671683,162.05866999999998,160.80854763636364,163.70172498227123
2022-01-26 14:00:00,162.94,163.55,162.58,162.87,8959370,48.7801891659778,64.54685466878657,162.13000200000002,160.470001,162.05928143487682,161.37902709004103,162.53733599999998,161.3510929090909,163.70172498227123
2022-01-26 15:00:00,162.84,163.14,162.69,162.78,3914494,48.422642058478914,63.38591746638485,162.586002,160.86500099999998,162.29952095658456,161.63374943730628,162.754002,161.7710927272727,163.70172498227123
2022-01-27 11:00:00,163.08,163.81,162.47,162.67999,7777105,48.001594595553534,61.9415963998625,162.804,161.257001,162.42634397105638,161.82397499415967,162.78533133333335,162.10109072727275,163.70172498227123
2022-01-27 12:00:00,162.69,163.39,161.67999,162.33,12726600,46.47848406948345,56.66954441082204,162.724,161.632001,162.3942293140376,161.9159795406761,162.62733133333333,162.29618145454543,163.70172498227123
2022-01-27 13:00:00,162.34,163.35001,160.96001,161.23,12040769,41.97088187099461,43.19025738064335,162.377998,161.906,162.00615287602506,161.79125598782588,162.12933133333337,162.22309036363637,163.70172498227123
2022-01-27 14:00:00,161.245,161.245,158.59,158.78,13813505,34.050069696303574,26.69245943388883,161.559998,161.84499999999997,160.93076858401673,161.24375489913027,160.92999866666665,161.6547267272727,163.70172498227123
2022-01-27 15:00:00,158.77,159.9299,158.67999,159.7899,6267353,39.14799517622874,38.06893667658431,160.961978,161.77399,160.55047905601117,160.9794176447429,160.33996599999998,161.28107218181822,163.70172498227123
2022-01-28 11:00:00,164.48,166.56,164.10001,165.3886,16424770,58.363350647033,69.09203535274357,161.5037,162.15385,162.16318603734078,161.78108716388056,161.8155066666667,161.938274,158.0288760322839
2022-01-28 12:00:00,165.38,168.62,164.78999,167.89999,25631115,63.87402509309326,75.51166118877141,162.617698,162.670849,164.07545402489387,162.8936149522659,163.94760333333335,162.98302672727272,158.80545159910048
2022-01-28 13:00:00,167.88,169.14,167.3911,168.3,18269985,64.67596289446811,76.42169064189396,164.031698,163.204848,165.48363601659594,163.87659405185389,165.841704,164.00650872727275,160.74498422780042
2022-01-28 14:00:00,168.30099,168.8999,167.71001,168.27,13251825,64.56021285368324,76.17400541080102,165.929698,163.744848,166.412424011064,164.67539513333497,167.25447133333333,164.92744545454545,161.34880290954322
2022-01-28 15:00:00,168.27,168.86,168.06,168.45,6455779,64.96535913148684,76.70255983838364,167.661718,164.311848,167.091616007376,165.36168692727406,168.094572,165.7829276363636,162.15472677960847
2022-01-31 11:00:00,172.53,173.62,172.45,172.46001,11637725,72.5061097321483,85.22278421263383,169.076,165.28985,168.88108067158402,166.65229112231512,169.69400266666665,167.26441163636366,165.41476581109296
2022-01-31 12:00:00,172.46001,173.36,172.27,172.57001,12987511,72.67982273717087,85.39373691281541,170.010004,166.31385099999997,170.11072378105604,167.7282400091669,170.85867266666668,168.5880770909091,165.81622783807967
2022-01-31 13:00:00,172.565,173.58,172.35001,172.75011,10244895,72.9808278602918,85.70952648596891,170.90002599999997,167.46586200000002,170.9905191873707,168.64130728022747,171.77204133333333,169.75830599999998,166.43891886121116
2022-01-31 14:00:00,172.75999,173.0874,172.42999,173.03,7481990,73.47002683469869,86.24857377893451,171.852026,168.890862,171.6703461249138,169.4392514110952,172.48203266666667,170.76996745454545,166.88315973818098
