date,open,high,low,close,volume,rsi_14,rsi_7,sma_5,sma_10,ema_5,ema_10,wma_5,wma_10,supertrend
2021-10-14 14:00:00,215.25999,216.31,215.03259,216.02901,2170729,73.55482777872483,83.0471371014735,212.15980599999997,210.130505,213.09417508452708,211.3137910800796,213.67167466666666,211.39456618181816,208.7340746460497
2021-10-15 12:00:00,218.47,218.60001,216.74001,217.45,2358512,75.74071303506146,85.58008375407876,214.017806,210.92550500000002,214.54611672301806,212.429465429156,215.43507266666668,212.72538345454547,210.6208661970668
2021-10-15 13:00:00,217.49001,219.13,217.28,218.66,3219765,77.44996911796093,87.44380958573149,216.089806,211.958004,215.91741114867872,213.56228989658217,216.9824706666667,214.13165527272724,211.3718353698205
2021-10-15 14:00:00,218.64999,218.90891,217.285,218.08501,2335095,74.75454979532809,81.59704724536053,217.09280600000002,213.05649499999998,216.6399440991192,214.38460264265814,217.64753866666663,215.24565636363636,211.54602916946374
2021-10-18 12:00:00,220.0,221.17,219.64999,220.87,2077712,78.63329063485975,86.64352501312624,218.218804,214.37409499999998,218.04996273274614,215.56376579853847,218.90660333333335,216.6662936363637,213.4703763091943
2021-10-18 13:00:00,220.88,221.73,219.83,220.72189,2197088,77.94740026822127,85.19402730379646,219.15738000000002,215.65859300000002,218.9406051551641,216.50160656244057,219.74096533333335,217.8204381818182,214.01841224408838
2021-10-18 14:00:00,220.74001,221.77,220.72,221.45,2408520,78.92081810841421,86.49027318944117,219.95738,216.987593,219.77707010344275,217.40131446017864,220.50517200000002,218.87342127272726,215.00170535468365
2021-10-19 12:00:00,221.10001,221.60001,220.37,221.33,1461987,78.30732340161534,85.05841900569371,220.49138,218.290593,220.2947134022952,218.11562092196434,220.962712,219.6629498181818,215.1078867614913
2021-10-19 13:00:00,221.35001,222.3,220.92999,221.785,2049059,78.97470789788731,86.07797454311206,221.231378,219.16209199999997,220.79147560153012,218.78278075433445,221.39391866666668,220.29829654545455,215.9911623989356
2021-10-19 14:00:00,221.77,223.63,221.77,223.181,2146085,80.9147839606121,88.81091271884942,221.69357800000003,219.956191,221.58798373435343,219.58245698081907,222.0437926666667,221.0290070909091,217.0824471449392
2021-10-20 12:00:00,223.06,223.74001,222.11,223.46001,2048723,81.2864492074615,89.30065296835616,222.24120200000002,220.699291,222.21199248956898,220.28746662067016,222.63260333333335,221.6660650909091,217.41163918621817
2021-10-20 13:00:00,223.38499,223.74001,221.09,222.02,2406342,73.34737483875224,70.67438987343594,222.35520200000002,221.156291,222.147994993046,220.60247268963923,222.55886933333335,221.90619400000003,217.41163918621817
2021-10-20 14:00:00,222.03999,222.41,221.50999,221.73911,1076136,71.87278364420445,67.47173221360933,222.437024,221.46420200000003,222.01169999536404,220.8091340187957,222.35350533333335,222.01216109090913,217.41163918621817
2021-10-21 12:00:00,222.77,224.89999,221.03,224.605,2583624,76.9618929201084,78.8696440262027,223.001024,222.116201,222.87613333024268,221.49929146992375,223.076164,222.58321527272727,217.41163918621817
2021-10-21 13:00:00,224.63499,225.47,221.03,224.285,2891350,75.32312114784813,75.42672462653469,223.22182400000003,222.457701,223.34575555349514,222.0057839299376,223.50415600000002,222.97754236363636,217.41163918621817
2021-10-21 14:00:00,224.27831,225.85001,221.03,225.78,2455340,77.71098473581378,80.14975598363523,223.685822,222.96351199999998,224.15717036899676,222.6920050335853,224.35688133333332,223.58159672727274,217.41163918621817
2021-10-22 12:00:00,229.98,231.21001,229.2,230.64999,2499796,83.35972245307987,88.52886497655966,225.41181999999998,223.883511,226.3214435793312,224.13891139111524,226.67827066666666,224.97913818181823,220.74083428310922
2021-10-22 13:00:00,230.62,230.7899,226.5343,227.575,2877722,71.10602264182926,67.53017163624804,226.578998,224.50801099999998,226.73929571955415,224.76365477454883,227.39933066666666,225.650318,220.74083428310922
2021-10-22 14:00:00,227.5766,227.87,225.61,226.59,3220916,67.67430169095633,62.03148622058696,226.97599799999998,224.98851100000002,226.6895304797028,225.09571754281268,227.402998,226.02886145454545,220.74083428310922
2021-10-25 12:00:00,228.83,229.08,227.702,228.84061,2294481,71.105666955994,68.80298578252473,227.88712,225.55447199999998,227.40655698646856,225.77660708048307,228.02453533333332,226.72924309090908,220.74083428310922
2021-10-25 13:00:00,228.84,230.42,228.2,230.38499,2619656,73.20737734404568,72.70072740221457,228.808118,226.24697,228.39936799097904,226.6144948840316,228.85715866666666,227.60751909090908,220.74083428310922
2021-10-25 14:00:00,230.36,232.27,229.81,232.02,3233045,75.25913474363661,76.3502758200497,229.08211999999997,227.24697,229.60624532731939,227.59731399602583,229.927786,228.65716090909092,222.41341955612458
2021-10-26 12:00:00,246.24001,251.19901,245.75,250.19,7591596,87.09056450819206,91.34750104607481,233.60512,230.092059,236.4674968848796,231.7050750876575,236.963746,232.82862090909092,232.85802479710063
2021-10-26 13:00:00,250.16,252.59,247.53,249.17999,8665811,84.66679728821646,87.7392536614491,238.12311800000003,232.549558,240.70499458991975,234.882332344447,242.15536933333334,236.2991538181818,234.50589470751555
2021-10-26 14:00:00,249.2,249.339,245.35001,247.2561,5205882,80.0942282629773,80.658925006783,241.806216,234.846668,242.88869639327984,237.13210828182025,245.19969666666665,238.97307054545453,234.50589470751555
2021-10-27 12:00:00,246.28,247.86,244.12511,247.01511,2838083,79.51493389238247,79.71879956501627,245.13224,236.970179,244.26416759551992,238.92901768512564,246.93599466666666,241.1855145454545,234.50589470751555
2021-10-27 13:00:00,246.92,250.89999,246.28999,249.295,5307642,80.92084173318804,82.03049752945996,248.58723999999998,238.83468,245.94111173034662,240.8137417423755,248.3235813333333,243.4263910909091,234.50589470751555
2021-10-27 14:00:00,249.27,249.59,247.67,247.70129,2748887,76.94542750713626,75.05376446096163,248.089498,240.84730900000005,246.5278378202311,242.06602324376178,248.02826466666664,245.03850200000002,235.465801704279
2021-10-28 12:00:00,245.85001,248.13,245.4415,247.61,2436794,76.71294555305741,74.62958611571246,247.77550000000002,242.949309,246.88855854682075,243.07401901762327,247.86843200000004,246.2680821818182,235.465801704279
2021-10-28 13:00:00,247.6488,248.41389,246.60001,247.22501,2854448,75.67453966159161,72.6105288129806,247.76928200000003,244.787749,247.00070903121383,243.82874465078265,247.68493533333333,247.04548236363632,236.07053096415007
2021-10-28 14:00:00,247.25,247.265,246.0,246.63,2009587,74.00717042766178,69.23319794319617,247.69225999999998,246.41225,246.87713935414257,244.33806380518578,247.30517466666666,247.38043709090906,236.2878347911086
2021-10-29 12:00:00,253.97,254.95,253.2,253.21001,1639837,79.41003987694198,80.77194152929094,248.47526200000001,248.53125099999997,248.98809623609506,245.95114493151564,249.14442466666665,248.61639345454546,241.64222893704937
2021-10-29 13:00:00,253.21001,254.2366,251.61,253.97,2169998,79.92896732173038,81.69691357821365,249.72900399999997,248.90925099999998,250.6487308240634,247.40911858033098,250.97600400000002,249.60525690909094,241.64222893704937
2021-10-29 14:00:00,253.925,255.42,253.196,254.6494,2938552,80.40442460342142,82.57133684689543,251.136884,249.45619200000002,251.98228721604227,248.72553338390716,252.616136,250.64892036363636,243.25580047188433
2021-11-01 12:00:00,254.97,257.70001,253.52,257.48001,941974,82.28708113681995,85.85587766380988,253.18788400000003,250.47858300000001,253.81486147736155,250.31725640501494,254.7305113333333,252.1077963636364,244.34524538404352
2021-11-01 13:00:00,257.48999,257.97,255.35001,257.94,927121,82.57997806039178,86.34380531421205,255.44988400000003,251.57107200000002,255.18990765157437,251.7032097859213,256.31455,253.4644176363636,245.8816691598475
2021-11-01 14:00:00,257.95001,258.94,257.22,257.97,2282643,82.60018622285682,86.3795564899726,256.401882,252.43857200000002,256.1166051010496,252.84262618848106,257.15458866666665,254.62785909090908,248.10431929185236
2021-11-02 12:00:00,261.98999,262.17999,258.98001,261.35999,3165975,84.7526434453554,89.8742660850071,257.87988,253.80444200000002,257.8644000673664,254.3912377905754,258.80729133333335,256.24993509090905,250.22512064029576
2021-11-02 13:00:00,261.5,264.28,260.95999,264.13,1279934,86.2494870666637,91.86424109543358,259.776,255.456442,259.95293337824427,256.16192182865257,260.8906646666667,258.1273092727273,252.32152453632668
2021-11-02 14:00:00,264.16,266.73999,263.76001,264.79999,1108477,86.59233896900302,92.29171783574576,261.23999599999996,257.21394,261.56861891882954,257.7324796779884,262.565328,259.8261361818182,255.14561075688803
2021-11-03 12:00:00,265.82999,265.84,262.36371,262.88199,2740667,80.4111912026482,78.51369481115793,262.228394,258.839139,262.0064092792197,258.66875428199046,263.1126593333333,260.85669072727273,255.14561075688803
2021-11-03 13:00:00,262.79999,264.20001,262.48499,264.12,2445170,81.33722351982101,80.68509149961042,263.45839399999994,259.930138,262.71093951947984,259.6598898670831,263.7431946666667,261.81684727272733,255.14561075688803
2021-11-03 14:00:00,264.14001,265.16061,263.42841,264.25,2416141,81.43646260137675,80.9212982147216,264.03639599999997,260.95813799999996,263.22395967965326,260.49445534579525,264.00706333333335,262.60227672727274,255.46446451571856
2021-11-04 12:00:00,280.37,285.48999,280.06,285.33011,8697214,90.37451938259281,94.24218929992134,268.276418,264.026209,270.5926764531022,265.010028919287,271.104968,267.03354436363634,266.10341308743835
2021-11-04 13:00:00,285.35999,290.87991,284.29999,286.82001,13891242,90.71480404621889,94.55563528092807,272.680422,266.96020899999996,276.00178763540146,268.97548002487116,277.2861653333333,271.1778718181818,270.4800512478486
2021-11-04 14:00:00,286.82999,299.26779,286.78131,294.76001,16726261,92.28094891868655,95.93238580247836,279.05602600000003,270.64221,282.254528423601,273.66357638398546,284.646028,276.2323810909091,273.00754161211296
2021-11-05 12:00:00,304.64001,309.29001,303.18011,308.21359,7184854,94.09760007089501,97.28805362748074,287.874744,275.666569,290.9075489490674,279.9453970414426,294.36521600000003,283.06354109090904,282.85044929610683
2021-11-05 13:00:00,308.20999,311.4252,306.85999,309.96991,12477022,94.28663837050141,97.41906332793654,297.0187260000001,280.527561,297.2616692993783,285.40439939754395,301.7302713333334,289.3005121818182,287.14213570054426
2021-11-05 14:00:00,309.94,313.38,304.88,306.87,11112002,88.87614933652225,88.60506188149473,301.326704,284.801561,300.46444619958555,289.30723587071776,305.0140293333333,294.0900465454546,287.14213570054426
2021-11-08 12:00:00,301.9101,306.53,300.01001,306.04999,5243024,87.44664891621197,86.19823747523981,305.17269999999996,288.926561,302.32629413305705,292.3513729851327,306.58845800000006,297.95339727272733,287.14213570054426
2021-11-08 13:00:00,306.01999,310.26001,303.7001,308.6499,10234872,88.10017579199973,87.45839529110974,307.950678,293.503352,304.4341627553714,295.3147415332904,307.74752466666666,301.5394589090909,287.14213570054426
2021-11-08 14:00:00,308.6799,310.28,304.38,305.85001,6701993,83.08382827927963,78.45808401733147,307.47796200000005,297.676353,304.9061118369143,297.23024489087396,307.047302,303.7843058181818,287.14213570054426
2021-11-09 12:00:00,309.20001,315.43991,309.08499,312.55499,7531370,85.24978768294245,83.26859958925209,307.994978,302.50685200000004,307.4557378912762,300.0165621834423,308.7396446666666,306.4895125454545,289.92305563477964
2021-11-09 13:00:00,312.57999,315.29999,309.73001,313.42499,8593643,85.50905711787678,83.81570332895659,309.305976,305.31633999999997,309.44548859418416,302.4544581500891,310.5496486666667,308.47462854545455,290.979816005791
2021-11-09 14:00:00,313.42499,316.23001,303.28,303.3248,8025404,70.1031999757122,58.08882621183692,308.760938,306.966819,307.40525906278947,302.61270212280016,308.55592333333334,308.1125303636363,290.979816005791
2021-11-10 12:00:00,302.5191,308.5,301.42999,303.39511,8037343,70.14352591617623,58.193044650609394,307.70998,307.830329,306.0685427085263,302.75495810047283,306.767314,307.4631287272727,290.979816005791
2021-11-10 13:00:00,303.3501,304.47,298.31,298.49799,7492000,63.69886834545741,48.411007688972056,306.239576,306.858769,303.5450251390176,301.9809639003869,303.69665066666664,305.7663398181818,290.979816005791
2021-11-10 14:00:00,298.45111,302.06,298.45111,300.53,5820794,65.13048878879552,52.29314499022015,303.834578,305.91477799999996,302.54001675934506,301.7171522821347,301.79345866666665,304.61565454545456,290.979816005791
2021-11-11 12:00:00,300.92999,301.54999,298.14011,298.78,2873553,62.83229043090712,48.617248921376095,300.90558,305.105778,301.28667783956337,301.18312459447384,300.1085993333333,303.3184221818182,290.979816005791
2021-11-11 13:00:00,298.78891,302.8399,297.77011,301.00671,4795829,64.5465326328806,53.47238750021841,300.441962,304.60145,301.1933552263756,301.1510492136604,300.14230933333334,302.57313709090914,290.979816005791
2021-11-11 14:00:00,300.95999,301.25,299.14011,299.60001,2633627,62.58279330237173,49.990937395977916,299.682942,303.69646099999994,300.6622401509171,300.86904208390393,299.86165866666664,301.66378436363635,290.979816005791
2021-11-12 12:00:00,297.39581,300.25,296.69,299.97009,4628251,62.90256032239231,50.97071404746522,299.97736199999997,303.108469,300.4315234339448,300.70559625046684,299.9573746666667,300.98626236363634,290.979816005791
2021-11-12 13:00:00,300.04001,306.35999,299.14001,305.25,7168585,67.20824792076297,63.02756976654293,300.921362,302.37797,302.0376822892965,301.53185147765464,301.71492066666667,301.3756316363636,290.979816005791
2021-11-12 14:00:00,305.25,306.79999,303.6572,304.5,6118876,66.03578968516163,60.5595825730729,302.065362,301.485471,302.85845485953104,302.07151484535376,302.9078,301.7614552727273,290.979816005791
2021-11-15 12:00:00,301.0,302.35999,298.38,298.54639,3608879,57.46566660949843,44.44276421312248,301.57329799999997,301.00763,301.421099906354,301.43058305528945,301.7348093333333,301.2270769090909,290.979816005791
2021-11-15 13:00:00,298.505,300.01999,298.0238,298.69501,4133619,57.61354894363727,44.87005903533261,301.39229800000004,300.53762,300.5124032709027,300.9332061361459,300.77538,300.80660054545456,290.979816005791
2021-11-15 14:00:00,298.73001,299.79999,292.48999,294.51001,6938016,52.1185011712504,35.819564724664865,300.30028200000004,300.138822,298.51160551393514,299.76535229321024,298.481284,299.7106714545455,290.979816005791
2021-11-16 12:00:00,298.75,300.79999,298.54999,299.04999,2136664,56.91889470427367,48.871717053230874,299.06028000000003,299.990821,298.6910670092901,299.63528642171747,298.06452,299.512702,290.979816005791
2021-11-16 13:00:00,298.92001,303.87,298.87869,302.90948,4471203,60.54065452402743,57.45331187118265,298.74217600000003,300.403769,300.0972046728601,300.23059434504154,299.34758666666664,300.04336727272727,290.979816005791
2021-11-16 14:00:00,302.98999,303.29999,299.4501,299.54001,2793727,56.10601247617261,49.065288731226936,298.9409,300.25709900000004,299.91147311524,300.10503355503397,299.61353133333336,299.8863201818182,290.979816005791
2021-11-17 12:00:00,297.73001,298.45001,296.07001,296.60999,2569416,52.504370116753506,42.735501186590085,298.523896,299.958097,298.81097874349337,299.4695710904823,298.8365613333333,299.22320945454544,290.979816005791
2021-11-17 13:00:00,296.625,300.67001,296.39999,300.595,3937342,56.5862652578663,52.46580756228932,299.74089399999997,300.020588,299.40565249566225,299.67419452857644,299.5269293333333,299.33901000000003,290.979816005791
2021-11-17 14:00:00,300.54999,301.20581,292.75,294.26999,5064697,49.33840542250072,39.90875260256027,298.784894,298.92258699999996,297.6937649971082,298.6916118870171,297.7032946666667,298.29344672727274,290.979816005791
2021-11-18 12:00:00,325.95001,326.16,316.0,320.22501,9741989,67.64977681045568,71.9962059119904,302.24800000000005,300.495088,305.20417999807216,302.60677518028666,304.85,302.16661454545454,293.697622694854
2021-11-18 13:00:00,320.22501,321.51001,317.39999,320.35501,8658020,67.71272454179528,72.08331363708393,306.41099999999994,302.67595,310.25445666538144,305.8337269656891,310.88567,305.77750945454545,294.22295401196436
2021-11-18 14:00:00,320.40601,324.5499,320.0,320.14001,9264753,67.47886753983549,71.65326489924074,311.117004,304.82045,313.5496411102543,308.4348693355638,315.4620066666667,308.9527930909091,298.69752504779626
2021-11-19 12:00:00,325.95001,327.75,323.91,324.5,0,69.75972205290645,75.15947210878755,315.898004,307.81944899999996,317.19976074016955,311.3558021836431,319.9230053333333,312.53089309090905,302.3593543366613
2021-11-19 13:00:00,324.64001,326.45001,322.54999,323.94,0,69.08948092956287,73.79176917225038,321.832006,310.30845,319.446507160113,313.64383815025343,322.60367066666663,315.4619023636364,302.7108667089726
2021-11-19 14:00:00,324.19,329.79001,323.95001,329.45001,0,71.94560029010451,78.32043065851711,323.677006,312.96250299999997,322.78100810674204,316.51768757748005,325.14300533333335,318.94218600000005,305.68646293498364
2021-11-22 12:00:00,341.25,343.28,340.51001,342.48999,1857228,77.29296400806692,85.32281833551666,328.10400200000004,317.257501,329.350668737828,321.2399243815746,331.414,324.31082,317.810540202124
2021-11-22 13:00:00,342.98001,346.35999,330.41,331.79071,7300000,66.1515331412958,65.1724154023854,330.434142,320.775573,330.1640158252187,323.15824903947015,332.64290266666666,326.9532216363636,317.810540202124
2021-11-22 14:00:00,331.755,333.98999,321.45999,329.63,12940425,64.14076607793197,61.73719838671424,331.460142,323.67907299999996,329.9860105501458,324.33493103229375,332.3748553333333,328.5631174545455,317.810540202124
2021-11-23 12:00:00,322.10999,322.47,316.36499,318.25,5111335,54.70866530580536,46.63356203208059,330.322142,326.077074,326.0740070334306,323.22857993551304,327.97147466666667,327.57601327272727,317.810540202124
2021-11-23 13:00:00,318.5,318.66,309.04999,314.59,3307731,52.0572426848077,42.71273571347329,327.35014,325.513573,322.2460046889537,321.657929038147,322.7274273333333,325.4874543636364,344.0966357653698
2021-11-23 14:00:00,314.70001,315.95999,310.82001,313.85001,1243222,51.5136487545786,41.88212171747132,321.622144,324.863073,319.44733979263583,320.23830739484754,318.227384,323.3668065454545,341.5142548840937
2021-11-24 12:00:00,313.82001,319.67999,313.63,319.23999,450246,55.184506907431036,50.12425030041546,319.11199999999997,324.773071,319.3782231950906,320.05679514123887,317.4333326666667,322.34442781818177,341.5142548840937
2021-11-24 13:00:00,319.54999,324.76001,318.29999,323.72,2041283,58.02881013624108,56.15398716927242,317.93,324.695071,320.82548213006044,320.72283238828635,318.9693326666667,322.15296036363634,341.5142548840937
2021-11-24 14:00:00,323.78,325.95001,322.54999,324.01001,860089,58.21369457644091,56.55069659673588,319.082002,324.702072,321.8869914200403,321.3205010449616,320.99600266666664,322.0284038181818,341.5142548840937
2021-11-26 12:00:00,322.87,323.35001,318.79999,320.48001,1160459,55.03579104400497,50.11206947734451,320.260004,323.805072,321.4179976133602,321.1676844913322,321.46200533333337,321.2607561818182,341.5142548840937
2021-11-26 13:00:00,320.48999,321.01001,313.60001,315.39999,1669889,50.742750853828255,42.07003866039085,320.57,321.096072,319.4119950755735,320.11901276563543,319.8420006666667,319.7325594545454,339.6202962443517
2021-11-26 14:00:00,315.25,318.26999,314.16,318.26999,2279102,52.974543878156204,47.61148055875779,320.37600000000003,319.74399999999997,319.031326717049,319.78282680824714,319.0753306666667,319.2187263636364,337.103807479756
2021-11-29 12:00:00,324.75,326.04001,321.78,323.31,804501,56.68601501865606,56.19622507831236,320.294,319.112,320.4575511446994,320.42413102492947,320.0533306666667,319.86709,337.103807479756
2021-11-29 13:00:00,322.98001,325.62,321.04001,324.64001,2281622,57.636217141108936,58.299992295367815,320.41999999999996,319.751001,321.8517040964663,321.1906544749423,321.5020006666667,320.87218272727273,337.103807479756
2021-11-29 14:00:00,324.79999,331.44,324.79999,330.16,1811133,61.4191427089118,66.16769448758691,322.355998,321.308001,324.6211360643109,322.8214445704073,324.74866733333334,322.764728,337.103807479756
2021-11-30 12:00:00,331.92499,333.53,329.42999,332.0,1942096,62.61744465147891,68.48039236482911,325.67600000000004,323.123,327.0807573762073,324.49027283033325,327.9633346666667,324.7087278181818,337.103807479756
2021-11-30 13:00:00,332.14001,332.70001,321.0,322.67999,8552391,53.54549616424293,48.7767824282459,326.558,323.467,325.61383491747154,324.1611304975454,326.9646646666667,324.62818054545454,337.103807479756
2021-11-30 14:00:00,322.38,323.0,318.64011,321.75,3568770,52.724643018911536,47.195924825954954,326.246,323.27000000000004,324.32588994498104,323.7227431343553,325.361998,324.3159987272727,337.103807479756
2021-12-01 12:00:00,331.32999,332.39999,326.70401,328.07001,4333070,57.493576398213726,57.99065497846506,326.93199999999996,323.67600000000004,325.5739299633207,324.51315529174525,325.9700013333333,325.1887278181818,337.103807479756
2021-12-01 13:00:00,327.92001,332.88,326.45999,331.27499,5978740,59.71301651023441,62.523377573269386,327.15499800000003,324.755498,327.4742833088805,325.74257978415517,327.41766466666667,326.5703623636364,337.103807479756
2021-12-01 14:00:00,331.26001,332.01001,327.32001,328.79999,4842501,57.22798509615735,56.98397834858244,326.514996,326.095498,327.91618553925366,326.2984725506724,327.9659953333333,327.30572454545455,337.103807479756
2021-12-02 12:00:00,320.8999,322.82999,314.37,319.44,5140924,48.93407831548878,40.96910038334122,325.86699799999997,326.212499,325.0907903595024,325.0514775414592,325.60766333333333,326.095634,337.103807479756
2021-12-02 13:00:00,319.36499,321.45001,314.03,319.595,6618335,49.06572254920876,41.28788816843136,325.43599800000004,325.840999,323.2588602396683,324.0593907157393,323.51699733333334,324.8924523636363,337.103807479756
2021-12-02 14:00:00,319.76999,324.77991,316.95001,323.57001,5208638,52.451065463714514,49.45476178972111,324.535998,325.733999,323.36257682644555,323.97041240378667,322.89500133333337,324.47954527272725,337.103807479756
2021-12-03 12:00:00,311.70999,312.89929,307.70999,307.72,6124616,40.804944287806805,30.025494945766475,319.825,323.489999,318.1483845509637,321.0157919667345,317.28966866666667,321.2042727272727,337.103807479756
2021-12-03 13:00:00,307.79999,309.1203,302.0,306.14429,9685947,39.85746846840601,28.71697447539844,315.29386,320.904428,314.1470197006425,318.3118825182373,312.72943200000003,318.0505074545455,331.69511581754506
2021-12-03 14:00:00,306.1925,307.13,301.29999,304.86011,6569275,39.061423312551646,27.57437903327955,312.37788200000006,319.12244,311.05138313376165,315.8661056967396,309.2515153333334,315.13335872727276,329.1149699851465
2021-12-06 12:00:00,287.94,292.95999,280.48999,291.647,2342127,31.98334040806978,18.661384993460384,306.788282,316.11214,304.5832554225078,311.46263193369606,302.3412213333333,310.1378241818182,318.51216285072417
2021-12-06 13:00:00,291.42001,293.23001,286.75,291.75,6531970,32.0866497497287,18.89979188626125,300.42428,312.480139,300.30550361500525,307.8785170366604,297.3284606666667,305.7083441818182,318.51216285072417
2021-12-06 14:00:00,291.59,294.66,290.69,293.48001,1432641,33.90260324337699,23.304816156662223,297.576282,308.700641,298.0303390766702,305.2606066663585,295.013704,302.2537752727273,318.51216285072417
2021-12-07 12:00:00,309.91,315.48999,309.32999,314.5,0,51.03458436237279,56.66792465247802,299.247424,307.270642,303.52022605111347,306.9404963633842,300.65494333333334,303.30820418181816,318.51216285072417
2021-12-07 13:00:00,314.54001,318.45001,314.20001,316.759,8406591,52.46066710453144,58.90909386998954,301.627202,307.002542,307.9331507007423,308.7256788427689,306.4921353333333,305.0333601818182,318.51216285072417
