date,straddle_entry,straddle_exit,pl_points,pl_dollars
2021-10-25 11:00:00,13.89,6.44,2.48,248.0
2021-10-25 12:00:00,13.89,2.3,-0.8799999999999994,-87.99999999999994
2021-10-25 13:00:00,13.89,1.0,-5.489999999999998,-548.9999999999999
2021-10-25 14:00:00,13.89,0.7,-4.409999999999998,-440.99999999999983
2021-10-25 15:00:00,13.89,0.2,-4.839999999999998,-483.99999999999983
2021-11-03 11:00:00,22.5,19.0,0.8200000000000003,82.00000000000003
2021-11-03 12:00:00,22.5,18.8,1.9000000000000004,190.00000000000003
2021-11-03 13:00:00,22.5,20.14,2.33,233.0
2021-11-03 14:00:00,22.5,13.12,2.6000000000000005,260.00000000000006
2021-11-03 15:00:00,22.5,0.52,-6.119999999999999,-611.9999999999999
2021-11-05 11:00:00,15.3,8.4,3.7,370.0
2021-11-05 12:00:00,15.3,14.6,4.500000000000001,450.0000000000001
2021-11-05 13:00:00,15.3,22.2,2.2500000000000018,225.00000000000017
2021-11-05 14:00:00,15.3,34.74,-2.870000000000001,-287.0000000000001
2021-11-05 15:00:00,15.3,24.6,2.5,250.0
2021-11-08 11:00:00,15.15,9.2,2.580000000000001,258.0000000000001
2021-11-08 12:00:00,15.15,11.4,4.749999999999999,474.9999999999999
2021-11-08 13:00:00,15.15,12.44,5.73,573.0
2021-11-08 14:00:00,15.15,4.4,7.35,735.0
2021-11-08 15:00:00,15.15,1.64,6.93,693.0
2021-12-08 11:00:00,24.0,30.8,3.1,309.99999999999994
2021-12-08 12:00:00,24.0,13.76,9.1,910.0
2021-12-08 13:00:00,24.0,10.0,10.5,1050.0
2021-12-08 14:00:00,24.0,5.8,12.2,1220.0
2021-12-08 15:00:00,24.0,1.5,10.28,1028.0
2021-12-10 11:00:00,20.3,23.2,1.6500000000000004,165.00000000000003
2021-12-10 12:00:00,20.3,14.0,5.300000000000001,530.0000000000001
2021-12-10 13:00:00,20.3,10.4,6.3,630.0
2021-12-10 14:00:00,20.3,6.0,6.4,640.0
2021-12-10 15:00:00,20.3,7.0,10.7,1070.0
2021-12-29 11:00:00,16.65,12.2,2.35,235.0
2021-12-29 12:00:00,16.65,19.0,3.5500000000000007,355.00000000000006
2021-12-29 13:00:00,16.65,12.0,6.759999999999998,675.9999999999998
2021-12-29 14:00:00,16.65,8.2,7.75,775.0
2021-12-29 15:00:00,16.65,4.14,8.98,898.0
2021-12-31 11:00:00,19.9,15.2,3.6,359.99999999999994
2021-12-31 12:00:00,19.9,20.0,4.409999999999998,440.99999999999983
2021-12-31 13:00:00,19.9,9.6,5.799999999999998,579.9999999999998
2021-12-31 14:00:00,19.9,7.82,5.489999999999998,548.9999999999999
2021-12-31 15:00:00,19.9,6.4,6.959999999999998,695.9999999999998
2022-01-07 11:00:00,23.95,64.2,-10.25,-1025.0
2022-01-07 12:00:00,23.95,24.0,6.049999999999997,604.9999999999998
2022-01-07 13:00:00,23.95,33.6,4.599999999999998,459.9999999999998
2022-01-07 14:00:00,23.95,29.74,7.029999999999999,702.9999999999999
2022-01-07 15:00:00,23.95,20.4,11.5,1150.0
2022-01-14 11:00:00,33.5,38.0,2.1999999999999997,219.99999999999997
2022-01-14 12:00:00,33.5,32.8,7.82,782.0
2022-01-14 13:00:00,33.5,64.2,-1.3000000000000007,-130.00000000000006
2022-01-14 14:00:00,33.5,37.8,9.900000000000002,990.0000000000002
2022-01-14 15:00:00,33.5,26.56,15.02,1502.0000000000002
2022-01-21 11:00:00,38.5,21.4,-8.209999999999997,-820.9999999999998
2022-01-21 12:00:00,38.5,30.6,1.129999999999999,112.9999999999999
2022-01-21 13:00:00,38.5,34.2,6.699999999999999,669.9999999999999
2022-01-21 14:00:00,38.5,43.14,6.93,693.0
2022-01-21 15:00:00,38.5,77.48,-2.490000000000002,-249.0000000000002
2022-02-02 11:00:00,29.12,31.6,2.2300000000000004,223.00000000000009
2022-02-02 12:00:00,29.12,30.08,4.579999999999998,457.99999999999983
2022-02-02 13:00:00,29.12,9.6,2.920000000000001,292.00000000000006
2022-02-02 14:00:00,29.12,9.8,8.119999999999997,811.9999999999998
2022-02-02 15:00:00,29.12,3.7,9.11,911.0
2022-03-16 11:00:00,47.63,30.06,0.0999999999999996,9.999999999999964
2022-03-16 12:00:00,47.63,30.7,3.679999999999998,367.9999999999998
2022-03-16 13:00:00,47.63,38.96,8.119999999999997,811.9999999999998
2022-03-16 14:00:00,47.63,41.06,11.099999999999998,1109.9999999999998
2022-03-16 15:00:00,47.63,45.2,20.23,2023.0
2022-03-25 11:00:00,27.44,9.74,-1.4300000000000006,-143.00000000000006
2022-03-25 12:00:00,27.44,32.7,4.489999999999998,448.99999999999983
2022-03-25 13:00:00,27.44,23.6,7.739999999999998,773.9999999999999
2022-03-25 14:00:00,27.44,8.8,9.84,984.0
2022-03-25 15:00:00,27.44,4.7,8.55,855.0000000000001
2022-03-28 11:00:00,23.37,16.2,2.869999999999999,286.99999999999994
2022-03-28 12:00:00,23.37,54.26,-6.129999999999999,-612.9999999999999
2022-03-28 13:00:00,23.37,28.6,5.569999999999997,556.9999999999997
2022-03-28 14:00:00,23.37,18.1,9.819999999999997,981.9999999999995
2022-03-28 15:00:00,23.37,3.2,7.17,717.0
2022-04-11 11:00:00,27.26,34.4,2.960000000000001,296.0000000000001
2022-04-11 12:00:00,27.26,39.2,3.6599999999999966,365.99999999999966
2022-04-11 13:00:00,27.26,35.2,6.559999999999999,655.9999999999999
2022-04-11 14:00:00,27.26,34.4,7.710000000000001,771.0000000000001
2022-04-11 15:00:00,27.26,26.0,11.71,1171.0
2022-04-27 11:00:00,45.6,62.8,0.7000000000000028,70.00000000000028
2022-04-27 12:00:00,45.6,48.0,7.700000000000003,770.0000000000002
2022-04-27 13:00:00,45.6,25.0,13.170000000000002,1317.0000000000002
2022-04-27 14:00:00,45.6,18.8,16.5,1650.0
2022-04-27 15:00:00,45.6,50.8,17.1,1710.0000000000002
2022-05-13 11:00:00,47.66,24.1,2.9399999999999977,293.9999999999998
2022-05-13 12:00:00,47.66,16.6,3.1599999999999966,315.99999999999966
2022-05-13 13:00:00,47.66,10.6,5.710000000000002,571.0000000000002
2022-05-13 14:00:00,47.66,28.56,16.35,1635.0000000000002
2022-05-13 15:00:00,47.66,9.22,19.55,1955.0
2022-06-13 11:00:00,50.6,93.2,-3.899999999999999,-389.9999999999999
2022-06-13 12:00:00,50.6,55.4,11.399999999999997,1139.9999999999995
2022-06-13 13:00:00,50.6,55.0,13.590000000000003,1359.0000000000005
2022-06-13 14:00:00,50.6,41.0,19.239999999999995,1923.9999999999995
2022-06-13 15:00:00,50.6,67.46,13.970000000000006,1397.000000000001
2022-06-24 11:00:00,31.3,14.4,1.760000000000001,176.00000000000006
2022-06-24 12:00:00,31.3,9.1,2.0500000000000016,205.00000000000017
2022-06-24 13:00:00,31.3,6.4,2.420000000000001,242.00000000000009
2022-06-24 14:00:00,31.3,6.6,5.4,540.0
2022-06-24 15:00:00,31.3,1.4,1.1000000000000008,110.00000000000009
2022-06-27 11:00:00,35.879999999999995,14.2,1.9999999999999984,199.99999999999983
2022-06-27 12:00:00,35.879999999999995,10.6,5.579999999999999,557.9999999999999
2022-06-27 13:00:00,35.879999999999995,11.2,11.28,1128.0
2022-06-27 14:00:00,35.879999999999995,23.0,16.58,1657.9999999999998
2022-06-27 15:00:00,35.879999999999995,13.8,21.18,2118.0
2022-06-29 11:00:00,35.2,27.2,4.999999999999998,499.99999999999983
2022-06-29 12:00:00,35.2,25.0,10.4,1039.9999999999998
2022-06-29 13:00:00,35.2,32.6,12.38,1238.0
2022-06-29 14:00:00,35.2,15.84,16.28,1628.0
2022-06-29 15:00:00,35.2,18.06,21.01,2101.0
2022-07-01 11:00:00,34.8,80.36,-9.18,-918.0
2022-07-01 12:00:00,34.8,70.96,-3.629999999999996,-362.9999999999996
2022-07-01 13:00:00,34.8,60.9,2.150000000000002,215.00000000000023
2022-07-01 14:00:00,34.8,23.38,15.609999999999998,1560.9999999999998
2022-07-01 15:00:00,34.8,6.4,16.87,1687.0
2022-07-15 11:00:00,32.3,20.98,7.209999999999999,720.9999999999999
2022-07-15 12:00:00,32.3,18.0,7.829999999999998,782.9999999999998
2022-07-15 13:00:00,32.3,15.0,12.299999999999995,1229.9999999999998
2022-07-15 14:00:00,32.3,11.0,15.03,1503.0
2022-07-15 15:00:00,32.3,4.4,19.06,1906.0
2022-07-25 11:00:00,27.69,27.6,3.1900000000000013,319.0000000000001
2022-07-25 12:00:00,27.69,17.2,6.289999999999999,628.9999999999999
2022-07-25 13:00:00,27.69,14.8,8.54,853.9999999999999
2022-07-25 14:00:00,27.69,27.0,10.09,1009.0
2022-07-25 15:00:00,27.69,31.4,11.19,1119.0000000000002
2022-07-29 11:00:00,29.45,19.8,3.049999999999999,304.9999999999999
2022-07-29 12:00:00,29.45,15.2,7.34,734.0
2022-07-29 13:00:00,29.45,6.2,7.65,765.0
2022-07-29 14:00:00,29.45,3.6,7.239999999999999,723.9999999999999
2022-07-29 15:00:00,29.45,0.4,-0.7500000000000007,-75.00000000000007
2022-08-05 11:00:00,27.5,12.0,3.5,350.0
2022-08-05 12:00:00,27.5,26.4,7.800000000000001,780.0000000000001
2022-08-05 13:00:00,27.5,8.0,9.3,930.0
2022-08-05 14:00:00,27.5,6.8,11.7,1170.0
2022-08-05 15:00:00,27.5,5.0,15.5,1550.0
2022-08-10 11:00:00,26.2,12.0,2.0,200.0
2022-08-10 12:00:00,26.2,6.4,2.8,280.0
2022-08-10 13:00:00,26.2,8.0,9.0,900.0
2022-08-10 14:00:00,26.2,4.3,7.479999999999999,747.9999999999999
2022-08-10 15:00:00,26.2,6.6,15.9,1589.9999999999998
2022-08-15 11:00:00,22.66,32.0,0.8599999999999994,85.99999999999994
2022-08-15 12:00:00,22.66,7.0,3.0599999999999987,305.9999999999999
2022-08-15 13:00:00,22.66,2.3,-1.3899999999999983,-138.99999999999983
2022-08-15 14:00:00,22.66,2.1,1.9100000000000008,191.00000000000009
2022-08-15 15:00:00,22.66,0.54,-0.4699999999999993,-46.99999999999993
2022-08-17 11:00:00,25.1,35.2,0.8999999999999986,89.99999999999986
2022-08-17 12:00:00,25.1,44.0,-1.3000000000000007,-130.00000000000006
2022-08-17 13:00:00,25.1,23.62,4.19,419.0
2022-08-17 14:00:00,25.1,23.8,5.149999999999997,514.9999999999997
2022-08-17 15:00:00,25.1,4.6,10.5,1050.0
2022-08-19 11:00:00,27.51,26.2,4.000000000000002,400.00000000000017
2022-08-19 12:00:00,27.51,25.0,7.129999999999999,712.9999999999999
2022-08-19 13:00:00,27.51,12.42,10.2,1020.0
2022-08-19 14:00:00,27.51,15.2,13.51,1351.0
2022-08-19 15:00:00,27.51,23.8,13.789999999999996,1378.9999999999998
2022-08-22 11:00:00,25.9,33.8,2.3000000000000043,230.00000000000043
2022-08-22 12:00:00,25.9,19.2,6.500000000000002,650.0000000000002
2022-08-22 13:00:00,25.9,20.2,9.7,970.0
2022-08-22 14:00:00,25.9,43.2,3.049999999999997,304.9999999999997
2022-08-22 15:00:00,25.9,49.54,0.9300000000000032,93.00000000000033
2022-08-29 11:00:00,32.849999999999994,42.2,3.549999999999997,354.9999999999997
2022-08-29 12:00:00,32.849999999999994,20.8,7.799999999999995,779.9999999999995
2022-08-29 13:00:00,32.849999999999994,9.66,4.919999999999996,491.99999999999966
2022-08-29 14:00:00,32.849999999999994,5.3,9.059999999999995,905.9999999999995
2022-08-29 15:00:00,32.849999999999994,2.3,12.3,1230.0
2022-09-12 11:00:00,27.6,26.6,2.8999999999999986,289.9999999999999
2022-09-12 12:00:00,27.6,40.82,1.59,159.0
2022-09-12 13:00:00,27.6,25.8,7.999999999999998,799.9999999999998
2022-09-12 14:00:00,27.6,14.8,12.1,1210.0
2022-09-12 15:00:00,27.6,18.0,15.4,1539.9999999999998
2022-09-30 11:00:00,45.1,22.08,6.060000000000002,606.0000000000002
2022-09-30 12:00:00,45.1,33.6,12.3,1230.0
2022-09-30 13:00:00,45.1,30.4,16.400000000000002,1640.0000000000002
2022-09-30 14:00:00,45.1,47.94,15.870000000000005,1587.0000000000005
2022-09-30 15:00:00,45.1,65.6,9.600000000000009,960.0000000000008
2022-10-04 11:00:00,32.18,17.8,5.19,519.0
2022-10-04 12:00:00,32.18,16.0,8.030000000000001,803.0000000000001
2022-10-04 13:00:00,32.18,20.44,10.829999999999997,1082.9999999999995
2022-10-04 14:00:00,32.18,16.2,13.78,1378.0
2022-10-04 15:00:00,32.18,6.2,16.779999999999998,1677.9999999999998
2022-10-06 11:00:00,34.8,23.36,4.120000000000001,412.0000000000001
2022-10-06 12:00:00,34.8,36.02,5.989999999999998,598.9999999999999
2022-10-06 13:00:00,34.8,21.6,9.7,970.0
2022-10-06 14:00:00,34.8,20.2,14.000000000000002,1400.0000000000002
2022-10-06 15:00:00,34.8,39.8,13.050000000000004,1305.0000000000005
2022-10-12 11:00:00,37.9,36.2,4.599999999999998,459.9999999999998
2022-10-12 12:00:00,37.9,23.2,5.83,583.0
2022-10-12 13:00:00,37.9,24.0,9.9,990.0
2022-10-12 14:00:00,37.9,39.12,8.440000000000001,844.0000000000001
2022-10-12 15:00:00,37.9,25.4,21.1,2110.0
2022-10-17 11:00:00,36.5,34.46,5.870000000000001,587.0000000000001
2022-10-17 12:00:00,36.5,16.4,9.0,900.0
2022-10-17 13:00:00,36.5,17.64,12.27,1227.0
2022-10-17 14:00:00,36.5,8.0,12.8,1280.0
2022-10-17 15:00:00,36.5,6.8,22.4,2240.0
2022-10-19 11:00:00,38.0,17.04,3.1000000000000014,310.0000000000001
2022-10-19 12:00:00,38.0,14.6,8.0,800.0
2022-10-19 13:00:00,38.0,29.2,13.8,1380.0
2022-10-19 14:00:00,38.0,28.38,17.71,1771.0
2022-10-19 15:00:00,38.0,21.46,23.77,2377.0
2022-10-24 11:00:00,36.7,31.0,6.399999999999999,639.9999999999999
2022-10-24 12:00:00,36.7,12.56,8.419999999999998,841.9999999999998
2022-10-24 13:00:00,36.7,11.8,13.499999999999998,1349.9999999999998
2022-10-24 14:00:00,36.7,9.6,17.929999999999996,1792.9999999999995
2022-10-24 15:00:00,36.7,0.54,6.030000000000001,603.0000000000001
2022-10-25 11:00:00,32.489999999999995,24.0,5.789999999999999,578.9999999999999
2022-10-25 12:00:00,32.489999999999995,8.4,9.189999999999998,918.9999999999998
2022-10-25 13:00:00,32.489999999999995,7.0,10.09,1009.0
2022-10-25 14:00:00,32.489999999999995,5.7,13.839999999999998,1383.9999999999998
2022-10-25 15:00:00,32.489999999999995,1.6,12.389999999999995,1238.9999999999998
2022-10-26 11:00:00,31.4,7.0,-1.8300000000000016,-183.00000000000017
2022-10-26 12:00:00,31.4,2.4,-10.849999999999998,-1084.9999999999998
2022-10-26 13:00:00,31.4,12.24,8.479999999999997,847.9999999999997
2022-10-26 14:00:00,31.4,7.6,14.599999999999998,1459.9999999999998
2022-10-26 15:00:00,31.4,24.0,17.299999999999997,1729.9999999999998
2022-10-27 11:00:00,32.1,18.0,2.700000000000001,270.0000000000001
2022-10-27 12:00:00,32.1,17.2,7.9,790.0
2022-10-27 13:00:00,32.1,14.8,11.149999999999997,1114.9999999999998
2022-10-27 14:00:00,32.1,14.92,16.64,1664.0
2022-10-27 15:00:00,32.1,18.0,19.7,1970.0
2022-10-31 11:00:00,33.4,24.1,6.449999999999999,644.9999999999999
2022-10-31 12:00:00,33.4,17.6,7.719999999999999,771.9999999999999
2022-10-31 13:00:00,33.4,20.2,12.249999999999998,1224.9999999999998
2022-10-31 14:00:00,33.4,7.8,15.399999999999997,1539.9999999999998
2022-10-31 15:00:00,33.4,8.6,19.9,1990.0
2022-11-02 11:00:00,57.7,54.18,-1.2899999999999991,-128.99999999999991
2022-11-02 12:00:00,57.7,57.4,-1.0700000000000005,-107.00000000000004
2022-11-02 13:00:00,57.7,60.6,-2.8000000000000007,-280.00000000000006
2022-11-02 14:00:00,57.7,36.86,-9.94,-994.0
2022-11-02 15:00:00,57.7,44.4,27.860000000000003,2786.0000000000005
2022-11-08 11:00:00,24.25,7.6,-6.080000000000001,-608.0000000000001
2022-11-08 12:00:00,24.25,2.5,-17.189999999999998,-1718.9999999999998
2022-11-08 13:00:00,24.25,1.6,-14.77,-1477.0
2022-11-08 14:00:00,24.25,16.6,3.1499999999999986,314.9999999999999
2022-11-08 15:00:00,24.25,13.4,9.35,935.0
2022-11-09 11:00:00,34.3,37.72,3.539999999999999,353.9999999999999
2022-11-09 12:00:00,34.3,24.4,9.500000000000004,950.0000000000005
2022-11-09 13:00:00,34.3,34.42,10.689999999999998,1068.9999999999998
2022-11-09 14:00:00,34.3,64.2,1.0500000000000045,105.00000000000044
2022-11-09 15:00:00,34.3,85.2,-8.5,-850.0
2022-11-10 11:00:00,34.6,25.6,3.900000000000002,390.0000000000002
2022-11-10 12:00:00,34.6,9.74,5.230000000000001,523.0000000000001
2022-11-10 13:00:00,34.6,30.6,7.5,750.0
2022-11-10 14:00:00,34.6,8.4,9.71,971.0
2022-11-10 15:00:00,34.6,2.3,6.85,685.0
2022-11-14 11:00:00,29.2,14.6,3.7,370.0
2022-11-14 12:00:00,29.2,14.4,8.830000000000002,883.0000000000002
2022-11-14 13:00:00,29.2,8.6,7.099999999999999,709.9999999999999
2022-11-14 14:00:00,29.2,1.5,0.4499999999999993,44.99999999999993
2022-11-14 15:00:00,29.2,2.1,9.86,986.0
2022-11-16 11:00:00,29.2,31.2,3.5000000000000018,350.00000000000017
2022-11-16 12:00:00,29.2,20.8,7.6,760.0
2022-11-16 13:00:00,29.2,18.6,9.45,945.0
2022-11-16 14:00:00,29.2,30.8,9.999999999999998,999.9999999999998
2022-11-16 15:00:00,29.2,13.0,17.6,1760.0000000000002
2022-11-18 11:00:00,30.6,30.6,4.400000000000002,440.0000000000002
2022-11-18 12:00:00,30.6,20.2,8.800000000000002,880.0000000000002
2022-11-18 13:00:00,30.6,32.2,10.2,1020.0
2022-11-18 14:00:00,30.6,28.22,12.89,1289.0
2022-11-18 15:00:00,30.6,12.0,18.700000000000003,1870.0
2022-11-21 11:00:00,24.72,32.7,3.1699999999999946,316.99999999999943
2022-11-21 12:00:00,24.72,36.76,2.5400000000000027,254.00000000000028
2022-11-21 13:00:00,24.72,27.0,7.420000000000002,742.0000000000002
2022-11-21 14:00:00,24.72,14.0,11.32,1132.0
2022-11-21 15:00:00,24.72,16.0,13.619999999999996,1361.9999999999998
2022-11-23 11:00:00,26.14,9.0,0.4799999999999986,47.999999999999865
2022-11-23 12:00:00,26.14,23.4,3.539999999999999,353.9999999999999
2022-11-23 13:00:00,26.14,30.8,3.24,324.0
2022-11-23 14:00:00,26.14,24.2,3.039999999999999,303.9999999999999
2022-11-23 15:00:00,26.14,2.6,8.849999999999998,884.9999999999998
2022-11-28 11:00:00,21.0,24.8,3.0,300.0
2022-11-28 12:00:00,21.0,21.0,5.899999999999999,589.9999999999999
2022-11-28 13:00:00,21.0,38.0,0.75,75.0
2022-11-28 14:00:00,21.0,55.8,-7.199999999999999,-719.9999999999999
2022-11-28 15:00:00,21.0,71.4,-14.770000000000003,-1477.0000000000002
2022-11-29 11:00:00,19.9,11.74,-0.669999999999999,-66.9999999999999
2022-11-29 12:00:00,19.9,30.0,1.0,100.0
2022-11-29 13:00:00,19.9,24.32,4.239999999999998,423.99999999999983
2022-11-29 14:00:00,19.9,13.8,8.4,840.0
2022-11-29 15:00:00,19.9,18.6,9.05,905.0
2022-12-01 11:00:00,23.68,30.22,0.6699999999999999,67.0
2022-12-01 12:00:00,23.68,38.6,-0.2200000000000024,-22.00000000000024
2022-12-01 13:00:00,23.68,26.0,5.079999999999998,507.99999999999983
2022-12-01 14:00:00,23.68,29.0,6.98,698.0
2022-12-01 15:00:00,23.68,12.82,14.37,1437.0
2022-12-02 11:00:00,28.9,19.64,5.349999999999998,534.9999999999998
2022-12-02 12:00:00,28.9,5.1,1.81,181.0
2022-12-02 13:00:00,28.9,4.0,9.669999999999998,966.9999999999998
2022-12-02 14:00:00,28.9,1.5,7.549999999999997,754.9999999999998
2022-12-02 15:00:00,28.9,0.24,-5.05,-505.0
2022-12-05 11:00:00,23.2,9.2,1.700000000000001,170.0000000000001
2022-12-05 12:00:00,23.2,36.14,1.4299999999999995,142.99999999999997
2022-12-05 13:00:00,23.2,41.76,-0.2799999999999976,-27.99999999999976
2022-12-05 14:00:00,23.2,63.76,-9.330000000000002,-933.0000000000002
2022-12-05 15:00:00,23.2,65.0,-9.450000000000005,-945.0000000000002
2022-12-08 11:00:00,24.3,13.18,0.91,91.0
2022-12-08 12:00:00,24.3,15.4,6.400000000000001,640.0000000000001
2022-12-08 13:00:00,24.3,14.6,9.3,930.0
2022-12-08 14:00:00,24.3,9.4,11.04,1104.0
2022-12-08 15:00:00,24.3,16.68,12.860000000000005,1286.0000000000002
2022-12-09 11:00:00,27.9,10.0,1.9000000000000004,190.00000000000003
2022-12-09 12:00:00,27.9,5.3,3.4699999999999998,346.99999999999994
2022-12-09 13:00:00,27.9,7.8,10.78,1078.0
2022-12-09 14:00:00,27.9,8.6,14.599999999999998,1459.9999999999998
2022-12-09 15:00:00,27.9,6.8,17.5,1750.0
2022-12-12 11:00:00,21.0,16.8,3.0,300.0
2022-12-12 12:00:00,21.0,9.6,0.7000000000000002,70.00000000000001
2022-12-12 13:00:00,21.0,4.42,0.7599999999999989,75.99999999999989
2022-12-12 14:00:00,21.0,3.4,1.6000000000000008,160.00000000000009
2022-12-12 15:00:00,21.0,0.7,-5.619999999999999,-561.9999999999999
2022-12-15 11:00:00,31.41,27.2,4.44,444.0
2022-12-15 12:00:00,31.41,39.96,5.330000000000002,533.0000000000002
2022-12-15 13:00:00,31.41,51.8,2.660000000000004,266.00000000000034
2022-12-15 14:00:00,31.41,51.04,3.9899999999999984,398.99999999999983
2022-12-15 15:00:00,31.41,21.36,15.53,1553.0
2022-12-16 11:00:00,35.7,47.26,5.289999999999999,528.9999999999999
2022-12-16 12:00:00,35.7,64.7,0.7999999999999972,79.99999999999972
2022-12-16 13:00:00,35.7,71.8,-1.4499999999999955,-144.99999999999957
2022-12-16 14:00:00,35.7,65.38,1.5100000000000051,151.0000000000005
2022-12-16 15:00:00,35.7,40.7,12.93,1293.0
2022-12-20 11:00:00,26.18,16.4,3.08,308.0
2022-12-20 12:00:00,26.18,15.2,5.58,558.0
2022-12-20 13:00:00,26.18,9.0,6.98,698.0
2022-12-20 14:00:00,26.18,7.6,10.260000000000002,1026.0000000000002
2022-12-20 15:00:00,26.18,8.4,15.080000000000002,1508.0000000000002
2022-12-30 11:00:00,26.6,19.4,5.01,501.0
2022-12-30 12:00:00,26.6,12.2,8.1,810.0
2022-12-30 13:00:00,26.6,9.4,10.0,1000.0
2022-12-30 14:00:00,26.6,22.2,10.7,1070.0
2022-12-30 15:00:00,26.6,24.18,10.81,1080.9999999999998
2023-01-05 11:00:00,28.44,25.2,4.94,494.0
2023-01-05 12:00:00,28.44,22.72,8.18,818.0
2023-01-05 13:00:00,28.44,20.2,10.04,1004.0
2023-01-05 14:00:00,28.44,6.6,9.669999999999998,966.9999999999998
2023-01-05 15:00:00,28.44,4.0,13.82,1382.0
2023-01-09 11:00:00,23.1,10.2,1.66,166.0
2023-01-09 12:00:00,23.1,5.0,1.200000000000001,120.00000000000011
2023-01-09 13:00:00,23.1,9.8,6.199999999999999,619.9999999999999
2023-01-09 14:00:00,23.1,21.8,8.450000000000001,845.0000000000001
2023-01-09 15:00:00,23.1,52.0,-3.1499999999999986,-314.9999999999999
2023-01-10 11:00:00,27.32,20.0,4.27,427.0
2023-01-10 12:00:00,27.32,30.6,5.620000000000001,562.0000000000001
2023-01-10 13:00:00,27.32,11.8,10.2,1020.0
2023-01-10 14:00:00,27.32,3.8,7.720000000000001,772.0000000000001
2023-01-10 15:00:00,27.32,2.0,12.06,1206.0
2023-01-11 11:00:00,21.7,24.8,1.9799999999999984,197.99999999999983
2023-01-11 12:00:00,21.7,10.2,4.42,442.0
2023-01-11 13:00:00,21.7,6.0,4.08,408.0
2023-01-11 14:00:00,21.7,2.8,2.9599999999999995,295.99999999999994
2023-01-11 15:00:00,21.7,0.24,-1.2299999999999995,-122.99999999999996
2023-01-13 11:00:00,23.9,12.44,2.4800000000000013,248.0000000000001
2023-01-13 12:00:00,23.9,11.4,5.45,545.0
2023-01-13 13:00:00,23.9,4.0,4.1,410.0
2023-01-13 14:00:00,23.9,0.96,-1.680000000000001,-168.0000000000001
2023-01-13 15:00:00,23.9,0.3,-2.0,-199.99999999999997
2023-01-19 11:00:00,23.83,26.8,3.33,333.0
2023-01-19 12:00:00,23.83,24.6,5.93,593.0
2023-01-19 13:00:00,23.83,16.2,8.53,852.9999999999999
2023-01-19 14:00:00,23.83,7.0,9.03,903.0
2023-01-19 15:00:00,23.83,0.8,3.43,343.0
2023-01-24 11:00:00,24.97,6.7,-2.480000000000001,-248.00000000000009
2023-01-24 12:00:00,24.97,6.8,2.5700000000000007,257.00000000000006
2023-01-24 13:00:00,24.97,4.12,3.61,361.0
2023-01-24 14:00:00,24.97,1.2,-2.27,-227.0
2023-01-24 15:00:00,24.97,0.5,-1.3800000000000008,-138.00000000000009
2023-01-26 11:00:00,28.15,34.2,2.75,275.0
2023-01-26 12:00:00,28.15,14.4,7.45,745.0
2023-01-26 13:00:00,28.15,9.4,9.05,905.0
2023-01-26 14:00:00,28.15,4.0,7.83,783.0
2023-01-26 15:00:00,28.15,0.6,4.950000000000002,495.00000000000017
2023-01-27 11:00:00,25.71,28.8,3.01,301.0
2023-01-27 12:00:00,25.71,11.4,5.11,511.00000000000006
2023-01-27 13:00:00,25.71,4.2,2.910000000000001,291.00000000000017
2023-01-27 14:00:00,25.71,2.2,4.610000000000001,461.0000000000001
2023-01-27 15:00:00,25.71,0.34,-3.4000000000000004,-340.00000000000006
2023-01-31 11:00:00,24.54,5.2,-5.5600000000000005,-556.0
2023-01-31 12:00:00,24.54,3.9,-1.350000000000002,-135.0000000000002
2023-01-31 13:00:00,24.54,1.4,-5.480000000000001,-548.0000000000001
2023-01-31 14:00:00,24.54,0.3,-11.11,-1111.0000000000002
2023-01-31 15:00:00,24.54,0.14,-12.53,-1253.0
2023-02-01 11:00:00,52.38,63.6,0.0300000000000011,3.0000000000001137
2023-02-01 12:00:00,52.38,57.6,1.9800000000000004,198.00000000000009
2023-02-01 13:00:00,52.38,64.8,-0.1199999999999974,-11.999999999999744
2023-02-01 14:00:00,52.38,60.46,5.379999999999999,537.9999999999999
2023-02-01 15:00:00,52.38,3.94,5.970000000000005,597.0000000000005
2023-02-03 11:00:00,30.66,6.72,-7.1,-710.0
2023-02-03 12:00:00,30.66,10.2,1.259999999999998,125.9999999999998
2023-02-03 13:00:00,30.66,11.8,6.549999999999997,654.9999999999998
2023-02-03 14:00:00,30.66,18.8,10.96,1096.0
2023-02-03 15:00:00,30.66,34.4,10.959999999999996,1095.9999999999998
2023-02-06 11:00:00,26.1,19.4,3.9,390.00000000000006
2023-02-06 12:00:00,26.1,20.2,6.610000000000001,661.0000000000001
2023-02-06 13:00:00,26.1,17.6,9.099999999999998,909.9999999999998
2023-02-06 14:00:00,26.1,10.6,11.3,1130.0
2023-02-06 15:00:00,26.1,7.0,14.9,1489.9999999999998
2023-02-07 11:00:00,38.0,36.0,1.1999999999999993,119.99999999999991
2023-02-07 12:00:00,38.0,23.76,-0.08,-8.000000000000007
2023-02-07 13:00:00,38.0,2.5,-23.45,-2345.0
2023-02-07 14:00:00,38.0,15.4,19.0,1900.0
2023-02-07 15:00:00,38.0,0.2,-18.06000000000001,-1806.000000000001
2023-02-08 11:00:00,26.450000000000003,38.02,0.9400000000000012,94.00000000000011
